Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Wed, Jun 11, 2015 thru Tue, Jun 17, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JH154SU137242A7C2  Odyssey      2015  32327  32375  Shelton, Alicia         Mon, Jun 16, 2015       D25-22-01 
 JG148F11372483X54  Insight      2015  23218  24390  Wallace, Harry          Fri, Jun 13, 2015       D25-22-04 
 JK165F1167242A7C6  Ridgeline    2015  45481  46750  Fuller, Jacob           Fri, Jun 13, 2015       D25-22-02 
 JA1X7S3297244C918  Accord       2015  24903  25089  Wallace, Harry          Sat, Jun 14, 2015       D25-22-04 
 JA112F1327248319X  Accord       2015  32692  32930  Hall, Josephine         Mon, Jun 16, 2015       D25-22-03 
 JB127S1397244CA52  Civic        2015  16891  16655  Mcdonald, Eduardo       Sat, Jun 14, 2015       D25-22-05 
 JB127S1327245XB64  Civic        2015  17157  16655  Shelton, Alicia         Wed, Jun 11, 2015       D25-22-01 
 JH151F11372419726  Odyssey      2015  41125  44825  Fuller, Jacob           Sun, Jun 15, 2015       D25-22-02 
 JB121S125724X8618  Civic        2015  15558  16455  Mcdonald, Eduardo       Sat, Jun 14, 2015       D25-22-05 
 JA113SU3272472X9X  Accord       2015  23374  23480  Hall, Josephine         Sun, Jun 15, 2015       D25-22-03 
 JD136F11A72472X92  CR-Z         2015  24925  24705  Hall, Josephine         Wed, Jun 11, 2015       D25-22-03 
 JH155FU147243B954  Odyssey      2015  45523  47825  Hall, Josephine         Sun, Jun 15, 2015       D25-22-03 
 JC131F11572461C86  CR-V         2015  28586  30995  Sullivan, Hazel         Fri, Jun 13, 2015       D25-22-06 
 JH156S3167242A848  Odyssey      2015  29925  30375  Hall, Josephine         Thu, Jun 12, 2015       D25-22-03 
 JA112F13A7241974X  Accord       2015  32352  32930  Shelton, Alicia         Thu, Jun 12, 2015       D25-22-01 
 JA118F3317245XB82  Accord       2015  30848  33930  Mcdonald, Eduardo       Tue, Jun 17, 2015       D25-22-05 
 JH15AS11472419744  Odyssey      2015  27145  29375  Sullivan, Hazel         Fri, Jun 13, 2015       D25-22-06 
 JB128SU3572419746  Civic        2015  17093  17455  Hall, Josephine         Sun, Jun 15, 2015       D25-22-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1257X118B21  Civic        2015  16113  16455  Shelton, Alicia         Thu, Jun 12, 2015       D25-22-01 
 JH158S41042871483  Odyssey     2004  26912  41375  Shelton, Alicia         Tue, Jun 17, 2015       D25-22-01 
 JE142FU172X671485  Crosstour   2002  19432  38640  Sullivan, Hazel         Sat, Jun 14, 2015       D25-22-06 
 JH155FU1144P18B27  Odyssey     2004  31913  47825  Fuller, Jacob           Thu, Jun 12, 2015       D25-22-02 
 JH153FU1841571489  Odyssey     2004  30597  45825  Fuller, Jacob           Mon, Jun 16, 2015       D25-22-02 
 JH153FU185X16X381  Odyssey     2005  34296  45825  Fuller, Jacob           Sun, Jun 15, 2015       D25-22-02 
 JB121S12323618B33  Civic       2002  8757   16455  Mcdonald, Eduardo       Wed, Jun 11, 2015       D25-22-05 
 JH153FU175X43AX55  Odyssey     2005  34296  45825  Mcdonald, Eduardo       Tue, Jun 17, 2015       D25-22-05 
 JB121S12A4X56X387  Civic       2004  11271  16455  Mcdonald, Eduardo       Fri, Jun 13, 2015       D25-22-05 
 JC135F41024P5C279  CR-V        2002  21115  39995  Hall, Josephine         Fri, Jun 13, 2015       D25-22-03 
 JB121S1282X6825B1  Civic       2002  8757   16455  Mcdonald, Eduardo       Fri, Jun 13, 2015       D25-22-05 
 JE141F114311825B3  Crosstour   2003  23615  37640  Sullivan, Hazel         Mon, Jun 16, 2015       D25-22-06 
 JB127S130328825B5  Civic       2003  10605  16655  Hall, Josephine         Thu, Jun 12, 2015       D25-22-03 
 JA1X1S12A5285C287  Accord      2005  18341  24089  Mcdonald, Eduardo       Fri, Jun 13, 2015       D25-22-05 
 JH158S4153X418B49  Odyssey     2003  25095  41375  Fuller, Jacob           Thu, Jun 12, 2015       D25-22-02 
 JH153FU133186X3A1  Odyssey     2003  27765  45825  Hall, Josephine         Thu, Jun 12, 2015       D25-22-03 
 JH15AS1123X429C63  Odyssey     2003  18491  29375  Wallace, Harry          Wed, Jun 11, 2015       D25-22-04 
 JJ162FU192364B185  Pilot       2002  23727  44970  Hall, Josephine         Sun, Jun 15, 2015       D25-22-03 
 JJ164F4173X429C67  Pilot       2003  32652  53970  Shelton, Alicia         Sat, Jun 14, 2015       D25-22-01 
 JH157F3193153AX79  Odyssey     2003  28690  45825  Fuller, Jacob           Sun, Jun 15, 2015       D25-22-02 
 JB121S1211X1825X1  Civic       2001  7075   16455  Sullivan, Hazel         Thu, Jun 12, 2015       D25-22-06 
 JB121S12A5333AX83  Civic       2005  12738  16455  Mcdonald, Eduardo       Thu, Jun 12, 2015       D25-22-05 
 JJ161FU1233529C75  Pilot       2003  25183  42970  Shelton, Alicia         Sat, Jun 14, 2015       D25-22-01 
 JC131F11532729C77  CR-V        2003  19495  30995  Mcdonald, Eduardo       Wed, Jun 11, 2015       D25-22-05 
 JH154SU186435C2A9  Odyssey     2006  27135  32375  Hall, Josephine         Thu, Jun 12, 2015       D25-22-03 
 JD136F11241482511  CR-Z        2004  16700  24705  Hall, Josephine         Wed, Jun 11, 2015       D25-22-03 
 JG148F11243518B73  Insight     2004  16492  24390  Sullivan, Hazel         Tue, Jun 17, 2015       D25-22-06 
