Dealer Name: Wallace Honda
Address:     2132 Tupelo Road
             Clarksville, NC
Dealer ID:   4
Owner:       Wallace, Patrick
Date:        Wed, Jun 11, 2015 thru Tue, Jun 17, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JG148F111521X7441  Insight     2005  18562  24390  Dixon, Patsy            Sat, Jun 14, 2015       D04-04-07 
 JD136F11853P18553  CR-Z        2005  18435  24705  Lucas, Carl             Mon, Jun 16, 2015       D04-04-01 
 JC133FU1231529665  CR-V        2003  21355  33995  Campbell, Jeanne        Fri, Jun 13, 2015       D04-04-02 
 JB127S13744482CC7  Civic       2004  11403  16655  Lucas, Carl             Wed, Jun 11, 2015       D04-04-01 
 JH151F1175253A779  Odyssey     2005  33562  44825  Lucas, Carl             Fri, Jun 13, 2015       D04-04-01 
 JJ16AF11341882CX1  Pilot       2004  38593  41970  Miller, Julian          Tue, Jun 17, 2015       D04-04-04 
 JH157F3121176XAB3  Odyssey     2001  16955  45825  Dixon, Patsy            Thu, Jun 12, 2015       D04-04-07 
 JH151F11A54P71BC5  Odyssey     2005  33562  44825  Russell, Jerry          Tue, Jun 17, 2015       D04-04-03 
 JC131F11462P5C9A7  CR-V        2006  26017  30995  Richards, Angela        Tue, Jun 17, 2015       D04-04-06 
 JH155FU122X2X7459  Odyssey     2002  25226  47825  Dixon, Patsy            Sat, Jun 14, 2015       D04-04-07 
 JB121S1284X9X7461  Civic       2004  11271  16455  Miller, Julian          Tue, Jun 17, 2015       D04-04-04 
 JB127S1333176XAC3  Civic       2003  10605  16655  Lucas, Carl             Fri, Jun 13, 2015       D04-04-01 
 JG149FU1A2X271BX5  Insight     2002  13342  25190  Campbell, Jeanne        Mon, Jun 16, 2015       D04-04-02 
 JH155FU1621218577  Odyssey     2002  22823  47825  Russell, Jerry          Wed, Jun 11, 2015       D04-04-03 
 JB127S137616X7469  Civic       2006  14401  16655  Dixon, Patsy            Wed, Jun 11, 2015       D04-04-07 
 JJ162FU1A43P18581  Pilot       2004  30034  44970  Dixon, Patsy            Thu, Jun 12, 2015       D04-04-07 
 JG148F11641PX7473  Insight     2004  16492  24390  Pena, Elaine            Tue, Jun 17, 2015       D04-04-05 
 JB129S1494186XAX5  Civic       2004  15187  23055  Dixon, Patsy            Tue, Jun 17, 2015       D04-04-07 
 JH154SU1763882C27  Odyssey     2006  26465  32375  Pena, Elaine            Mon, Jun 16, 2015       D04-04-05 
 JH157F3162213A7A9  Odyssey     2002  24176  45825  Miller, Julian          Tue, Jun 17, 2015       D04-04-04 
 JD136F11333582C31  CR-Z        2003  15093  24705  Campbell, Jeanne        Sat, Jun 14, 2015       D04-04-02 
 JH153FU185185C9X3  Odyssey     2005  33642  45825  Richards, Angela        Mon, Jun 16, 2015       D04-04-06 
 JH155FU105X918595  Odyssey     2005  35082  47825  Russell, Jerry          Tue, Jun 17, 2015       D04-04-03 
 JH153FU16248X7487  Odyssey     2002  23025  45825  Dixon, Patsy            Fri, Jun 13, 2015       D04-04-07 
 JB127S13354918599  Civic       2005  12885  16655  Campbell, Jeanne        Sat, Jun 14, 2015       D04-04-02 
 JB127S1373X86XA21  Civic       2003  10605  16655  Campbell, Jeanne        Fri, Jun 13, 2015       D04-04-02 
 JH15AS1187X282C43  Odyssey      2015  27806  29375  Lucas, Carl             Thu, Jun 12, 2015       D04-04-01 
 JE142FU12643185A5  Crosstour   2006  31812  38640  Campbell, Jeanne        Wed, Jun 11, 2015       D04-04-02 
