Dealer Name: Lance Honda
Address:     1136 Brooklin Ave
             Norbert, FL
Dealer ID:   17
Owner:       Lance, Samuel
Date:        Wed, Jun 11, 2015 thru Tue, Jun 17, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JC135F41653918925  CR-V        2005  30016  39995  West, Sally             Sat, Jun 14, 2015       D17-16-04 
 JE142FU1542629A37  Crosstour   2004  25869  38640  West, Sally             Fri, Jun 13, 2015       D17-16-04 
 JB127S1374X14BC59  Civic       2004  11403  16655  Herrera, Nina           Tue, Jun 17, 2015       D17-16-03 
 JH153FU1A318X7821  Odyssey     2003  27765  45825  Lambert, Anita          Mon, Jun 16, 2015       D17-16-01 
 JH153FU186146X183  Odyssey     2006  38029  45825  Hansen, Ralph           Thu, Jun 12, 2015       D17-16-09 
 JH159F4124515CX75  Odyssey     2004  37835  56825  Herrera, Nina           Wed, Jun 11, 2015       D17-16-03 
 JG148F1113X33AB57  Insight     2003  15400  24390  Lambert, Anita          Sun, Jun 15, 2015       D17-16-01 
 JD136F11633429A49  CR-Z        2003  15596  24705  Medina, Emily           Tue, Jun 17, 2015       D17-16-07 
 JD136F11312518941  CR-Z        2001  9882   24705  Rodriguez, Mathew       Thu, Jun 12, 2015       D17-16-06 
 JD138FU174X24BC73  CR-Z        2004  18674  27705  Rodriguez, Mathew       Mon, Jun 16, 2015       D17-16-06 
 JG148F111419712A5  Insight     2004  16492  24390  Lambert, Anita          Sat, Jun 14, 2015       D17-16-01 
 JB129S14861518947  Civic       2006  19344  23055  West, Sally             Sun, Jun 15, 2015       D17-16-04 
 JC132FU134X14BC79  CR-V        2004  21496  31995  Baker, Lynn             Sat, Jun 14, 2015       D17-16-08 
 JH152SU17352712B1  Odyssey     2003  18495  30375  Medina, Emily           Sat, Jun 14, 2015       D17-16-07 
 JH157F31432P823C3  Odyssey     2003  28690  45825  Cole, Peter             Fri, Jun 13, 2015       D17-16-02 
 JE145F4184X4712B5  Crosstour   2004  31133  46640  Lambert, Anita          Tue, Jun 17, 2015       D17-16-01 
