Dealer Name: Lakeside Honda
Address:     6205 Meridian Road
             East Valley, FL
Dealer ID:   39
Owner:       Isern, Mareen
Date:        Wed, Jun 11, 2015 thru Tue, Jun 17, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JC131F111724X944X  CR-V         2015  29229  30995  Adams, Danny            Wed, Jun 11, 2015       D39-20-05 
 JB123H15572451992  Civic        2015  25565  27600  Rivera, Jesus           Tue, Jun 17, 2015       D39-20-03 
 JH151F1177244X884  Odyssey      2015  43193  44825  Lynch, Stacey           Tue, Jun 17, 2015       D39-20-04 
 JB127S13872473BB6  Civic        2015  16713  16655  Medina, Jamie           Fri, Jun 13, 2015       D39-20-02 
 JC135F41A72484CC8  CR-V         2015  38652  39995  Lynch, Stacey           Sun, Jun 15, 2015       D39-20-04 
 JD139F3107241A56X  CR-Z         2015  26025  25705  Rivera, Jesus           Sun, Jun 15, 2015       D39-20-03 
 JB121S1267242B672  Civic        2015  16613  16455  Adams, Danny            Mon, Jun 16, 2015       D39-20-05 
 JH153FU127244X894  Odyssey      2015  42489  45825  Lynch, Stacey           Fri, Jun 13, 2015       D39-20-04 
 JD139F31572462AB6  CR-Z         2015  24415  25705  Lynch, Stacey           Fri, Jun 13, 2015       D39-20-04 
 JH153FU1372462AB8  Odyssey      2015  42255  45825  Adams, Danny            Sun, Jun 15, 2015       D39-20-05 
 JH152SU1A7242B68X  Odyssey      2015  28507  30375  Edwards, Julio          Mon, Jun 16, 2015       D39-20-01 
 JH152SU1072462AC2  Odyssey      2015  28980  30375  Lynch, Stacey           Sat, Jun 14, 2015       D39-20-04 
 JB127S13372462AC4  Civic        2015  16268  16655  Medina, Jamie           Sat, Jun 14, 2015       D39-20-02 
 JH155FU1172484C16  Odyssey      2015  45278  47825  Medina, Jamie           Mon, Jun 16, 2015       D39-20-02 
 JA1X9S4207242B688  Accord       2015  31134  33089  Edwards, Julio          Tue, Jun 17, 2015       D39-20-01 
 JA112F13172462AXX  Accord       2015  30479  32930  Adams, Danny            Tue, Jun 17, 2015       D39-20-05 
 JE141F118724X9472  Crosstour    2015  35469  37640  Evans, Violet           Sat, Jun 14, 2015       D39-20-06 
 JC132FU197243C7A4  CR-V         2015  29973  31995  Evans, Violet           Mon, Jun 16, 2015       D39-20-06 
 JC134F31172473B16  CR-V         2015  29311  31995  Medina, Jamie           Fri, Jun 13, 2015       D39-20-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JK166FU1455P2A781  Ridgeline   2005  35709  47750  Edwards, Julio          Sat, Jun 14, 2015       D39-20-01 
 JC131F1144X819673  CR-V        2004  20268  30995  Rivera, Jesus           Fri, Jun 13, 2015       D39-20-03 
 JA111S13541683X15  Accord      2004  15235  22480  Lynch, Stacey           Wed, Jun 11, 2015       D39-20-04 
 JD137FU195375XAB7  CR-Z        2005  19528  25705  Medina, Jamie           Wed, Jun 11, 2015       D39-20-02 
 JH151F11251P83X19  Odyssey     2005  32922  44825  Adams, Danny            Wed, Jun 11, 2015       D39-20-05 
 JB121S1225445XAC1  Civic       2005  12738  16455  Edwards, Julio          Sat, Jun 14, 2015       D39-20-01 
 JK168F31361761BX3  Ridgeline   2006  39588  47750  Adams, Danny            Sun, Jun 15, 2015       D39-20-05 
 JE141F11462919685  Crosstour   2006  31399  37640  Edwards, Julio          Wed, Jun 11, 2015       D39-20-01 
 JJ162FU155522A797  Pilot       2005  32384  44970  Lynch, Stacey           Sat, Jun 14, 2015       D39-20-04 
 JH155FU123X34C9B9  Odyssey     2003  28965  47825  Rivera, Jesus           Thu, Jun 12, 2015       D39-20-03 
 JB128SU3A34919691  Civic       2003  11101  17455  Adams, Danny            Fri, Jun 13, 2015       D39-20-05 
 JB127S1353X683X33  Civic       2003  15480  16655  Edwards, Julio          Wed, Jun 11, 2015       D39-20-01 
 JB127S13132983X35  Civic       2003  10605  16655  Medina, Jamie           Thu, Jun 12, 2015       D39-20-02 
 JH153FU1442819697  Odyssey     2004  30597  45825  Evans, Violet           Tue, Jun 17, 2015       D39-20-06 
 JB121S12935P19699  Civic       2003  10481  16455  Rivera, Jesus           Mon, Jun 16, 2015       D39-20-03 
 JH155FU15243196A1  Odyssey     2002  24025  47825  Medina, Jamie           Thu, Jun 12, 2015       D39-20-02 
 JH154SU1063P72C33  Odyssey     2006  26800  32375  Evans, Violet           Sat, Jun 14, 2015       D39-20-06 
 JH152SU1A34P2A7B5  Odyssey     2003  17878  30375  Evans, Violet           Fri, Jun 13, 2015       D39-20-06 
