Dealer Name: Wallace Honda
Address:     2132 Tupelo Road
             Clarksville, NC
Dealer ID:   4
Owner:       Wallace, Patrick
Date:        Mon, Oct 22, 2013 thru Sun, Oct 28, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JH153FU175435CA72  Odyssey      2013  42082  45825  Russell, Jerry          Mon, Oct 22, 2013       D04-04-03 
 JB121S12954329744  Civic        2013  15331  16455  Lucas, Carl             Sat, Oct 27, 2013       D04-04-01 
 JH155FU115433A856  Odyssey      2013  42922  47825  Lucas, Carl             Mon, Oct 22, 2013       D04-04-01 
 JB129S14754318638  Civic        2013  21712  23055  Russell, Jerry          Wed, Oct 24, 2013       D04-04-03 
 JG148F1195431864X  Insight      2013  22558  24390  Lucas, Carl             Fri, Oct 26, 2013       D04-04-01 
 JB128SU335433A862  Civic        2013  15954  17455  Russell, Jerry          Thu, Oct 25, 2013       D04-04-03 
 JA117S330543X7534  Accord       2013  23188  23480  Russell, Jerry          Mon, Oct 22, 2013       D04-04-03 
 JA117S3345433A866  Accord       2013  22947  23480  Russell, Jerry          Sun, Oct 28, 2013       D04-04-03 
 JG148F1125435CA88  Insight      2013  23059  24390  Richards, Angela        Sun, Oct 28, 2013       D04-04-06 
 JB129S1495434B98X  Civic        2013  21119  23055  Dixon, Patsy            Sun, Oct 28, 2013       D04-04-07 
 JH152SU18543X7542  Odyssey      2013  29497  30375  Richards, Angela        Thu, Oct 25, 2013       D04-04-06 
 JH153FU115436XBA4  Odyssey      2013  42547  45825  Pena, Elaine            Wed, Oct 24, 2013       D04-04-05 
 JB125G16854371CB6  Civic        2013  26845  28505  Lucas, Carl             Sat, Oct 27, 2013       D04-04-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S130136X7441  Civic       2009  10326  16655  Pena, Elaine            Sat, Oct 27, 2013       D04-04-05 
 JE141F110Y326XAA3  Crosstour   2008  18707  37640  Miller, Julian          Sun, Oct 28, 2013       D04-04-04 
 JB121S12511129665  Civic       2009  10202  16455  Pena, Elaine            Mon, Oct 22, 2013       D04-04-05 
 JD136F11444271BB7  CR-Z        2012  20304  24705  Russell, Jerry          Fri, Oct 26, 2013       D04-04-03 
 JH153FU1833729669  Odyssey     2011  33318  45825  Dixon, Patsy            Thu, Oct 25, 2013       D04-04-07 
 JH152SU191526XAB1  Odyssey     2009  18832  30375  Pena, Elaine            Wed, Oct 24, 2013       D04-04-05 
 JK166FU11235X7453  Ridgeline   2010  30704  47750  Wilson, Chad            Sat, Oct 27, 2013       D04-04-08 
 JE141F1122135C9A5  Crosstour   2010  24915  37640  Miller, Julian          Thu, Oct 25, 2013       D04-04-04 
 JJ164F41632982CX7  Pilot       2011  39182  53970  Campbell, Jeanne        Tue, Oct 23, 2013       D04-04-02 
 JH155FU19Y444B899  Odyssey     2008  24990  47825  Russell, Jerry          Tue, Oct 23, 2013       D04-04-03 
 JC131F1113X13A791  CR-V        2011  23080  30995  Lucas, Carl             Fri, Oct 26, 2013       D04-04-01 
 JH154SU1411818573  Odyssey     2009  19425  32375  Pena, Elaine            Sat, Oct 27, 2013       D04-04-05 
 JH152SU1A34429685  Odyssey     2011  22625  30375  Wilson, Chad            Mon, Oct 22, 2013       D04-04-08 
 JH151F1101154B8A7  Odyssey     2009  27791  44825  Campbell, Jeanne        Wed, Oct 24, 2013       D04-04-02 
 JJ162FU121363A799  Pilot       2009  26082  44970  Richards, Angela        Wed, Oct 24, 2013       D04-04-06 
 JC132FU103456XAX1  CR-V        2011  23814  31995  Richards, Angela        Tue, Oct 23, 2013       D04-04-06 
 JA111S13A3X718583  Accord      2011  16830  22480  Dixon, Patsy            Sat, Oct 27, 2013       D04-04-07 
 JC134F315X4118585  CR-V        2007  12618  31995  Pena, Elaine            Tue, Oct 23, 2013       D04-04-05 
 JJ163F3143X418587  Pilot       2011  31262  42970  Russell, Jerry          Fri, Oct 26, 2013       D04-04-03 
 JB125G16235P5C9C9  Civic       2011  21252  28505  Pena, Elaine            Sat, Oct 27, 2013       D04-04-05 
 JE144F317X14X7481  Crosstour   2007  16421  38640  Dixon, Patsy            Tue, Oct 23, 2013       D04-04-07 
 JA1X1S12A5X4296A3  Accord       2013  22615  24089  Campbell, Jeanne        Sun, Oct 28, 2013       D04-04-02 
