Dealer Name: Honda Pro
Address:     923 Green St
             Brookland, GA
Dealer ID:   27
Owner:       Palmer, John
Date:        Sat, Aug 12, 2012 thru Fri, Aug 18, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JH154SU104334C7X2  Odyssey      2012  31840  32375  Scott, Samuel           Sun, Aug 13, 2012       D27-24-06 
 JB121S12443372A34  Civic        2012  15129  16455  Wright, Marion          Wed, Aug 16, 2012       D27-24-04 
 JA1X1S129433194A6  Accord       2012  22575  24089  Wright, Marion          Fri, Aug 18, 2012       D27-24-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU122295C279  Odyssey     2010  33156  45825  Shelton, Regina         Tue, Aug 15, 2012       D27-24-02 
 JJ161FU111X95C281  Pilot       2009  28274  42970  Hill, Rita              Mon, Aug 14, 2012       D27-24-01 
 JC134F318XX26X393  CR-V        2007  16561  31995  Wright, Marion          Sat, Aug 12, 2012       D27-24-04 
 JE143FU101X54B175  Crosstour   2009  26009  40640  Scott, Samuel           Wed, Aug 16, 2012       D27-24-06 
 JG148F1173193AX67  Insight     2011  19872  24390  Howard, Samantha        Tue, Aug 15, 2012       D27-24-05 
 JK165F1121396X399  Ridgeline   2009  30761  46750  Hill, Rita              Wed, Aug 16, 2012       D27-24-01 
 JG148F119X19714B1  Insight     2007  11970  24390  Howard, Samantha        Tue, Aug 15, 2012       D27-24-05 
 JC131F117122825C3  CR-V        2009  20394  30995  Perkins, Pearl          Sat, Aug 12, 2012       D27-24-03 
 JB123H1512X918B55  Civic       2010  20423  27600  Hill, Rita              Wed, Aug 16, 2012       D27-24-01 
 JD136F118W425C297  CR-Z        2006  10332  24705  Howard, Samantha        Fri, Aug 18, 2012       D27-24-05 
 JH157F318YX13AX79  Odyssey     2008  28272  45825  Scott, Samuel           Thu, Aug 17, 2012       D27-24-06 
 JJ162FU1712P6X3B1  Pilot       2009  29590  44970  Howard, Samantha        Wed, Aug 16, 2012       D27-24-05 
 JD136F115Y1P5C2A3  CR-Z        2008  15177  24705  Scott, Samuel           Tue, Aug 15, 2012       D27-24-06 
 JH157F31A3295C2A5  Odyssey     2011  37482  45825  Perkins, Pearl          Fri, Aug 18, 2012       D27-24-03 
 JC131F110134714C7  CR-V        2009  20394  30995  Wright, Marion          Thu, Aug 17, 2012       D27-24-04 
 JH157F3121X6714C9  Odyssey     2009  29328  45825  Scott, Samuel           Thu, Aug 17, 2012       D27-24-06 
 JC132FU1911P3AX91  CR-V        2009  21052  31995  Shelton, Regina         Thu, Aug 17, 2012       D27-24-02 
 JB129S1481164B1A3  Civic       2009  15170  23055  Howard, Samantha        Thu, Aug 17, 2012       D27-24-05 
 JH151F119Y385C2B5  Odyssey     2008  25868  44825  Hill, Rita              Fri, Aug 18, 2012       D27-24-01 
 JC131F11623P6X3C7  CR-V        2010  22478  30995  Wright, Marion          Fri, Aug 18, 2012       D27-24-04 
