Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Sat, Mar 11, 2012 thru Fri, Mar 17, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JH152SU12Y5171423  Odyssey     2008  18090  30375  Simpson, Charlene       Sun, Mar 12, 2012       D28-20-01 
 JA12AF4382X471425  Accord      2010  30941  41930  Simpson, Charlene       Sat, Mar 11, 2012       D28-20-01 
 JB129S1431386X317  Civic       2009  14755  23055  Gregory, Brad           Tue, Mar 14, 2012       D28-20-05 
 JH155FU161173AXB9  Odyssey     2009  30608  47825  Young, Bryan            Mon, Mar 13, 2012       D28-20-04 
 JH152SU18Y1329CB1  Odyssey     2008  18693  30375  Young, Bryan            Fri, Mar 17, 2012       D28-20-04 
 JK167FU17YX33AXC3  Ridgeline   2008  30705  49750  White, Ana              Fri, Mar 17, 2012       D28-20-03 
 JJ16AF119222X7A95  Pilot       2010  30971  41970  Gregory, Brad           Fri, Mar 17, 2012       D28-20-05 
 JH158S411Y34X7A97  Odyssey     2008  24690  41375  Gregory, Brad           Sat, Mar 11, 2012       D28-20-05 
 JD136F114Y5129CB9  CR-Z        2008  15177  24705  Young, Bryan            Wed, Mar 15, 2012       D28-20-04 
 JK169F418138X7AA1  Ridgeline   2009  37600  58750  Sullivan, Jorge         Sat, Mar 11, 2012       D28-20-02 
 JG148F114Y465C223  Insight     2008  14499  24390  Gregory, Brad           Sun, Mar 12, 2012       D28-20-05 
 JH159F4191X23AXX5  Odyssey     2009  35345  56825  Simpson, Charlene       Wed, Mar 15, 2012       D28-20-01 
 JC131F1103X971447  CR-V        2011  25156  30995  Young, Bryan            Sat, Mar 11, 2012       D28-20-04 
 JE141F114X386X339  Crosstour   2007  19524  37640  Young, Bryan            Wed, Mar 15, 2012       D28-20-04 
 JH15AS1183376X471  Odyssey     2011  24158  29375  Stephens, Christy       Wed, Mar 15, 2012       D28-20-06 
 JC131F117W123A143  CR-V        2006  13037  30995  Gregory, Brad           Mon, Mar 13, 2012       D28-20-05 
 JB127S1381X118C25  Civic       2009  10958  16655  White, Ana              Sun, Mar 12, 2012       D28-20-03 
