Dealer Name: Kaplan Honda
Address:     1605 Nebraska Blvd
             East Valley, FL
Dealer ID:   38
Owner:       Kaplan, Edward
Date:        Sat, Feb 19, 2012 thru Fri, Feb 25, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB121S1234X819948  Civic        2012  15806  16455  Alvarez, Bill           Tue, Feb 22, 2012       D38-34-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S1412X419555  Civic       2010  16761  23055  Lee, Jason              Wed, Feb 23, 2012       D38-34-03 
 JB127S130Y4583CC7  Civic       2008  10186  16655  Henry, Courtney         Sun, Feb 20, 2012       D38-34-05 
 JC133FU1713P83CC9  CR-V        2009  22368  33995  Henry, Courtney         Tue, Feb 22, 2012       D38-34-05 
 JH152SU153X372BC1  Odyssey     2011  24660  30375  Henry, Courtney         Sun, Feb 20, 2012       D38-34-05 
 JB121S127Y273B783  Civic       2008  10062  16455  Alvarez, Bill           Tue, Feb 22, 2012       D38-34-02 
 JH159F414Y184C895  Odyssey     2008  35092  56825  Alvarez, Darrell        Sun, Feb 20, 2012       D38-34-04 
 JE142FU1311372BC7  Crosstour   2009  25425  38640  Lee, Jason              Tue, Feb 22, 2012       D38-34-03 
 JH153FU161135X9A9  Odyssey     2009  30152  45825  Rice, Ruth              Wed, Feb 23, 2012       D38-34-06 
 JE141F113Y3P3B791  Crosstour   2008  23197  37640  Murphy, Roger           Sat, Feb 19, 2012       D38-34-01 
 JE144F3193332A683  Crosstour   2011  31662  38640  Alvarez, Bill           Tue, Feb 22, 2012       D38-34-02 
 JB129S1421183B795  Civic       2009  14755  23055  Lee, Jason              Sun, Feb 20, 2012       D38-34-03 
 JA111S132123X8467  Accord      2009  14791  22480  Lee, Jason              Sat, Feb 19, 2012       D38-34-03 
 JB125G1661164C8A9  Civic       2009  18756  28505  Murphy, Roger           Sat, Feb 19, 2012       D38-34-01 
 JG148F116W2P3B7A1  Insight     2006  21462  24390  Alvarez, Bill           Wed, Feb 23, 2012       D38-34-02 
 JB129S14323P3B7A3  Civic       2010  16761  23055  Rice, Ruth              Sun, Feb 20, 2012       D38-34-06 
 JE143FU17249X8475  Crosstour   2010  29422  40640  Murphy, Roger           Tue, Feb 22, 2012       D38-34-01 
 JB127S1302513B7A7  Civic       2010  12389  16655  Alvarez, Darrell        Tue, Feb 22, 2012       D38-34-04 
 JH153FU151X35X9C9  Odyssey     2009  29328  45825  Alvarez, Bill           Mon, Feb 21, 2012       D38-34-02 
 JC132FU1814183C31  CR-V        2009  21052  31995  Lee, Jason              Mon, Feb 21, 2012       D38-34-03 
 JC131F11212972B23  CR-V        2009  19836  30995  Rice, Ruth              Tue, Feb 22, 2012       D38-34-06 
 JC133FU1223383C35  CR-V        2010  25117  33995  Lee, Jason              Mon, Feb 21, 2012       D38-34-03 
 JC131F11013P83C37  CR-V        2009  20394  30995  Alvarez, Bill           Thu, Feb 24, 2012       D38-34-02 
 JH15AS113XX34C8C9  Odyssey     2007  14462  29375  Rice, Ruth              Fri, Feb 25, 2012       D38-34-06 
 JB128SU361383B7C1  Civic       2009  11485  17455  Lee, Jason              Sun, Feb 20, 2012       D38-34-03 
 JG148F1192283B7C3  Insight     2010  17722  24390  Henry, Courtney         Mon, Feb 21, 2012       D38-34-05 
 JH152SU181X35X915  Odyssey     2009  19440  30375  Alvarez, Darrell        Wed, Feb 23, 2012       D38-34-04 
 JB127S13914P83C47  Civic       2009  10659  16655  Rice, Ruth              Mon, Feb 21, 2012       D38-34-06 
 JH152SU15121X8499  Odyssey     2009  19986  30375  Rice, Ruth              Thu, Feb 24, 2012       D38-34-06 
 JD136F1162332A6C1  CR-Z        2010  18298  24705  Rice, Ruth              Sat, Feb 19, 2012       D38-34-06 
 JH156S3181315X923  Odyssey     2009  19440  30375  Alvarez, Darrell        Fri, Feb 25, 2012       D38-34-04 
 JK169F41814883C55  Ridgeline   2009  38657  58750  Alvarez, Darrell        Fri, Feb 25, 2012       D38-34-04 
