Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Wed, Jul 16, 2015 thru Tue, Jul 22, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB128SU3231P18773  Civic       2003  11101  17455  Watkins, Terrence       Mon, Jul 21, 2015       D13-12-01 
 JD136F11332171XX5  CR-Z        2003  15596  24705  Romero, Ruby            Sat, Jul 19, 2015       D13-12-04 
 JH152SU125X418777  Odyssey     2005  22955  30375  Oliver, Walter          Wed, Jul 16, 2015       D13-12-03 
 JJ16AF11A6X9X7669  Pilot       2006  34476  41970  Watkins, Terrence       Sat, Jul 19, 2015       D13-12-01 
 JB127S135419X7671  Civic       2004  11091  16655  Watkins, Terrence       Tue, Jul 22, 2015       D13-12-01 
 JH151F11A3X382123  Odyssey     2003  28070  44825  Austin, Marcus          Mon, Jul 21, 2015       D13-12-02 
 JH155FU115465CBC5  Odyssey     2005  35764  47825  Watkins, Terrence       Sun, Jul 20, 2015       D13-12-01 
 JD136F1145X182127  CR-Z        2005  18794  24705  Oliver, Walter          Mon, Jul 21, 2015       D13-12-03 
 JB13ASU4A12229899  Civic       2001  10257  23855  Watkins, Terrence       Sat, Jul 19, 2015       D13-12-01 
 JB129S14443P18791  Civic       2004  15614  23055  Watkins, Terrence       Thu, Jul 17, 2015       D13-12-01 
 JH152SU1A4133A9B3  Odyssey     2004  20430  30375  Oliver, Walter          Thu, Jul 17, 2015       D13-12-03 
 JB127S1314X382135  Civic       2004  11403  16655  Romero, Ruby            Fri, Jul 18, 2015       D13-12-04 
 JB127S136243X7687  Civic       2002  8862   16655  Watkins, Terrence       Mon, Jul 21, 2015       D13-12-01 
 JH15AS11835P3A9B9  Odyssey     2003  17895  29375  Watkins, Terrence       Fri, Jul 18, 2015       D13-12-01 
 JH153FU12526298B1  Odyssey     2005  33642  45825  Romero, Ruby            Tue, Jul 22, 2015       D13-12-04 
 JJ164F41A31882143  Pilot       2003  31563  53970  Watkins, Terrence       Sun, Jul 20, 2015       D13-12-01 
 JC132FU1A41671X35  CR-V        2004  21496  31995  Oliver, Walter          Thu, Jul 17, 2015       D13-12-03 
 JC132FU1A35282147  CR-V        2003  20115  31995  Watkins, Terrence       Fri, Jul 18, 2015       D13-12-01 
