Dealer Name: Carter Honda
Address:     2499 Bob Jones St
             Louderdale, FL
Dealer ID:   29
Owner:       Carter, Jimmy
Date:        Wed, Jul 16, 2015 thru Tue, Jul 22, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JC131F11633529XC3  CR-V        2003  19495  30995  Lawson, Carolyn         Sat, Jul 19, 2015       D29-25-02 
 JE141F115521X7BA5  Crosstour   2005  28288  37640  Graham, Sheila          Fri, Jul 18, 2015       D29-25-03 
 JH156S3114X771547  Odyssey     2004  20430  30375  Coleman, Arnold         Thu, Jul 17, 2015       D29-25-05 
 JB127S1314125C329  Civic       2004  11403  16655  Lucas, Jose             Sun, Jul 20, 2015       D29-25-06 
 JG148F1124X518X21  Insight     2004  16492  24390  Lucas, Jose             Sun, Jul 20, 2015       D29-25-06 
 JB121S12943582793  Civic       2004  11271  16455  Lawson, Carolyn         Tue, Jul 22, 2015       D29-25-02 
 JC133FU1244471685  CR-V        2004  22188  33995  Rodriguez, Leonard      Fri, Jul 18, 2015       D29-25-01 
 JB13ASU406X218X27  Civic       2006  20233  23855  Rodriguez, Leonard      Mon, Jul 21, 2015       D29-25-01 
 JC133FU1341P18X29  CR-V        2004  22188  33995  Lucas, Jose             Thu, Jul 17, 2015       D29-25-06 
 JJ162FU196X54B361  Pilot       2006  36415  44970  Rodriguez, Leonard      Mon, Jul 21, 2015       D29-25-01 
 JH153FU1443771693  Odyssey     2004  30597  45825  Graham, Sheila          Wed, Jul 16, 2015       D29-25-03 
 JE143FU137166X585  Crosstour    2015  37791  40640  Graham, Sheila          Fri, Jul 18, 2015       D29-25-03 
 JH15AS113338X7C27  Odyssey     2003  17895  29375  Graham, Sheila          Tue, Jul 22, 2015       D29-25-03 
 JH158S41432P29149  Odyssey     2003  25095  41375  Rodriguez, Leonard      Wed, Jul 16, 2015       D29-25-01 
 JB129S1447X718X41  Civic        2015  21964  23055  Lawson, Carolyn         Fri, Jul 18, 2015       D29-25-02 
 JH156S3134X66X593  Odyssey     2004  20430  30375  Lawson, Carolyn         Wed, Jul 16, 2015       D29-25-02 
