Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Wed, Jul 16, 2015 thru Tue, Jul 22, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JH155FU1A7296X39X  Odyssey      2015  43810  47825  Graves, Edwin           Tue, Jul 22, 2015       D12-11-01 
 JA1X2F1287295C282  Accord       2015  31764  33030  Carroll, Judith         Wed, Jul 16, 2015       D12-11-02 
 JH151F1187294B174  Odyssey      2015  42274  44825  Graves, Edwin           Tue, Jul 22, 2015       D12-11-01 
 JG148F1127295C286  Insight      2015  23601  24390  Carroll, Judith         Wed, Jul 16, 2015       D12-11-02 
 JB125G1627296X398  Civic        2015  27852  28505  Carroll, Judith         Sun, Jul 20, 2015       D12-11-02 
 JC132FU137293AX7X  CR-V         2015  29642  31995  Carroll, Judith         Wed, Jul 16, 2015       D12-11-02 
 JH152SU1872929C62  Odyssey      2015  28822  30375  Carroll, Judith         Fri, Jul 18, 2015       D12-11-02 
 JJ161FU1272918B54  Pilot        2015  41449  42970  Carroll, Judith         Wed, Jul 16, 2015       D12-11-02 
 JH154SU197293AX76  Odyssey      2015  30485  32375  Carroll, Judith         Wed, Jul 16, 2015       D12-11-02 
 JH159F41572929C68  Odyssey      2015  51285  56825  Carroll, Judith         Fri, Jul 18, 2015       D12-11-02 
 JB121S12872929C7X  Civic        2015  17052  16455  Graves, Edwin           Thu, Jul 17, 2015       D12-11-01 
 JE141F114729X7A52  Crosstour    2015  37408  37640  Graves, Edwin           Sun, Jul 20, 2015       D12-11-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU112283A8B9  Odyssey     2002  24025  47825  Carroll, Judith         Thu, Jul 17, 2015       D12-11-02 
 JH152SU163413A8C1  Odyssey     2003  19111  30375  Graves, Edwin           Thu, Jul 17, 2015       D12-11-01 
 JK166FU10114186A3  Ridgeline   2001  19100  47750  Graves, Edwin           Fri, Jul 18, 2015       D12-11-01 
 JC131F11642871C35  CR-V        2004  20268  30995  Carroll, Judith         Wed, Jul 16, 2015       D12-11-02 
 JH152SU10451186A7  Odyssey     2004  19313  30375  Carroll, Judith         Fri, Jul 18, 2015       D12-11-02 
 JC135F410349186A9  CR-V        2003  24267  39995  Graves, Edwin           Thu, Jul 17, 2015       D12-11-01 
 JB128SU344286XB31  Civic       2004  11929  17455  Carroll, Judith         Wed, Jul 16, 2015       D12-11-02 
 JK166FU184425CA23  Ridgeline   2004  30992  47750  Graves, Edwin           Wed, Jul 16, 2015       D12-11-01 
 JG148F112439186B5  Insight     2004  16492  24390  Graves, Edwin           Tue, Jul 22, 2015       D12-11-01 
 JE141F11544P82X57  Crosstour   2004  25211  37640  Graves, Edwin           Fri, Jul 18, 2015       D12-11-01 
 JB123H1553X3186B9  Civic       2003  17391  27600  Graves, Edwin           Fri, Jul 18, 2015       D12-11-01 
 JG148F115411X7611  Insight     2004  16492  24390  Graves, Edwin           Thu, Jul 17, 2015       D12-11-01 
 JD14AF41513929833  CR-Z        2001  13482  33705  Graves, Edwin           Fri, Jul 18, 2015       D12-11-01 
 JD137FU1932829835  CR-Z        2003  16216  25705  Carroll, Judith         Sun, Jul 20, 2015       D12-11-02 
 JC131F1194314BA57  CR-V        2004  20838  30995  Carroll, Judith         Thu, Jul 17, 2015       D12-11-02 
 JB127S1361176XC79  Civic       2001  7161   16655  Graves, Edwin           Thu, Jul 17, 2015       D12-11-01 
 JH158S4196X64BA61  Odyssey     2006  34425  41375  Graves, Edwin           Thu, Jul 17, 2015       D12-11-01 
 JB126GU6352318733  Civic       2005  22170  29305  Carroll, Judith         Mon, Jul 21, 2015       D12-11-02 
 JH15AS1193456XC85  Odyssey     2003  18491  29375  Graves, Edwin           Mon, Jul 21, 2015       D12-11-01 
 JJ162FU152173A957  Pilot       2002  23727  44970  Carroll, Judith         Fri, Jul 18, 2015       D12-11-02 
 JF146S113515821A9  Fit         2005  12422  16025  Graves, Edwin           Fri, Jul 18, 2015       D12-11-01 
 JH15AS1103354BA71  Odyssey     2003  17895  29375  Carroll, Judith         Sat, Jul 19, 2015       D12-11-02 
 JB13ASU4A61918743  Civic       2006  20233  23855  Graves, Edwin           Sat, Jul 19, 2015       D12-11-01 
 JB125G164113821B5  Civic       2001  12257  28505  Graves, Edwin           Sun, Jul 20, 2015       D12-11-01 
 JB127S13542429857  Civic       2004  11403  16655  Carroll, Judith         Fri, Jul 18, 2015       D12-11-02 
 JC132FU1771429859  CR-V         2015  30177  31995  Carroll, Judith         Sat, Jul 19, 2015       D12-11-02 
 JH155FU1132429861  Odyssey     2003  29930  47825  Graves, Edwin           Wed, Jul 16, 2015       D12-11-01 
 JG148F1166X918753  Insight     2006  20412  24390  Carroll, Judith         Tue, Jul 22, 2015       D12-11-02 
 JH153FU183215CB95  Odyssey     2003  27765  45825  Carroll, Judith         Tue, Jul 22, 2015       D12-11-02 
