Dealer Name: Quality Honda
Address:     1624 Tupelo Road
             Norbert, FL
Dealer ID:   16
Owner:       Simpson, Homer
Date:        Wed, Jul 16, 2015 thru Tue, Jul 22, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JE141F1157292915X  Crosstour    2015  37214  37640  Murray, Gladys          Sun, Jul 20, 2015       D16-15-07 
 JB125G16072929152  Civic        2015  26963  28505  Rose, Ida               Fri, Jul 18, 2015       D16-15-08 
 JE141F118729716A4  Crosstour    2015  36632  37640  Murray, Gladys          Wed, Jul 16, 2015       D16-15-07 
 JA114FU377295C486  Accord       2015  32776  33930  Murray, Gladys          Sat, Jul 19, 2015       D16-15-07 
 JH153FU157294B378  Odyssey      2015  43898  45825  Gonzales, Harold        Sun, Jul 20, 2015       D16-15-03 
 JC134F31A729827CX  CR-V         2015  31132  31995  Hunter, Yolanda         Thu, Jul 17, 2015       D16-15-02 
 JH154SU18729X7C42  Odyssey      2015  30987  32375  Murray, Gladys          Sat, Jul 19, 2015       D16-15-07 
 JA113SU357294B384  Accord       2015  23620  23480  Daniels, Rhonda         Sat, Jul 19, 2015       D16-15-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JK167FU1A5393AA81  Ridgeline   2005  37177  49750  Murray, Gladys          Sat, Jul 19, 2015       D16-15-07 
 JD137FU1A5X9711C3  CR-Z        2005  19155  25705  Murray, Gladys          Sat, Jul 19, 2015       D16-15-07 
 JB127S13531P711C5  Civic       2003  10263  16655  Murray, Gladys          Mon, Jul 21, 2015       D16-15-07 
 JH151F1124X3X7757  Odyssey     2004  29939  44825  Daniels, Rhonda         Thu, Jul 17, 2015       D16-15-06 
 JD136F11A424X7759  CR-Z        2004  16243  24705  Cooper, Joanne          Tue, Jul 22, 2015       D16-15-01 
 JK168F3193434BBA1  Ridgeline   2003  28920  47750  Daniels, Rhonda         Fri, Jul 18, 2015       D16-15-06 
 JC131F11022782213  CR-V        2002  16390  30995  Daniels, Rhonda         Sat, Jul 19, 2015       D16-15-06 
 JH156S3115446XXC5  Odyssey     2005  22955  30375  Horton, Jon             Tue, Jul 22, 2015       D16-15-09 
 JH152SU192264BBA7  Odyssey     2002  16065  30375  Rose, Ida               Wed, Jul 16, 2015       D16-15-08 
 JH153FU114195CCB9  Odyssey     2004  30597  45825  Murray, Gladys          Mon, Jul 21, 2015       D16-15-07 
 JH151F1136X771111  Odyssey     2006  37219  44825  Murray, Gladys          Fri, Jul 18, 2015       D16-15-07 
 JD137FU1842518883  CR-Z        2004  17358  25705  Rose, Ida               Thu, Jul 17, 2015       D16-15-08 
 JH153FU1A52P5CCC5  Odyssey     2005  33642  45825  Daniels, Rhonda         Fri, Jul 18, 2015       D16-15-06 
 JH153FU152174BBB7  Odyssey     2002  21873  45825  Rose, Ida               Fri, Jul 18, 2015       D16-15-08 
 JH154SU145484BBB9  Odyssey     2005  23958  32375  Rose, Ida               Mon, Jul 21, 2015       D16-15-08 
 JB121S1286374BBC1  Civic       2006  15909  16455  Gonzales, Harold        Sun, Jul 20, 2015       D16-15-03 
 JJ162FU163264BBC3  Pilot       2003  27252  44970  Daniels, Rhonda         Tue, Jul 22, 2015       D16-15-06 
 JD138FU14327299A5  CR-Z        2003  16893  27705  Horton, Jon             Sun, Jul 20, 2015       D16-15-09 
 JA111S1324443AAB7  Accord      2004  15235  22480  Rose, Ida               Wed, Jul 16, 2015       D16-15-08 
 JD136F1143455CCX9  CR-Z        2003  15093  24705  Hunter, Yolanda         Wed, Jul 16, 2015       D16-15-02 
 JB129S144512X7791  Civic       2005  17582  23055  Rose, Ida               Sun, Jul 20, 2015       D16-15-08 
 JH155FU193183AAC3  Odyssey     2003  28965  47825  Horton, Jon             Tue, Jul 22, 2015       D16-15-09 
