Dealer Name: Adams Honda
Address:     4008 Lee Road
             Louderdale, FL
Dealer ID:   32
Owner:       Adams, Jon
Date:        Mon, Feb 12, 2013 thru Sun, Feb 18, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JC131F1125X75XCB2  CR-V         2013  29294  30995  Spencer, Sean           Tue, Feb 13, 2013       D32-28-02 
 JC133FU135X7721X4  CR-V         2013  31896  33995  Anderson, Brad          Fri, Feb 16, 2013       D32-28-03 
 JA117S3315X7X8766  Accord       2013  21377  23480  Anderson, Brad          Sun, Feb 18, 2013       D32-28-03 
 JH156S3145X719878  Odyssey      2013  28255  30375  Spencer, Sean           Tue, Feb 13, 2013       D32-28-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH157F31443229175  Odyssey     2012  37200  45825  Spencer, Sean           Sun, Feb 18, 2013       D32-28-02 
 JB121S120133X7C57  Civic       2009  10202  16455  Hicks, Andre            Tue, Feb 13, 2013       D32-28-01 
 JH154SU154X53A289  Odyssey     2012  26770  32375  Freeman, Arthur         Sun, Feb 18, 2013       D32-28-05 
 JH155FU153486X5C1  Odyssey     2011  34082  47825  Freeman, Arthur         Wed, Feb 14, 2013       D32-28-05 
 JC133FU18Y36X7C63  CR-V        2008  17729  33995  Spencer, Sean           Wed, Feb 14, 2013       D32-28-02 
 JH152SU1522682715  Odyssey     2010  19584  30375  Freeman, Arthur         Sun, Feb 18, 2013       D32-28-05 
 JG149FU10238X7C67  Insight     2010  16265  25190  Spencer, Sean           Wed, Feb 14, 2013       D32-28-02 
 JB127S134Y514B3A9  Civic       2008  8625   16655  Bryant, Raul            Wed, Feb 14, 2013       D32-28-04 
 JJ164F4111X371611  Pilot       2009  33461  53970  Bryant, Raul            Wed, Feb 14, 2013       D32-28-04 
 JC135F4164114B3B3  CR-V        2012  32942  39995  Bryant, Raul            Wed, Feb 14, 2013       D32-28-04 
 JA112F1333395C4C5  Accord      2011  24500  32930  Freeman, Arthur         Wed, Feb 14, 2013       D32-28-05 
 JA1X9S42522282727  Accord      2010  21920  33089  Hicks, Andre            Thu, Feb 15, 2013       D32-28-01 
 JH151F11224382729  Odyssey     2010  28832  44825  Spencer, Sean           Thu, Feb 15, 2013       D32-28-02 
 JH15AS1122X718X91  Odyssey     2010  19476  29375  Hicks, Andre            Sat, Feb 17, 2013       D32-28-01 
 JH155FU1624971623  Odyssey     2010  30752  47825  Bryant, Raul            Wed, Feb 14, 2013       D32-28-04 
 JE143FU131X118X95  Crosstour   2009  24384  40640  Freeman, Arthur         Thu, Feb 15, 2013       D32-28-05 
 JH153FU1AY2P18X97  Odyssey     2008  23940  45825  Hicks, Andre            Thu, Feb 15, 2013       D32-28-01 
 JC134F313318X7C89  CR-V        2011  23814  31995  Bryant, Raul            Mon, Feb 12, 2013       D32-28-04 
 JB126GU6323P4B3X1  Civic       2010  19430  29305  Bryant, Raul            Wed, Feb 14, 2013       D32-28-04 
 JB127S13721218XA3  Civic       2010  11107  16655  Freeman, Arthur         Sun, Feb 18, 2013       D32-28-05 
 JG148F1182425C415  Insight     2010  16196  24390  Anderson, Brad          Sun, Feb 18, 2013       D32-28-03 
 JC132FU184186X527  CR-V        2012  26462  31995  Bryant, Raul            Wed, Feb 14, 2013       D32-28-04 
 JJ162FU1735P5C419  Pilot       2011  40878  44970  Hicks, Andre            Sun, Feb 18, 2013       D32-28-01 
 JH153FU14217X7CA1  Odyssey     2010  30300  45825  Spencer, Sean           Sun, Feb 18, 2013       D32-28-02 
 JH153FU10Y194B313  Odyssey     2008  21660  45825  Freeman, Arthur         Mon, Feb 12, 2013       D32-28-05 
 JJ161FU1325PX7CA5  Pilot       2010  28422  42970  Anderson, Brad          Wed, Feb 14, 2013       D32-28-03 
 JE142FU1A22882757  Crosstour   2010  25573  38640  Anderson, Brad          Sun, Feb 18, 2013       D32-28-03 
