Dealer Name: Adams Honda
Address:     4008 Lee Road
             Louderdale, FL
Dealer ID:   32
Owner:       Adams, Jon
Date:        Mon, Aug 13, 2013 thru Sun, Aug 19, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JG148F112Y2282719  Insight     2008  12082  24390  Bryant, Raul            Sat, Aug 18, 2013       D32-28-04 
 JH157F31121471611  Odyssey     2010  29472  45825  Hicks, Andre            Mon, Aug 13, 2013       D32-28-01 
 JB129S146Y4729193  Civic       2008  11985  23055  Anderson, Brad          Fri, Aug 17, 2013       D32-28-03 
 JH15AS11A44P71615  Odyssey     2012  24040  29375  Spencer, Sean           Sat, Aug 18, 2013       D32-28-02 
 JH157F31622482727  Odyssey     2010  30300  45825  Hicks, Andre            Fri, Aug 17, 2013       D32-28-01 
 JH156S316X426X5X9  Odyssey     2007  12867  30375  Spencer, Sean           Mon, Aug 13, 2013       D32-28-02 
 JB121S1262234B3C1  Civic       2010  10975  16455  Anderson, Brad          Fri, Aug 17, 2013       D32-28-03 
 JH152SU183256X513  Odyssey     2011  21762  30375  Bryant, Raul            Tue, Aug 14, 2013       D32-28-04 
 JH157F3142293A2B5  Odyssey     2010  30300  45825  Hicks, Andre            Fri, Aug 17, 2013       D32-28-01 
 JC134F31414182737  CR-V        2009  19197  31995  Anderson, Brad          Sat, Aug 18, 2013       D32-28-03 
 JK168F314342291A9  Ridgeline   2011  34029  47750  Freeman, Arthur         Mon, Aug 13, 2013       D32-28-05 
 JC131F113319X7C91  CR-V        2011  23080  30995  Bryant, Raul            Wed, Aug 15, 2013       D32-28-04 
 JE142FU1A33718XA3  Crosstour   2011  28144  38640  Bryant, Raul            Mon, Aug 13, 2013       D32-28-04 
 JH152SU1A246291B5  Odyssey     2010  20134  30375  Freeman, Arthur         Mon, Aug 13, 2013       D32-28-05 
 JH153FU1914382747  Odyssey     2009  27495  45825  Anderson, Brad          Tue, Aug 14, 2013       D32-28-03 
 JD139F315115X7C99  CR-Z        2009  15423  25705  Bryant, Raul            Thu, Aug 16, 2013       D32-28-04 
 JH151F116237X7CA1  Odyssey     2010  28832  44825  Bryant, Raul            Mon, Aug 13, 2013       D32-28-04 
 JG148F119221291C3  Insight     2010  16196  24390  Hicks, Andre            Tue, Aug 14, 2013       D32-28-01 
