Dealer Name: Freeman Honda
Address:     2332 Bob Jones St
             Brookland, GA
Dealer ID:   26
Owner:       Freeman, Greg
Date:        Fri, Aug 20, 2011 thru Thu, Aug 26, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JH15AS11933482732  Odyssey      2011  28268  29375  Perkins, Tanya          Fri, Aug 20, 2011       D26-23-01 
 JB129S143334X7C84  Civic        2011  20602  23055  Perkins, Tanya          Tue, Aug 24, 2011       D26-23-01 
 JA117S33033471626  Accord       2011  22282  23480  Perkins, Tanya          Sun, Aug 22, 2011       D26-23-01 
 JB127S1363345C4X8  Civic        2011  15276  16655  Perkins, Tanya          Tue, Aug 24, 2011       D26-23-01 
 JB121S12A3344B3XX  Civic        2011  16179  16455  Perkins, Tanya          Tue, Aug 24, 2011       D26-23-01 
 JB127S13033418XA2  Civic        2011  15023  16655  Perkins, Tanya          Mon, Aug 23, 2011       D26-23-01 
 JB121S12633471634  Civic        2011  15345  16455  Perkins, Tanya          Fri, Aug 20, 2011       D26-23-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE144F315YX94B175  Crosstour   2008  24585  38640  Perkins, Tanya          Sat, Aug 21, 2011       D26-23-01 
 JH152SU16X463AX67  Odyssey     2007  17955  30375  Perkins, Tanya          Tue, Aug 24, 2011       D26-23-01 
 JC135F4173X74B179  CR-V         2011  36602  39995  Perkins, Tanya          Sun, Aug 22, 2011       D26-23-01 
 JB127S131Y3629C61  Civic       2008  10515  16655  Perkins, Tanya          Sun, Aug 22, 2011       D26-23-01 
 JB129S141XX9825C3  Civic       2007  13563  23055  Perkins, Tanya          Tue, Aug 24, 2011       D26-23-01 
 JH153FU10Y466X3A5  Odyssey     2008  29184  45825  Perkins, Tanya          Mon, Aug 23, 2011       D26-23-01 
 JH153FU112253AX77  Odyssey     2010  41214  45825  Perkins, Tanya          Sat, Aug 21, 2011       D26-23-01 
 JK165F119Y35X7A49  Ridgeline   2008  29776  46750  Perkins, Tanya          Tue, Aug 24, 2011       D26-23-01 
 JB121S129V514B191  Civic       2005  6688   16455  Perkins, Tanya          Mon, Aug 23, 2011       D26-23-01 
 JC133FU1A2394B193  CR-V        2010  27376  33995  Perkins, Tanya          Sat, Aug 21, 2011       D26-23-01 
 JC131F1152295C2A5  CR-V        2010  25288  30995  Perkins, Tanya          Sat, Aug 21, 2011       D26-23-01 
 JD136F115Y2329C77  CR-Z        2008  16107  24705  Perkins, Tanya          Fri, Aug 20, 2011       D26-23-01 
 JB129S148117825X9  Civic       2009  16922  23055  Perkins, Tanya          Sun, Aug 22, 2011       D26-23-01 
 JH151F115W154B1A1  Odyssey     2006  22075  44825  Perkins, Tanya          Fri, Aug 20, 2011       D26-23-01 
 JH152SU192X24B1A3  Odyssey     2010  24480  30375  Perkins, Tanya          Wed, Aug 25, 2011       D26-23-01 
 JG149FU18Y213AX95  Insight     2008  15977  25190  Perkins, Tanya          Tue, Aug 24, 2011       D26-23-01 
 JH151F110Y2518B77  Odyssey     2008  28544  44825  Perkins, Tanya          Wed, Aug 25, 2011       D26-23-01 
 JH152SU16XX55C2B9  Odyssey     2007  17955  30375  Perkins, Tanya          Wed, Aug 25, 2011       D26-23-01 
 JB127S134YX16X3X1  Civic       2008  10515  16655  Perkins, Tanya          Wed, Aug 25, 2011       D26-23-01 
