Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Mon, Jul 23, 2013 thru Sun, Jul 29, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JA115SU3753P19698  Accord       2013  23147  25480  Young, Bryan            Sun, Jul 29, 2013       D28-20-04 
 JB125G16253P83X4X  Civic        2013  27575  28505  White, Ana              Fri, Jul 27, 2013       D28-20-03 
 JA1X5SU2553P83X42  Accord       2013  26792  27089  Simpson, Charlene       Thu, Jul 26, 2013       D28-20-01 
 JH15AS11853P72C34  Odyssey      2013  26894  29375  Gregory, Brad           Thu, Jul 26, 2013       D28-20-05 
 JB128SU3553P3B8C6  Civic        2013  16045  17455  Gregory, Brad           Sat, Jul 28, 2013       D28-20-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH154SU12212X7A67  Odyssey     2010  21450  32375  Young, Bryan            Sat, Jul 28, 2013       D28-20-04 
 JH155FU13251X7A69  Odyssey     2010  30752  47825  Stephens, Christy       Thu, Jul 26, 2013       D28-20-06 
 JD139F3123X34B1B1  CR-Z        2011  19197  25705  Simpson, Charlene       Sat, Jul 28, 2013       D28-20-01 
 JB127S1322X65C2C3  Civic       2010  10803  16655  Stephens, Christy       Sun, Jul 29, 2013       D28-20-06 
 JB129S14025PX7A75  Civic       2010  15318  23055  White, Ana              Fri, Jul 27, 2013       D28-20-03 
 JE141F1124473AXA7  Crosstour   2012  31035  37640  Stephens, Christy       Sat, Jul 28, 2013       D28-20-06 
 JD139F31122918B89  CR-Z        2010  17061  25705  Stephens, Christy       Sun, Jul 29, 2013       D28-20-06 
 JC135F416Y116X311  CR-V        2008  19885  39995  Simpson, Charlene       Mon, Jul 23, 2013       D28-20-01 
 JH155FU121523AXB3  Odyssey     2009  28695  47825  Gregory, Brad           Fri, Jul 27, 2013       D28-20-05 
 JH156S3143X33AXB5  Odyssey     2011  22625  30375  Sullivan, Jorge         Tue, Jul 24, 2013       D28-20-02 
 JG148F11824529CA7  Insight     2010  16196  24390  Gregory, Brad           Sun, Jul 29, 2013       D28-20-05 
 JH151F1112434B1C9  Odyssey     2010  28832  44825  Sullivan, Jorge         Mon, Jul 23, 2013       D28-20-02 
 JH151F11121118BA1  Odyssey     2010  28832  44825  Simpson, Charlene       Sat, Jul 28, 2013       D28-20-01 
 JB129S14311318BA3  Civic       2009  14294  23055  Stephens, Christy       Tue, Jul 24, 2013       D28-20-06 
 JH157F312Y334B1X5  Odyssey     2008  21660  45825  Simpson, Charlene       Tue, Jul 24, 2013       D28-20-01 
 JB127S13821629CB7  Civic       2010  11107  16655  White, Ana              Fri, Jul 27, 2013       D28-20-03 
 JH153FU10451X7A99  Odyssey     2012  37665  45825  Young, Bryan            Fri, Jul 27, 2013       D28-20-04 
 JA1X4FU283366X331  Accord      2011  25308  34030  Sullivan, Jorge         Sun, Jul 29, 2013       D28-20-02 
 JB13ASU431173AXX3  Civic       2009  14790  23855  Stephens, Christy       Fri, Jul 27, 2013       D28-20-06 
 JG148F112Y295C225  Insight     2008  12082  24390  Simpson, Charlene       Tue, Jul 24, 2013       D28-20-01 
 JE143FU141X882557  Crosstour   2009  25196  40640  Sullivan, Jorge         Tue, Jul 24, 2013       D28-20-02 
 JK167FU192153AXX9  Ridgeline   2010  31984  49750  Young, Bryan            Thu, Jul 26, 2013       D28-20-04 
 JD136F11AY5118C21  CR-Z        2008  12852  24705  Simpson, Charlene       Mon, Jul 23, 2013       D28-20-01 
 JB127S136XX44B253  Civic       2007  6968   16655  Sullivan, Jorge         Wed, Jul 25, 2013       D28-20-02 
 JB127S13122982695  Civic       2010  11107  16655  Gregory, Brad           Fri, Jul 27, 2013       D28-20-05 
 JK168F3161115C367  Ridgeline   2009  28650  47750  Sullivan, Jorge         Sun, Jul 29, 2013       D28-20-02 
 JE141F1132X182699  Crosstour   2010  24915  37640  Young, Bryan            Fri, Jul 27, 2013       D28-20-04 
 JC133FU19Y27X7B21  CR-V        2008  16885  33995  Stephens, Christy       Tue, Jul 24, 2013       D28-20-06 
