Dealer Name: Wallace Honda
Address:     2132 Tupelo Road
             Clarksville, NC
Dealer ID:   4
Owner:       Wallace, Patrick
Date:        Mon, Jul 23, 2013 thru Sun, Jul 29, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB127S13753P3A88X  Civic        2013  16463  16655  Lucas, Carl             Thu, Jul 26, 2013       D04-04-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F11AY496XAA5  Odyssey     2008  23415  44825  Richards, Angela        Tue, Jul 24, 2013       D04-04-06 
 JH15AS11225PX7447  Odyssey     2010  18944  29375  Dixon, Patsy            Sat, Jul 28, 2013       D04-04-07 
 JB127S13321629669  Civic       2010  11107  16655  Pena, Elaine            Sun, Jul 29, 2013       D04-04-05 
 JE143FU122215C9A1  Crosstour   2010  26153  40640  Campbell, Jeanne        Fri, Jul 27, 2013       D04-04-02 
 JE142FU14Y293A783  Crosstour   2008  19207  38640  Campbell, Jeanne        Thu, Jul 26, 2013       D04-04-02 
 JD137FU153513A785  CR-Z        2011  18831  25705  Russell, Jerry          Wed, Jul 25, 2013       D04-04-03 
 JH155FU1732729677  Odyssey     2011  35433  47825  Wilson, Chad            Thu, Jul 26, 2013       D04-04-08 
 JB123H15932P6XAB9  Civic       2011  20588  27600  Dixon, Patsy            Sat, Jul 28, 2013       D04-04-07 
 JG148F11A137X7461  Insight     2009  14634  24390  Campbell, Jeanne        Tue, Jul 24, 2013       D04-04-02 
 JC131F1181336XAC3  CR-V        2009  18597  30995  Campbell, Jeanne        Mon, Jul 23, 2013       D04-04-02 
 JJ16AF1162X8X7465  Pilot       2010  27764  41970  Lucas, Carl             Mon, Jul 23, 2013       D04-04-01 
 JH151F11222782C17  Odyssey     2010  40770  44825  Russell, Jerry          Thu, Jul 26, 2013       D04-04-03 
 JH152SU16132X7469  Odyssey     2009  18225  30375  Miller, Julian          Wed, Jul 25, 2013       D04-04-04 
 JE144F311432X7471  Crosstour   2012  31845  38640  Wilson, Chad            Tue, Jul 24, 2013       D04-04-08 
 JA114FU37Y4329693  Accord      2008  17695  33930  Russell, Jerry          Thu, Jul 26, 2013       D04-04-03 
 JC131F1182235C9C5  CR-V        2010  20542  30995  Richards, Angela        Wed, Jul 25, 2013       D04-04-06 
 JH153FU124214B8B7  Odyssey     2012  37665  45825  Campbell, Jeanne        Wed, Jul 25, 2013       D04-04-02 
 JE145F4132X13A7A9  Crosstour   2010  30837  46640  Richards, Angela        Sun, Jul 29, 2013       D04-04-06 
 JB122SU2012618591  Civic       2009  10698  17255  Russell, Jerry          Thu, Jul 26, 2013       D04-04-03 
 JE142FU134234B8C3  Crosstour   2012  31452  38640  Pena, Elaine            Thu, Jul 26, 2013       D04-04-05 
 JB129S144139X7485  Civic       2009  14294  23055  Miller, Julian          Sat, Jul 28, 2013       D04-04-04 
 JH156S312218296A7  Odyssey     2010  19033  30375  Wilson, Chad            Sat, Jul 28, 2013       D04-04-08 
