Dealer Name: Ed's Honda One
Address:     7243 Lee Road
             Clarksville, NC
Dealer ID:   2
Owner:       Tipton, Ed
Date:        Mon, Jul 23, 2013 thru Sun, Jul 29, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JA113SU3353P5C966  Accord       2013  22101  23480  Moore, Carla            Thu, Jul 26, 2013       D02-02-02 
 JA113SU3053P4B858  Accord       2013  21377  23480  Shelton, Judith         Mon, Jul 23, 2013       D02-02-03 
 JB129S14453P5C97X  Civic        2013  23018  23055  Simpson, Greg           Mon, Jul 23, 2013       D02-02-05 
 JD139F31A53P5C972  CR-Z         2013  25324  25705  Shelton, Judith         Thu, Jul 26, 2013       D02-02-03 
 JH155FU1753P29644  Odyssey      2013  44862  47825  Simpson, Greg           Sat, Jul 28, 2013       D02-02-05 
 JA111S13753P4B866  Accord       2013  21186  22480  Shelton, Judith         Sun, Jul 29, 2013       D02-02-03 
 JA118F33953P71B98  Accord       2013  32009  33930  Snyder, Pauline         Sat, Jul 28, 2013       D02-02-06 
 JB127S13453P4B87X  Civic        2013  16463  16655  Simpson, Greg           Tue, Jul 24, 2013       D02-02-05 
 JA115SU3653P3A762  Accord       2013  24193  25480  Shelton, Judith         Tue, Jul 24, 2013       D02-02-03 
 JD139F31353PX7434  CR-Z         2013  24665  25705  Shelton, Marion         Thu, Jul 26, 2013       D02-02-04 
 JE141F11353P18546  Crosstour    2013  34483  37640  Shelton, Judith         Wed, Jul 25, 2013       D02-02-03 
 JH155FU1953P82CB8  Odyssey      2013  44377  47825  Watson, Peggy           Thu, Jul 26, 2013       D02-02-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F1113X429569  Odyssey     2011  33231  44825  Shelton, Judith         Sat, Jul 28, 2013       D02-02-03 
 JJ162FU152394B791  Pilot       2010  28111  44970  Moore, Carla            Fri, Jul 27, 2013       D02-02-02 
 JD137FU12YX829573  CR-Z        2008  12740  25705  Moore, Carla            Thu, Jul 26, 2013       D02-02-02 
 JJ16AF11723318465  Pilot       2010  27004  41970  Snyder, Pauline         Wed, Jul 25, 2013       D02-02-06 
 JH152SU172525C8A7  Odyssey     2010  19584  30375  Shelton, Marion         Thu, Jul 26, 2013       D02-02-04 
 JC133FU164X5X7359  CR-V        2012  28082  33995  Moore, Carla            Wed, Jul 25, 2013       D02-02-02 
 JH158S41531671AX1  Odyssey     2011  29528  41375  Snyder, Pauline         Wed, Jul 25, 2013       D02-02-06 
 JJ163F314YX529583  Pilot       2008  21372  42970  Moore, Carla            Thu, Jul 26, 2013       D02-02-02 
 JB123H15224829585  Civic       2010  18308  27600  Shelton, Judith         Tue, Jul 24, 2013       D02-02-03 
 JB121S123Y473A697  Civic       2008  8520   16455  Moore, Carla            Sat, Jul 28, 2013       D02-02-02 
 JJ161FU1034P82B19  Pilot       2011  31262  42970  Snyder, Pauline         Sun, Jul 29, 2013       D02-02-06 
 JC131F112X1729591  CR-V        2007  13134  30995  Simpson, Greg           Sun, Jul 29, 2013       D02-02-05 
 JC131F11AYX129593  CR-V        2008  16154  30995  Shelton, Marion         Mon, Jul 23, 2013       D02-02-04 
 JH153FU142254B7B5  Odyssey     2010  28643  45825  Snyder, Pauline         Fri, Jul 27, 2013       D02-02-06 
 JB123H155X3282B27  Civic       2007  11674  27600  Simpson, Greg           Tue, Jul 24, 2013       D02-02-05 
 JH15AS11414418489  Odyssey     2009  17625  29375  Snyder, Pauline         Wed, Jul 25, 2013       D02-02-06 
 JH15AS1132354B7C1  Odyssey     2010  18944  29375  Snyder, Pauline         Tue, Jul 24, 2013       D02-02-06 
 JB129S1452X55C8X3  Civic       2010  15318  23055  Simpson, Greg           Sat, Jul 28, 2013       D02-02-05 
 JH152SU1A2483A6B5  Odyssey     2010  20134  30375  Moore, Carla            Fri, Jul 27, 2013       D02-02-02 
 JG148F1182294B7C7  Insight     2010  15753  24390  Simpson, Greg           Fri, Jul 27, 2013       D02-02-05 
 JC131F11534918499  CR-V        2011  22640  30995  Snyder, Pauline         Wed, Jul 25, 2013       D02-02-06 
 JH156S3182X8184A1  Odyssey     2010  19033  30375  Shelton, Marion         Wed, Jul 25, 2013       D02-02-04 
 JH154SU102515C813  Odyssey     2010  21450  32375  Moore, Carla            Wed, Jul 25, 2013       D02-02-02 
