Dealer Name: Quality Honda
Address:     1624 Tupelo Road
             Norbert, FL
Dealer ID:   16
Owner:       Simpson, Homer
Date:        Fri, Nov 12, 2011 thru Thu, Nov 18, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JA1X5SU2534618A66  Accord       2011  25402  27089  Cooper, Joanne          Sat, Nov 13, 2011       D16-15-01 
 JH152SU1A3465C1A8  Odyssey      2011  28917  30375  Horton, Jon             Wed, Nov 17, 2011       D16-15-09 
 JH155FU123466X2CX  Odyssey      2011  43485  47825  Cooper, Joanne          Sat, Nov 13, 2011       D16-15-01 
 JC131F1123466X2C2  CR-V         2011  29815  30995  Rose, Ida               Wed, Nov 17, 2011       D16-15-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F113Y2929959  CR-Z        2008  15667  24705  Cooper, Joanne          Sat, Nov 13, 2011       D16-15-01 
 JH157F315X375CC91  Odyssey     2007  27225  45825  Hunter, Yolanda         Thu, Nov 18, 2011       D16-15-02 
 JB127S131W35822C3  Civic       2006  7990   16655  Daniels, Rhonda         Wed, Nov 17, 2011       D16-15-06 
 JE145F4112X2822C5  Crosstour   2010  37492  46640  Cooper, Joanne          Sun, Nov 14, 2011       D16-15-01 
 JB121S128Y27X7747  Civic       2008  10679  16455  Murray, Gladys          Thu, Nov 18, 2011       D16-15-07 
 JJ161FU12224X7749  Pilot       2010  34987  42970  Freeman, Vickie         Tue, Nov 16, 2011       D16-15-05 
 JH157F311W5P3AA81  Odyssey     2006  40635  45825  Hunter, Yolanda         Mon, Nov 15, 2011       D16-15-02 
 JA111S137VX74BB93  Accord      2005  9279   22480  Horton, Jon             Wed, Nov 17, 2011       D16-15-09 
 JH157F311W353AA85  Odyssey     2006  23703  45825  Daniels, Rhonda         Sun, Nov 14, 2011       D16-15-06 
 JH153FU11XX129977  Odyssey     2007  26317  45825  Murray, Gladys          Sun, Nov 14, 2011       D16-15-07 
 JA1X7S3291164BB99  Accord      2009  18415  25089  Hunter, Yolanda         Fri, Nov 12, 2011       D16-15-02 
 JH152SU12V193AA91  Odyssey     2005  11790  30375  Freeman, Vickie         Wed, Nov 17, 2011       D16-15-05 
 JK165F11A1526XXC3  Ridgeline   2009  33660  46750  Rose, Ida               Mon, Nov 15, 2011       D16-15-08 
 JK168F310Y22711X5  Ridgeline   2008  31271  47750  Freeman, Vickie         Tue, Nov 16, 2011       D16-15-05 
 JH152SU14X37X7767  Odyssey     2007  17955  30375  Hunter, Yolanda         Tue, Nov 16, 2011       D16-15-02 
 JH159F41311318879  Odyssey     2009  41709  56825  Daniels, Rhonda         Sat, Nov 13, 2011       D16-15-06 
 JB121S12AY315CCC1  Civic       2008  10679  16455  Gonzales, Harold        Sun, Nov 14, 2011       D16-15-03 
 JF147SU13Y424BBB3  Fit         2008  10922  16825  Cooper, Joanne          Thu, Nov 18, 2011       D16-15-01 
 JH153FU14Y525CCC5  Odyssey     2008  30004  45825  Rose, Ida               Sun, Nov 14, 2011       D16-15-08 
 JD139F319XX271117  CR-Z        2007  15658  25705  Hunter, Yolanda         Sat, Nov 13, 2011       D16-15-02 
 JB127S1381396XXX9  Civic       2009  12224  16655  Murray, Gladys          Thu, Nov 18, 2011       D16-15-07 
 JH153FU16X27299A1  Odyssey     2007  27225  45825  Cooper, Joanne          Sun, Nov 14, 2011       D16-15-01 
 JD136F110236X7783  CR-Z        2010  19944  24705  Cooper, Joanne          Mon, Nov 15, 2011       D16-15-01 
 JH154SU15V2471125  Odyssey     2005  13534  32375  Hunter, Yolanda         Mon, Nov 15, 2011       D16-15-02 
 JC131F1151X3299A7  CR-V        2009  22750  30995  Murray, Gladys          Mon, Nov 15, 2011       D16-15-07 
 JH154SU112154BBC9  Odyssey     2010  26406  32375  Murray, Gladys          Thu, Nov 18, 2011       D16-15-07 
 JG148F110W484BBX1  Insight     2006  12450  24390  Cooper, Joanne          Mon, Nov 15, 2011       D16-15-01 
 JD136F1171345CC13  CR-Z        2009  18133  24705  Murray, Gladys          Fri, Nov 12, 2011       D16-15-07 
 JH158S41A237X7795  Odyssey     2010  37440  41375  Murray, Gladys          Sun, Nov 14, 2011       D16-15-07 
 JH155FU11V36299B7  Odyssey     2005  20177  47825  Hunter, Yolanda         Wed, Nov 17, 2011       D16-15-02 
