Dealer Name: Wallace Honda
Address:     2132 Tupelo Road
             Clarksville, NC
Dealer ID:   4
Owner:       Wallace, Patrick
Date:        Fri, Nov 12, 2011 thru Thu, Nov 18, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB127S131XX9X7443  Civic       2007  10047  16655  Miller, Julian          Fri, Nov 12, 2011       D04-04-04 
 JG148F111X3918555  Insight     2007  14364  24390  Richards, Angela        Tue, Nov 16, 2011       D04-04-06 
 JJ161FU13Y456XAA7  Pilot       2008  26587  42970  Richards, Angela        Sun, Nov 14, 2011       D04-04-06 
 JA114FU30Y4P71BB9  Accord      2008  22177  33930  Richards, Angela        Tue, Nov 16, 2011       D04-04-06 
 JH152SU12W525C9A1  Odyssey     2006  15592  30375  Miller, Julian          Wed, Nov 17, 2011       D04-04-04 
 JH152SU12W2P29673  Odyssey     2006  14850  30375  Pena, Elaine            Mon, Nov 15, 2011       D04-04-05 
 JB123H154YX4X7455  Civic       2008  18012  27600  Richards, Angela        Sun, Nov 14, 2011       D04-04-06 
 JJ161FU191X4X7457  Pilot       2009  31539  42970  Pena, Elaine            Fri, Nov 12, 2011       D04-04-05 
 JB121S1252295C9A9  Civic       2010  13510  16455  Miller, Julian          Sat, Nov 13, 2011       D04-04-04 
 JH154SU15X1171BX1  Odyssey     2007  19155  32375  Richards, Angela        Mon, Nov 15, 2011       D04-04-06 
 JC131F11515229683  CR-V        2009  22316  30995  Pena, Elaine            Wed, Nov 17, 2011       D04-04-05 
 JH151F116Y38X7465  Odyssey     2008  28544  44825  Pena, Elaine            Wed, Nov 17, 2011       D04-04-05 
 JB127S139235X7467  Civic       2010  13672  16655  Pena, Elaine            Sat, Nov 13, 2011       D04-04-05 
 JG148F11914929689  Insight     2009  17560  24390  Wilson, Chad            Wed, Nov 17, 2011       D04-04-08 
 JE143FU17V2P29691  Crosstour   2005  15896  40640  Miller, Julian          Fri, Nov 12, 2011       D04-04-04 
 JH151F119W4682C23  Odyssey     2006  23178  44825  Russell, Jerry          Mon, Nov 15, 2011       D04-04-03 
 JB123H158Y3P18585  Civic       2008  18012  27600  Richards, Angela        Thu, Nov 18, 2011       D04-04-06 
 JC133FU12X4P3A7A7  CR-V        2007  20127  33995  Campbell, Jeanne        Mon, Nov 15, 2011       D04-04-02 
