Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Tue, Feb 12, 2014 thru Mon, Feb 18, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JA12AF4306X74CC88  Accord       2014  41330  41930  Burns, Laura            Fri, Feb 15, 2014       D31-27-05 
 JA111S1356X71996X  Accord       2014  21509  22480  Harvey, Joseph          Thu, Feb 14, 2014       D31-27-01 
 JB121S1206X72AA72  Civic        2014  16053  16455  Burns, Laura            Sat, Feb 16, 2014       D31-27-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ162FU143353A1A1  Pilot       2003  29886  44970  Berry, Gerald           Tue, Feb 12, 2014       D31-27-02 
 JH153FU1A33429X93  Odyssey     2003  41878  45825  Harvey, Joseph          Fri, Feb 15, 2014       D31-27-01 
 JB127S13135271515  Civic       2003  11255  16655  Burns, Laura            Mon, Feb 18, 2014       D31-27-05 
 JD14AF41944882627  CR-Z        2004  24753  33705  Wells, Bobby            Sat, Feb 16, 2014       D31-27-03 
 JB121S1294X6X7B79  Civic       2004  12573  16455  Harvey, Joseph          Mon, Feb 18, 2014       D31-27-01 
 JB121S1233263A1B1  Civic       2003  11123  16455  Burns, Laura            Sun, Feb 17, 2014       D31-27-05 
 JB129S1482115C3X3  Civic       2002  13968  23055  Berry, Gerald           Tue, Feb 12, 2014       D31-27-02 
 JH15AS1122155C3X5  Odyssey     2002  17760  29375  Knight, Sean            Tue, Feb 12, 2014       D31-27-04 
 JB127S13512P29XA7  Civic       2001  8743   16655  Berry, Gerald           Fri, Feb 15, 2014       D31-27-02 
 JB127S1335276X419  Civic       2005  14219  16655  Harvey, Joseph          Tue, Feb 12, 2014       D31-27-01 
 JB121S1224395C311  Civic       2004  12573  16455  Wells, Bobby            Mon, Feb 18, 2014       D31-27-03 
 JG148F1121524B2X3  Insight     2001  12195  24390  Berry, Gerald           Wed, Feb 13, 2014       D31-27-02 
 JH15AS112218X7B95  Odyssey     2002  18352  29375  Knight, Sean            Thu, Feb 14, 2014       D31-27-04 
 JE141F1103373A1C7  Crosstour   2003  25063  37640  Berry, Gerald           Sun, Feb 17, 2014       D31-27-02 
 JC132FU1A53318CA9  CR-V        2005  26316  31995  Burns, Laura            Tue, Feb 12, 2014       D31-27-05 
 JG148F11735P5C321  Insight     2003  15897  24390  Berry, Gerald           Fri, Feb 15, 2014       D31-27-02 
 JH159F4112473A1X3  Odyssey     2002  35371  56825  Berry, Gerald           Tue, Feb 12, 2014       D31-27-02 
