Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Tue, Feb 12, 2014 thru Mon, Feb 18, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JD136F1146X7825A8  CR-Z         2014  22660  24705  Watkins, Terrence       Mon, Feb 18, 2014       D13-12-01 
 JD136F1156X7825BX  CR-Z         2014  22532  24705  Austin, Marcus          Sun, Feb 17, 2014       D13-12-02 
 JB129S14A6X75C282  Civic        2014  21439  23055  Austin, Marcus          Mon, Feb 18, 2014       D13-12-02 
 JB129S1436X76X394  Civic        2014  21799  23055  Austin, Marcus          Mon, Feb 18, 2014       D13-12-02 
 JB127S1376X729C56  Civic        2014  16765  16655  Austin, Marcus          Tue, Feb 12, 2014       D13-12-02 
 JA1X5SU2A6X75C288  Accord       2014  25190  27089  Watkins, Terrence       Sun, Feb 17, 2014       D13-12-01 
 JB121S1286X74B18X  Civic        2014  15793  16455  Romero, Ruby            Tue, Feb 12, 2014       D13-12-04 
 JB127S1316X76X3A2  Civic        2014  15799  16655  Romero, Ruby            Thu, Feb 14, 2014       D13-12-04 
 JA1X1S1256X75C294  Accord       2014  23239  24089  Romero, Ruby            Tue, Feb 12, 2014       D13-12-04 
 JB13ASU466X76X3A6  Civic        2014  22279  23855  Watkins, Terrence       Fri, Feb 15, 2014       D13-12-01 
 JB127S1336X729C68  Civic        2014  16150  16655  Austin, Marcus          Sun, Feb 17, 2014       D13-12-02 
 JB127S1306X73AX8X  Civic        2014  15623  16655  Oliver, Walter          Sun, Feb 17, 2014       D13-12-03 
 JA1X1S1206X729C72  Accord       2014  22739  24089  Watkins, Terrence       Tue, Feb 12, 2014       D13-12-01 
 JB13ASU4A6X718B64  Civic        2014  22403  23855  Romero, Ruby            Mon, Feb 18, 2014       D13-12-04 
 JA115SU336X718B66  Accord       2014  23346  25480  Watkins, Terrence       Sun, Feb 17, 2014       D13-12-01 
 JC131F1176X75C2A8  CR-V         2014  30140  30995  Watkins, Terrence       Sat, Feb 16, 2014       D13-12-01 
 JH153FU186X7X7A6X  Odyssey      2014  43687  45825  Romero, Ruby            Tue, Feb 12, 2014       D13-12-04 
 JC135F4156X7X7A62  CR-V         2014  38645  39995  Watkins, Terrence       Tue, Feb 12, 2014       D13-12-01 
 JJ164F4146X718B74  Pilot        2014  51577  53970  Oliver, Walter          Wed, Feb 13, 2014       D13-12-03 
 JH153FU176X73AX96  Odyssey      2014  41351  45825  Watkins, Terrence       Fri, Feb 15, 2014       D13-12-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU162274B9C7  Odyssey     2002  18972  30375  Austin, Marcus          Thu, Feb 14, 2014       D13-12-02 
 JH159F419446X7589  Odyssey     2004  40595  56825  Romero, Ruby            Tue, Feb 12, 2014       D13-12-04 
 JB127S13A4516XB21  Civic       2004  12477  16655  Oliver, Walter          Tue, Feb 12, 2014       D13-12-03 
 JE141F1191X53A8C3  Crosstour   2001  18820  37640  Austin, Marcus          Tue, Feb 12, 2014       D13-12-02 
 JG148F1113186XB25  Insight     2003  16344  24390  Romero, Ruby            Thu, Feb 14, 2014       D13-12-04 
 JJ163F31132582X47  Pilot       2003  28570  42970  Watkins, Terrence       Sat, Feb 16, 2014       D13-12-01 
 JB121S121242297B9  Civic       2002  10341  16455  Watkins, Terrence       Tue, Feb 12, 2014       D13-12-01 
 JC131F11225171C41  CR-V        2002  18732  30995  Austin, Marcus          Sat, Feb 16, 2014       D13-12-02 
 JD136F11231371C43  CR-Z        2003  16099  24705  Austin, Marcus          Sat, Feb 16, 2014       D13-12-02 
 JE141F115248297C5  Crosstour   2002  23476  37640  Watkins, Terrence       Wed, Feb 13, 2014       D13-12-01 
 JH153FU153X16XB37  Odyssey     2003  28783  45825  Austin, Marcus          Mon, Feb 18, 2014       D13-12-02 
 JG148F112335297C9  Insight     2003  16344  24390  Romero, Ruby            Fri, Feb 15, 2014       D13-12-04 
 JA111S1393X682191  Accord      2003  15087  22480  Romero, Ruby            Thu, Feb 14, 2014       D13-12-04 
 JH156S3153173A943  Odyssey     2003  19173  30375  Watkins, Terrence       Mon, Feb 18, 2014       D13-12-01 
 JB127S13A42982195  Civic       2004  12720  16655  Austin, Marcus          Sun, Feb 17, 2014       D13-12-02 
 JG148F1164X718727  Insight     2004  18397  24390  Austin, Marcus          Mon, Feb 18, 2014       D13-12-02 
 JH151F11033918729  Odyssey     2003  28976  44825  Watkins, Terrence       Fri, Feb 15, 2014       D13-12-01 
 JB127S13655P3A951  Civic       2005  14044  16655  Romero, Ruby            Mon, Feb 18, 2014       D13-12-04 
