Dealer Name: Lance Honda
Address:     1136 Brooklin Ave
             Norbert, FL
Dealer ID:   17
Owner:       Lance, Samuel
Date:        Sat, Jan 22, 2012 thru Fri, Jan 28, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB127S1314X4X7A4X  Civic        2012  15308  16655  Medina, Emily           Sat, Jan 22, 2012       D17-16-07 
 JC131F1164X44B182  CR-V         2012  29086  30995  Rodriguez, Mathew       Thu, Jan 27, 2012       D17-16-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH15AS1121244BB53  Odyssey     2009  18800  29375  Baker, Lynn             Wed, Jan 26, 2012       D17-16-08 
 JD136F11415P82295  CR-Z        2009  15811  24705  Lambert, Anita          Wed, Jan 26, 2012       D17-16-01 
 JB129S14AYX85CC67  Civic       2008  13698  23055  Baker, Lynn             Wed, Jan 26, 2012       D17-16-08 
 JB121S129Y1318829  Civic       2008  10062  16455  Lambert, Anita          Tue, Jan 25, 2012       D17-16-01 
 JC131F1182193AA51  CR-V        2010  22915  30995  Morris, Bobbie          Mon, Jan 24, 2012       D17-16-05 
 JB129S142X3471193  Civic       2007  11867  23055  Lambert, Anita          Fri, Jan 28, 2012       D17-16-01 
 JH15AS111X465CC75  Odyssey     2007  14462  29375  Hansen, Ralph           Sun, Jan 23, 2012       D17-16-09 
 JB127S131YX15CC77  Civic       2008  9858   16655  Herrera, Nina           Wed, Jan 26, 2012       D17-16-03 
 JH159F418X2618839  Odyssey     2007  26778  56825  Hansen, Ralph           Wed, Jan 26, 2012       D17-16-09 
 JE142FU1033829951  Crosstour   2011  31272  38640  Rodriguez, Mathew       Mon, Jan 24, 2012       D17-16-06 
 JD138FU1A224X7733  CR-Z        2010  20109  27705  Morris, Bobbie          Tue, Jan 25, 2012       D17-16-05 
 JH151F110XX86XX95  Odyssey     2007  23296  44825  Herrera, Nina           Thu, Jan 27, 2012       D17-16-03 
 JB127S133W163AA67  Civic       2006  6871   16655  West, Sally             Wed, Jan 26, 2012       D17-16-04 
 JH153FU1AXX94BB79  Odyssey     2007  23821  45825  Rodriguez, Mathew       Fri, Jan 28, 2012       D17-16-06 
 JH15AS1104X1711B1  Odyssey      2012  27045  29375  Medina, Emily           Tue, Jan 25, 2012       D17-16-07 
 JH159F4152454BB83  Odyssey     2010  41076  56825  Hansen, Ralph           Wed, Jan 26, 2012       D17-16-09 
 JB127S1352333AA75  Civic       2010  12389  16655  Baker, Lynn             Wed, Jan 26, 2012       D17-16-08 
 JH154SU12W5118857  Odyssey     2006  12680  32375  Lambert, Anita          Wed, Jan 26, 2012       D17-16-01 
 JC132FU15X15X7749  CR-V        2007  15772  31995  Baker, Lynn             Sat, Jan 22, 2012       D17-16-08 
 JE141F1191485CCA1  Crosstour   2009  24089  37640  Lambert, Anita          Tue, Jan 25, 2012       D17-16-01 
 JH151F118252X7753  Odyssey     2010  32436  44825  Morris, Bobbie          Tue, Jan 25, 2012       D17-16-05 
 JH155FU12Y415CCA5  Odyssey     2008  42840  47825  Baker, Lynn             Tue, Jan 25, 2012       D17-16-08 
 JJ16AF1191224BB97  Pilot       2009  26860  41970  Lambert, Anita          Fri, Jan 28, 2012       D17-16-01 
 JB127S13513PX7759  Civic       2009  10958  16655  Morris, Bobbie          Mon, Jan 24, 2012       D17-16-05 
 JH152SU1411729981  Odyssey     2009  19440  30375  Herrera, Nina           Thu, Jan 27, 2012       D17-16-03 
 JC131F11A15129983  CR-V        2009  20394  30995  Lambert, Anita          Fri, Jan 28, 2012       D17-16-01 
