Dealer Name: Adams Honda
Address:     4008 Lee Road
             Louderdale, FL
Dealer ID:   32
Owner:       Adams, Jon
Date:        Sat, Jan 22, 2012 thru Fri, Jan 28, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB127S1344X472X9X  Civic        2012  16506  16655  Freeman, Arthur         Wed, Jan 26, 2012       D32-28-05 
 JE141F1144X472X92  Crosstour    2012  33900  37640  Anderson, Brad          Sat, Jan 22, 2012       D32-28-03 
 JA113SU314X419734  Accord       2012  21656  23480  Freeman, Arthur         Sun, Jan 23, 2012       D32-28-05 
 JA1X9S4204X45XB76  Accord       2012  30185  33089  Anderson, Brad          Sat, Jan 22, 2012       D32-28-03 
 JG148F1164X419738  Insight      2012  23722  24390  Bryant, Raul            Thu, Jan 27, 2012       D32-28-04 
 JH155FU144X43B96X  Odyssey      2012  43930  47825  Freeman, Arthur         Thu, Jan 27, 2012       D32-28-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S148XX65C473  Civic       2007  11867  23055  Hicks, Andre            Thu, Jan 27, 2012       D32-28-01 
 JE144F31914618X35  Crosstour   2009  24729  38640  Freeman, Arthur         Thu, Jan 27, 2012       D32-28-05 
 JB123H152Y1429147  Civic       2008  16972  27600  Bryant, Raul            Mon, Jan 24, 2012       D32-28-04 
 JE141F1163X63A259  Crosstour   2011  30472  37640  Bryant, Raul            Sun, Jan 23, 2012       D32-28-04 
 JH152SU1722329151  Odyssey     2010  22460  30375  Bryant, Raul            Thu, Jan 27, 2012       D32-28-04 
 JE142FU181475C483  Crosstour   2009  24729  38640  Bryant, Raul            Fri, Jan 28, 2012       D32-28-04 
 JB127S1351X76X595  Civic       2009  10958  16655  Hicks, Andre            Thu, Jan 27, 2012       D32-28-01 
 JB129S148143716A7  Civic       2009  14755  23055  Freeman, Arthur         Tue, Jan 25, 2012       D32-28-05 
 JG148F1171394B379  Insight     2009  16048  24390  Anderson, Brad          Sat, Jan 22, 2012       D32-28-03 
 JB121S1291X66X5A1  Civic       2009  10827  16455  Anderson, Brad          Mon, Jan 24, 2012       D32-28-03 
 JH152SU181X429163  Odyssey     2009  18893  30375  Anderson, Brad          Tue, Jan 25, 2012       D32-28-03 
 JD136F114241X7C45  CR-Z        2010  18298  24705  Anderson, Brad          Sat, Jan 22, 2012       D32-28-03 
 JB121S123Y113A277  Civic       2008  10062  16455  Anderson, Brad          Wed, Jan 26, 2012       D32-28-03 
 JH158S4161493A279  Odyssey     2009  26480  41375  Anderson, Brad          Tue, Jan 25, 2012       D32-28-03 
 JH159F413346827X1  Odyssey     2011  46392  56825  Anderson, Brad          Wed, Jan 26, 2012       D32-28-03 
 JB127S137133827X3  Civic       2009  10659  16655  Freeman, Arthur         Sat, Jan 22, 2012       D32-28-05 
 JB122SU234X35C4A5  Civic        2012  16226  17255  Spencer, Sean           Thu, Jan 27, 2012       D32-28-02 
 JG148F115W47827X7  Insight     2006  9486   24390  Bryant, Raul            Thu, Jan 27, 2012       D32-28-04 
 JD139F313Y4218X69  CR-Z        2008  15797  25705  Spencer, Sean           Wed, Jan 26, 2012       D32-28-02 
 JH155FU1614529181  Odyssey     2009  31468  47825  Anderson, Brad          Wed, Jan 26, 2012       D32-28-03 
 JH153FU16X4918X73  Odyssey     2007  40837  45825  Freeman, Arthur         Sun, Jan 23, 2012       D32-28-05 
 JJ163F31211P4B3A5  Pilot       2009  28274  42970  Freeman, Arthur         Tue, Jan 25, 2012       D32-28-05 
