Dealer Name: Carter Honda
Address:     2499 Bob Jones St
             Louderdale, FL
Dealer ID:   29
Owner:       Carter, Jimmy
Date:        Tue, Mar 12, 2014 thru Mon, Mar 18, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JA117S3302475C371  Accord      2002  14697  23480  Lucas, Jose             Sat, Mar 16, 2014       D29-25-06 
 JB129S1483166X483  Civic       2003  15466  23055  Lawson, Carolyn         Tue, Mar 12, 2014       D29-25-02 
 JH154SU11Y49826A5  Odyssey     2000  12860  32375  Coleman, Arnold         Thu, Mar 14, 2014       D29-25-05 
 JH151F1172155C377  Odyssey     2002  27931  44825  Coleman, Arnold         Sat, Mar 16, 2014       D29-25-05 
 JJ162FU10YX23A159  Pilot       2000  19240  44970  Coleman, Arnold         Sun, Mar 17, 2014       D29-25-05 
 JH152SU173113A161  Odyssey     2003  19728  30375  Rodriguez, Leonard      Sat, Mar 16, 2014       D29-25-01 
 JB13ASU466X718C43  Civic        2014  22606  23855  Graham, Sheila          Sun, Mar 17, 2014       D29-25-03 
 JH159F41154329X55  Odyssey     2005  45602  56825  Coleman, Arnold         Thu, Mar 14, 2014       D29-25-05 
 JC133FU1733P6X497  CR-V        2003  22044  33995  Walker, Roland          Sat, Mar 16, 2014       D29-25-04 
 JH155FU16423X7B39  Odyssey     2004  34920  47825  Rodriguez, Leonard      Mon, Mar 18, 2014       D29-25-01 
 JC131F11A2194B281  CR-V        2002  18732  30995  Rodriguez, Leonard      Sat, Mar 16, 2014       D29-25-01 
