Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Mon, Sep 17, 2013 thru Sun, Sep 23, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB121S12022771CC5  Civic       2010  10975  16455  Graves, Edwin           Sun, Sep 23, 2013       D12-11-01 
 JD139F3173X129777  CR-Z        2011  19197  25705  Graves, Edwin           Wed, Sep 19, 2013       D12-11-01 
 JJ161FU1423382XX9  Pilot       2010  26867  42970  Carroll, Judith         Tue, Sep 18, 2013       D12-11-02 
 JB128SU3811929781  Civic       2009  10822  17455  Graves, Edwin           Tue, Sep 18, 2013       D12-11-01 
 JH158S41421P18673  Odyssey     2010  26624  41375  Graves, Edwin           Sat, Sep 22, 2013       D12-11-01 
 JH152SU143X33A895  Odyssey     2011  22625  30375  Carroll, Judith         Sun, Sep 23, 2013       D12-11-02 
 JG148F115345X7567  Insight     2011  17884  24390  Graves, Edwin           Tue, Sep 18, 2013       D12-11-01 
 JH156S316X5P18679  Odyssey     2007  12867  30375  Carroll, Judith         Fri, Sep 21, 2013       D12-11-02 
 JB129S14231871C11  Civic       2011  17252  23055  Carroll, Judith         Sat, Sep 22, 2013       D12-11-02 
 JD138FU1214371C13  CR-Z        2009  16623  27705  Carroll, Judith         Fri, Sep 21, 2013       D12-11-02 
 JD137FU1323P6XBX5  CR-Z        2010  17061  25705  Graves, Edwin           Wed, Sep 19, 2013       D12-11-01 
 JE142FU17X25X7577  Crosstour   2007  15276  38640  Graves, Edwin           Thu, Sep 20, 2013       D12-11-01 
 JD136F1111X53A8A9  CR-Z        2009  14823  24705  Graves, Edwin           Fri, Sep 21, 2013       D12-11-01 
 JB127S1373X471C21  Civic       2011  12555  16655  Graves, Edwin           Tue, Sep 18, 2013       D12-11-01 
 JH153FU16422297A3  Odyssey     2012  37665  45825  Carroll, Judith         Mon, Sep 17, 2013       D12-11-02 
 JD136F112Y3P297A5  CR-Z        2008  12852  24705  Carroll, Judith         Mon, Sep 17, 2013       D12-11-02 
 JH152SU122386XB17  Odyssey     2010  20134  30375  Carroll, Judith         Tue, Sep 18, 2013       D12-11-02 
 JH152SU1825P18699  Odyssey     2010  19584  30375  Carroll, Judith         Fri, Sep 21, 2013       D12-11-02 
 JB127S139133X7591  Civic       2009  10326  16655  Carroll, Judith         Wed, Sep 19, 2013       D12-11-02 
 JC131F11144P4B9X3  CR-V        2012  25652  30995  Carroll, Judith         Mon, Sep 17, 2013       D12-11-02 
 JG149FU102376XB25  Insight     2010  16265  25190  Carroll, Judith         Tue, Sep 18, 2013       D12-11-02 
 JG148F11912582X47  Insight     2009  15121  24390  Carroll, Judith         Thu, Sep 20, 2013       D12-11-02 
 JH152SU144494B9X9  Odyssey     2012  24840  30375  Graves, Edwin           Thu, Sep 20, 2013       D12-11-01 
 JB121S12A22882X51  Civic       2010  10975  16455  Graves, Edwin           Fri, Sep 21, 2013       D12-11-01 
 JE142FU1923971C43  Crosstour   2010  24873  38640  Graves, Edwin           Fri, Sep 21, 2013       D12-11-01 
 JG148F1162X95CA25  Insight     2010  15753  24390  Graves, Edwin           Fri, Sep 21, 2013       D12-11-01 
 JK165F11A15P3A8X7  Ridgeline   2009  28050  46750  Carroll, Judith         Mon, Sep 17, 2013       D12-11-02 
