Dealer Name: Adams Honda
Address:     4008 Lee Road
             Louderdale, FL
Dealer ID:   32
Owner:       Adams, Jon
Date:        Wed, Dec 24, 2015 thru Wed, Dec 31, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JC133FU127522AC62  CR-V         2015  32134  33995  Bryant, Raul            Fri, Dec 26, 2015       D32-28-04 
 JH152SU19752X8A44  Odyssey      2015  30082  30375  Spencer, Sean           Tue, Dec 30, 2015       D32-28-02 
 JD136F116752724B6  CR-Z         2015  22859  24705  Spencer, Sean           Mon, Dec 29, 2015       D32-28-02 
 JH155FU16752724B8  Odyssey      2015  46992  47825  Freeman, Arthur         Mon, Dec 29, 2015       D32-28-05 
 JB122SU257523BX8X  Civic        2015  17185  17255  Hicks, Andre            Sun, Dec 28, 2015       D32-28-01 
 JB127S137752X8A52  Civic        2015  15824  16655  Bryant, Raul            Tue, Dec 30, 2015       D32-28-04 
 JB121S12875219B64  Civic        2015  16788  16455  Spencer, Sean           Sat, Dec 27, 2015       D32-28-02 
 JB127S136752613B6  Civic        2015  16357  16655  Bryant, Raul            Sat, Dec 27, 2015       D32-28-04 
 JA1X1S123752X8A58  Accord       2015  23827  24089  Freeman, Arthur         Sun, Dec 28, 2015       D32-28-05 
 JJ163F3167528351X  Pilot        2015  39244  42970  Freeman, Arthur         Tue, Dec 30, 2015       D32-28-05 
 JA113SU307523BX92  Accord       2015  23866  23480  Bryant, Raul            Wed, Dec 24, 2015       D32-28-04 
 JA1X3SU297525X2B4  Accord       2015  24510  25089  Freeman, Arthur         Sat, Dec 27, 2015       D32-28-05 
 JB121S1237524C1A6  Civic        2015  15734  16455  Freeman, Arthur         Tue, Dec 30, 2015       D32-28-05 
 JH151F11175219B78  Odyssey      2015  42044  44825  Hicks, Andre            Mon, Dec 29, 2015       D32-28-01 
 JA112F133752613XX  Accord       2015  30649  32930  Spencer, Sean           Sat, Dec 27, 2015       D32-28-02 
 JB127S132752X8A72  Civic        2015  16357  16655  Anderson, Brad          Wed, Dec 24, 2015       D32-28-03 
 JH151F1157523BXA4  Odyssey      2015  42274  44825  Bryant, Raul            Tue, Dec 30, 2015       D32-28-04 
 JC133FU14752613X6  CR-V         2015  32837  33995  Hicks, Andre            Mon, Dec 29, 2015       D32-28-01 
 JB127S13175219B88  Civic        2015  16179  16655  Spencer, Sean           Fri, Dec 26, 2015       D32-28-02 
 JB127S1387528353X  Civic        2015  16179  16655  Anderson, Brad          Fri, Dec 26, 2015       D32-28-03 
 JA111S13075219B92  Accord       2015  20890  22480  Spencer, Sean           Sun, Dec 28, 2015       D32-28-02 
 JB127S13275283534  Civic        2015  16357  16655  Freeman, Arthur         Tue, Dec 30, 2015       D32-28-05 
 JB128SU3575283536  Civic        2015  16629  17455  Anderson, Brad          Tue, Dec 30, 2015       D32-28-03 
 JA1X1S1297524C1C8  Accord       2015  22692  24089  Bryant, Raul            Tue, Dec 30, 2015       D32-28-04 
 JB121S12A75219BAX  Civic        2015  15558  16455  Spencer, Sean           Fri, Dec 26, 2015       D32-28-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB125G1644X3X8349  Civic       2004  19200  28505  Freeman, Arthur         Sun, Dec 28, 2015       D32-28-05 
 JJ16AF1104162A571  Pilot       2004  28060  41970  Anderson, Brad          Sun, Dec 28, 2015       D32-28-03 
 JC131F11661P2A573  CR-V        2006  25696  30995  Spencer, Sean           Tue, Dec 30, 2015       D32-28-02 
 JC131F1153394C795  CR-V        2003  19495  30995  Spencer, Sean           Tue, Dec 30, 2015       D32-28-02 
 JH153FU14613619B7  Odyssey     2006  38029  45825  Hicks, Andre            Sat, Dec 27, 2015       D32-28-01 
 JE143FU141X23B689  Crosstour   2001  16256  40640  Spencer, Sean           Sun, Dec 28, 2015       D32-28-02 
 JH154SU1133P2A581  Odyssey     2003  19695  32375  Bryant, Raul            Fri, Dec 26, 2015       D32-28-04 
 JG148F1114X283B13  Insight     2004  16492  24390  Bryant, Raul            Fri, Dec 26, 2015       D32-28-04 
 JH155FU18226X8365  Odyssey     2002  24025  47825  Bryant, Raul            Fri, Dec 26, 2015       D32-28-04 
 JJ162FU14435619C7  Pilot       2004  30034  44970  Anderson, Brad          Mon, Dec 29, 2015       D32-28-03 
 JB121S1202365X8B9  Civic       2002  8757   16455  Freeman, Arthur         Tue, Dec 30, 2015       D32-28-05 
