Dealer Name: Lance Honda
Address:     1136 Brooklin Ave
             Norbert, FL
Dealer ID:   17
Owner:       Lance, Samuel
Date:        Sat, May 20, 2012 thru Fri, May 26, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JE141F1101385CC81  Crosstour   2009  24089  37640  Hansen, Ralph           Fri, May 26, 2012       D17-16-09 
 JH155FU181X55CC83  Odyssey     2009  31468  47825  Baker, Lynn             Mon, May 22, 2012       D17-16-08 
 JH156S31614229955  Odyssey     2009  19986  30375  Rodriguez, Mathew       Sun, May 21, 2012       D17-16-06 
 JD139F310X1329957  CR-Z        2007  13258  25705  Rodriguez, Mathew       Thu, May 25, 2012       D17-16-06 
 JF146S118X46711A9  Fit         2007  8176   16025  Rodriguez, Mathew       Wed, May 24, 2012       D17-16-06 
 JK166FU141365CC91  Ridgeline   2009  30560  47750  Baker, Lynn             Fri, May 26, 2012       D17-16-08 
 JH156S312111X7743  Odyssey     2009  19440  30375  Hansen, Ralph           Wed, May 24, 2012       D17-16-09 
 JE142FU13Y2P5CC95  Crosstour   2008  23049  38640  Morris, Bobbie          Sat, May 20, 2012       D17-16-05 
 JB123H15A1X529967  Civic       2009  18160  27600  Morris, Bobbie          Mon, May 22, 2012       D17-16-05 
 JB127S132Y11711B9  Civic       2008  10186  16655  Hansen, Ralph           Tue, May 23, 2012       D17-16-09 
 JH158S418X17822X1  Odyssey     2007  21485  41375  West, Sally             Fri, May 26, 2012       D17-16-04 
 JB129S14AX366XXB3  Civic       2007  11302  23055  Morris, Bobbie          Wed, May 24, 2012       D17-16-05 
 JG148F1141276XXB5  Insight     2009  15609  24390  Medina, Emily           Wed, May 24, 2012       D17-16-07 
 JB121S127X35X7757  Civic       2007  8402   16455  Herrera, Nina           Sat, May 20, 2012       D17-16-03 
 JH154SU17XX75CCA9  Odyssey     2007  15962  32375  Rodriguez, Mathew       Wed, May 24, 2012       D17-16-06 
 JE145F4153X5X7761  Crosstour   2011  37672  46640  Baker, Lynn             Fri, May 26, 2012       D17-16-08 
 JG148F118Y27711X3  Insight     2008  14982  24390  Rodriguez, Mathew       Tue, May 23, 2012       D17-16-06 
 JB13ASU481246XXC5  Civic       2009  21469  23855  Herrera, Nina           Wed, May 24, 2012       D17-16-03 
 JH152SU142363AA97  Odyssey     2010  22460  30375  Lambert, Anita          Wed, May 24, 2012       D17-16-01 
