Dealer Name: Jones Honda Dealer
Address:     6957 Davison Highway
             Clarksville, NC
Dealer ID:   3
Owner:       Jones, Kelly
Date:        Tue, Sep 17, 2014 thru Mon, Sep 23, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD137FU183284B7X1  CR-Z        2003  16739  25705  Herrera, Julian         Fri, Sep 20, 2014       D03-03-03 
 JD139F3103X7184A3  CR-Z        2003  16739  25705  Graham, Jeffery         Wed, Sep 18, 2014       D03-03-06 
 JB128SU325415C815  Civic       2005  14867  17455  Larson, Sonia           Sun, Sep 22, 2014       D03-03-05 
 JB127S1325383A6C7  Civic       2005  14219  16655  Taylor, Billie          Sun, Sep 22, 2014       D03-03-02 
 JH151F1163X43A6C9  Odyssey     2003  29790  44825  Herrera, Julian         Thu, Sep 19, 2014       D03-03-03 
 JH155FU133115C821  Odyssey     2003  30896  47825  Herrera, Julian         Mon, Sep 23, 2014       D03-03-03 
 JC131F1195254B713  CR-V        2005  25834  30995  Larson, Sonia           Mon, Sep 23, 2014       D03-03-05 
 JC131F1133234B715  CR-V        2003  20690  30995  Herrera, Julian         Tue, Sep 17, 2014       D03-03-03 
 JH153FU17252295C7  Odyssey     2002  28551  45825  Larson, Sonia           Sat, Sep 21, 2014       D03-03-05 
 JH154SU144X982B59  Odyssey     2004  23333  32375  Smith, Maria            Wed, Sep 18, 2014       D03-03-04 
 JH15AS1123X86XA71  Odyssey     2003  19088  29375  Taylor, Billie          Fri, Sep 20, 2014       D03-03-02 
 JB121S12413318523  Civic       2001  8638   16455  Herrera, Julian         Sun, Sep 22, 2014       D03-03-03 
 JE141F11443682C95  Crosstour   2004  27586  37640  Mitchell, Sue           Wed, Sep 18, 2014       D03-03-01 
 JG148F11432629637  Insight     2003  16344  24390  Herrera, Julian         Thu, Sep 19, 2014       D03-03-03 
 JH153FU15524X7419  Odyssey     2005  37847  45825  Herrera, Julian         Mon, Sep 23, 2014       D03-03-03 
 JJ162FU1534182CA1  Pilot       2003  29886  44970  Herrera, Julian         Tue, Sep 17, 2014       D03-03-03 
 JH156S3151X53A753  Odyssey     2001  15187  30375  Larson, Sonia           Mon, Sep 23, 2014       D03-03-05 
 JH154SU193176XA85  Odyssey     2003  21008  32375  Herrera, Julian         Fri, Sep 20, 2014       D03-03-03 
