Dealer Name: Carter Honda
Address:     2499 Bob Jones St
             Louderdale, FL
Dealer ID:   29
Owner:       Carter, Jimmy
Date:        Thu, Apr 16, 2010 thru Wed, Apr 22, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JD136F11A2164C782  CR-Z         2010  22728  24705  Lawson, Carolyn         Mon, Apr 20, 2010       D29-25-02 
 JA1X1S122216619A4  Accord       2010  22643  24089  Walker, Roland          Fri, Apr 17, 2010       D29-25-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1AY453AX91  Odyssey     2008  33470  45825  Coleman, Arnold         Fri, Apr 17, 2010       D29-25-05 
 JE141F117X2582513  Crosstour   2007  24471  37640  Rodriguez, Leonard      Wed, Apr 22, 2010       D29-25-01 
 JH155FU12XX13AX95  Odyssey     2007  30320  47825  Graham, Sheila          Fri, Apr 17, 2010       D29-25-03 
 JB127S13AW38X7A67  Civic       2006  9907   16655  Graham, Sheila          Fri, Apr 17, 2010       D29-25-03 
 JH15AS116W494B1A9  Odyssey     2006  17220  29375  Coleman, Arnold         Thu, Apr 16, 2010       D29-25-05 
 JD137FU142X43AXA1  CR-Z         2010  23337  25705  Graham, Sheila          Fri, Apr 17, 2010       D29-25-03 
 JG149FU14XX618B83  Insight     2007  15833  25190  Walker, Roland          Sat, Apr 18, 2010       D29-25-04 
 JH151F115W196X3X5  Odyssey     2006  39735  44825  Lucas, Jose             Mon, Apr 20, 2010       D29-25-06 
 JJ162FU18Y4218B87  Pilot       2008  32216  44970  Graham, Sheila          Sun, Apr 19, 2010       D29-25-03 
 JB127S138X4229C99  Civic       2007  10371  16655  Lawson, Carolyn         Wed, Apr 22, 2010       D29-25-02 
 JC133FU13WX371421  CR-V        2006  19992  33995  Walker, Roland          Fri, Apr 17, 2010       D29-25-04 
 JH152SU17V424B1C3  Odyssey     2005  14737  30375  Lucas, Jose             Wed, Apr 22, 2010       D29-25-06 
 JB127S1361416X315  Civic       2009  13324  16655  Lawson, Carolyn         Thu, Apr 16, 2010       D29-25-02 
 JB127S137X116X317  Civic       2007  10662  16655  Lucas, Jose             Mon, Apr 20, 2010       D29-25-06 
 JH154SU18WX85C2X9  Odyssey     2006  18386  32375  Lucas, Jose             Wed, Apr 22, 2010       D29-25-06 
 JH158S412W385C211  Odyssey     2006  24420  41375  Graham, Sheila          Sun, Apr 19, 2010       D29-25-03 
 JJ163F312X5282543  Pilot       2007  27212  42970  Graham, Sheila          Wed, Apr 22, 2010       D29-25-03 
 JH156S31AT354B1X5  Odyssey     2004  12577  30375  Rodriguez, Leonard      Mon, Apr 20, 2010       D29-25-01 
 JK166FU10Y1571437  Ridgeline   2008  34883  47750  Lucas, Jose             Tue, Apr 21, 2010       D29-25-06 
 JH153FU16WX829CB9  Odyssey     2006  40635  45825  Lawson, Carolyn         Tue, Apr 21, 2010       D29-25-02 
 JB121S128X3529CC1  Civic       2007  10531  16455  Walker, Roland          Tue, Apr 21, 2010       D29-25-04 
 JC131F110Y2P5C223  CR-V        2008  22585  30995  Walker, Roland          Sun, Apr 19, 2010       D29-25-04 
 JH153FU161196X335  Odyssey     2009  37118  45825  Lawson, Carolyn         Fri, Apr 17, 2010       D29-25-02 
 JB128SU32X42X7AA7  Civic       2007  11189  17455  Walker, Roland          Wed, Apr 22, 2010       D29-25-04 
 JE143FU15YX64B119  Crosstour   2008  29664  40640  Lawson, Carolyn         Thu, Apr 16, 2010       D29-25-02 
 JA1X1S120X4371581  Accord      2007  15554  24089  Lawson, Carolyn         Tue, Apr 21, 2010       D29-25-02 
 JH15AS116YX318C23  Odyssey     2008  20988  29375  Graham, Sheila          Sat, Apr 18, 2010       D29-25-03 
 JE141F118Y4P3A145  Crosstour   2008  27462  37640  Walker, Roland          Mon, Apr 20, 2010       D29-25-04 
 JE141F11AX28X7B17  Crosstour   2007  23801  37640  Lawson, Carolyn         Sun, Apr 19, 2010       D29-25-02 
 JC131F117X213A149  CR-V        2007  19548  30995  Lucas, Jose             Sun, Apr 19, 2010       D29-25-06 
