Dealer Name: Lance Honda
Address:     1136 Brooklin Ave
             Norbert, FL
Dealer ID:   17
Owner:       Lance, Samuel
Date:        Wed, Sep 10, 2015 thru Tue, Sep 16, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JH153FU1A7294BBX7  Odyssey      2015  42693  45825  Hansen, Ralph           Fri, Sep 12, 2015       D17-16-09 
 JG148F1184216XX29  Insight     2004  16492  24390  Herrera, Nina           Sun, Sep 14, 2015       D17-16-03 
 JA113SU3561771141  Accord      2006  19930  23480  Herrera, Nina           Fri, Sep 12, 2015       D17-16-03 
 JH152SU1A3255CC23  Odyssey     2003  18495  30375  Medina, Emily           Mon, Sep 15, 2015       D17-16-07 
 JA117S333445299C5  Accord      2004  15893  23480  Hansen, Ralph           Thu, Sep 11, 2015       D17-16-09 
 JH157F311537X77A7  Odyssey     2005  34296  45825  Morris, Bobbie          Mon, Sep 15, 2015       D17-16-05 
 JB127S1314X23AAX9  Civic       2004  15683  16655  Hansen, Ralph           Sun, Sep 14, 2015       D17-16-09 
 JB129S14231382391  Civic       2003  14103  23055  Medina, Emily           Sun, Sep 14, 2015       D17-16-07 
 JH15AS117436X7813  Odyssey     2004  19772  29375  Baker, Lynn             Wed, Sep 10, 2015       D17-16-08 
 JB127S13151882395  Civic       2005  12885  16655  Lambert, Anita          Mon, Sep 15, 2015       D17-16-01 
 JH151F1113276X177  Odyssey     2003  26259  44825  Morris, Bobbie          Mon, Sep 15, 2015       D17-16-05 
 JK166FU1552529A39  Ridgeline   2005  35709  47750  Cole, Peter             Thu, Sep 11, 2015       D17-16-02 
 JH151F11153P71291  Odyssey     2005  33562  44825  Morris, Bobbie          Fri, Sep 12, 2015       D17-16-05 
 JD136F1181X56X183  CR-Z        2001  10623  24705  Morris, Bobbie          Sun, Sep 14, 2015       D17-16-05 
 JH154SU154X7X7825  Odyssey     2004  21746  32375  Herrera, Nina           Fri, Sep 12, 2015       D17-16-03 
 JJ164F4156235CX77  Pilot       2006  44626  53970  Morris, Bobbie          Thu, Sep 11, 2015       D17-16-05 
 JD136F11724371299  CR-Z        2002  12465  24705  Rodriguez, Mathew       Fri, Sep 12, 2015       D17-16-06 
 JG148F1114X8712A1  Insight     2004  16041  24390  Morris, Bobbie          Mon, Sep 15, 2015       D17-16-05 
 JC132FU19527X7833  CR-V        2005  23684  31995  Hansen, Ralph           Sun, Sep 14, 2015       D17-16-09 
 JH153FU1231529A55  Odyssey     2003  27765  45825  Morris, Bobbie          Thu, Sep 11, 2015       D17-16-05 
 JH155FU1A3234BC77  Odyssey     2003  29930  47825  Morris, Bobbie          Fri, Sep 12, 2015       D17-16-05 
 JC133FU1A3314BC79  CR-V        2003  20667  33995  Baker, Lynn             Tue, Sep 16, 2015       D17-16-08 
 JH153FU184425CX91  Odyssey     2004  29760  45825  Lambert, Anita          Sun, Sep 14, 2015       D17-16-01 
 JJ162FU174335CX93  Pilot       2004  29212  44970  Hansen, Ralph           Fri, Sep 12, 2015       D17-16-09 
 JA111S13545229A65  Accord      2004  15235  22480  Medina, Emily           Thu, Sep 11, 2015       D17-16-07 
