Dealer Name: Sally's Honda Plus
Address:     8187 Kline Ave
             Clarksville, NC
Dealer ID:   1
Owner:       Walker, Sally
Date:        Wed, Sep 10, 2015 thru Tue, Sep 16, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB121S1297371848X  Civic        2015  16173  16455  Harper, Freddie         Fri, Sep 12, 2015       D01-01-05 
 JH158S41373718482  Odyssey      2015  41225  41375  Wood, Lloyd             Tue, Sep 16, 2015       D01-01-04 
 JE141F1117376X9X4  Crosstour    2015  36632  37640  King, Michelle          Tue, Sep 16, 2015       D01-01-03 
 JA111S13673771A16  Accord       2015  21834  22480  Wood, Lloyd             Mon, Sep 15, 2015       D01-01-04 
 JH151F11573771A18  Odyssey      2015  41584  44825  Wood, Lloyd             Thu, Sep 11, 2015       D01-01-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1274113A647  Civic       2004  11271  16455  Wood, Lloyd             Tue, Sep 16, 2015       D01-01-04 
 JB128SU356164B759  Civic       2006  15049  17455  King, Michelle          Sun, Sep 14, 2015       D01-01-03 
 JB121S12641329541  Civic       2004  11271  16455  Wood, Lloyd             Fri, Sep 12, 2015       D01-01-04 
 JH152SU1762382BA3  Odyssey     2006  25200  30375  King, Michelle          Mon, Sep 15, 2015       D01-01-03 
 JH154SU1641229545  Odyssey     2004  21152  32375  Harper, Freddie         Fri, Sep 12, 2015       D01-01-05 
 JB129S14253729547  Civic       2005  17582  23055  Russell, Connie         Sun, Sep 14, 2015       D01-01-01 
 JH153FU193316X989  Odyssey     2003  28690  45825  Ryan, Margie            Thu, Sep 11, 2015       D01-01-06 
 JH153FU105285C881  Odyssey     2005  34296  45825  Russell, Connie         Sat, Sep 13, 2015       D01-01-01 
 JG148F11A2484B773  Insight     2002  12307  24390  Harper, Freddie         Thu, Sep 11, 2015       D01-01-05 
 JH157F3193263A665  Odyssey     2003  26839  45825  Russell, Connie         Fri, Sep 12, 2015       D01-01-01 
 JH159F41222882BB7  Odyssey     2002  28525  56825  Ryan, Margie            Mon, Sep 15, 2015       D01-01-06 
 JB127S1394516X999  Civic       2004  11403  16655  King, Michelle          Fri, Sep 12, 2015       D01-01-03 
 JG148F11643829561  Insight     2004  16041  24390  Wood, Lloyd             Sat, Sep 13, 2015       D01-01-04 
 JJ161FU1531P18453  Pilot       2003  26052  42970  King, Michelle          Sat, Sep 13, 2015       D01-01-03 
 JB127S1362166X9A5  Civic       2002  8862   16655  Wood, Lloyd             Wed, Sep 10, 2015       D01-01-04 
 JA114FU3A51P5C897  Accord      2005  25565  33930  Ryan, Margie            Fri, Sep 12, 2015       D01-01-06 
 JH158S417617X7349  Odyssey     2006  38250  41375  Harper, Freddie         Sat, Sep 13, 2015       D01-01-05 
 JH153FU1A34782BX1  Odyssey     2003  27765  45825  King, Michelle          Sat, Sep 13, 2015       D01-01-03 
 JH151F11933P3A683  Odyssey     2003  28070  44825  Harper, Freddie         Mon, Sep 15, 2015       D01-01-05 
 JH152SU134X55C8A5  Odyssey     2004  20430  30375  Wood, Lloyd             Fri, Sep 12, 2015       D01-01-04 
 JK166FU135463A687  Ridgeline   2005  35709  47750  Jennings, Terry         Sat, Sep 13, 2015       D01-01-02 
 JH155FU1844229579  Odyssey     2004  31913  47825  Wood, Lloyd             Thu, Sep 11, 2015       D01-01-04 
