Dealer Name: Lakeside Honda
Address:     6205 Meridian Road
             East Valley, FL
Dealer ID:   39
Owner:       Isern, Mareen
Date:        Wed, Sep 10, 2015 thru Tue, Sep 16, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JH153FU19737X9468  Odyssey      2015  43898  45825  Lynch, Stacey           Sun, Sep 14, 2015       D39-20-04 
 JJ164F4197374X8BX  Pilot        2015  52615  53970  Edwards, Julio          Tue, Sep 16, 2015       D39-20-01 
 JB127S135737X9472  Civic        2015  16179  16655  Rivera, Jesus           Sun, Sep 14, 2015       D39-20-03 
 JB121S12373784C24  Civic        2015  15558  16455  Medina, Jamie           Thu, Sep 11, 2015       D39-20-02 
 JD138FU1373762AX6  CR-Z         2015  27532  27705  Adams, Danny            Fri, Sep 12, 2015       D39-20-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1372452A781  Civic       2002  8862   16655  Adams, Danny            Thu, Sep 11, 2015       D39-20-05 
 JJ163F3144322A783  Pilot       2004  28718  42970  Adams, Danny            Sun, Sep 14, 2015       D39-20-05 
 JH153FU1A4313B895  Odyssey     2004  29760  45825  Adams, Danny            Mon, Sep 15, 2015       D39-20-05 
 JG148F11813P5XAB7  Insight     2001  10487  24390  Edwards, Julio          Sat, Sep 13, 2015       D39-20-01 
 JH152SU1531661BC9  Odyssey     2003  17878  30375  Lynch, Stacey           Sun, Sep 14, 2015       D39-20-04 
 JB129S14542719681  Civic       2004  15187  23055  Evans, Violet           Thu, Sep 11, 2015       D39-20-06 
 JH151F1184215XAC3  Odyssey     2004  28301  44825  Rivera, Jesus           Wed, Sep 10, 2015       D39-20-03 
 JB13ASU4862219685  Civic       2006  19984  23855  Medina, Jamie           Tue, Sep 16, 2015       D39-20-02 
 JJ16AF11243172C17  Pilot       2004  38380  41970  Edwards, Julio          Sat, Sep 13, 2015       D39-20-01 
 JA111S13731261BX9  Accord      2003  14216  22480  Lynch, Stacey           Tue, Sep 16, 2015       D39-20-04 
 JB127S1324254C9C1  Civic       2004  11403  16655  Lynch, Stacey           Wed, Sep 10, 2015       D39-20-04 
 JJ161FU123273B8B3  Pilot       2003  39078  42970  Lynch, Stacey           Sun, Sep 14, 2015       D39-20-04 
 JH152SU1A3132A7A5  Odyssey     2003  19111  30375  Lynch, Stacey           Sat, Sep 13, 2015       D39-20-04 
 JJ16AF1141X519697  Pilot       2001  37563  41970  Medina, Jamie           Thu, Sep 11, 2015       D39-20-02 
 JJ163F31244783X39  Pilot       2004  27147  42970  Adams, Danny            Sat, Sep 13, 2015       D39-20-05 
 JH15AS1134X983X41  Odyssey     2004  19772  29375  Lynch, Stacey           Sat, Sep 13, 2015       D39-20-04 
 JC131F11465283X43  CR-V        2006  26017  30995  Medina, Jamie           Thu, Sep 11, 2015       D39-20-02 
 JD138FU1432561B25  CR-Z        2003  17456  27705  Lynch, Stacey           Tue, Sep 16, 2015       D39-20-04 
