Dealer Name: Harrison Honda
Address:     692 Sanders Ave
             Port Kiln, SC
Dealer ID:   11
Owner:       Harrision, Owen
Date:        Fri, Sep 10, 2011 thru Thu, Sep 16, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB123H1553374BBCX  Civic        2011  25459  27600  Burke, Derrick          Tue, Sep 14, 2011       D11-10-01 
 JC132FU18337X7782  CR-V         2011  31092  31995  Lambert, Donna          Sun, Sep 12, 2011       D11-10-04 
 JA113SU333373AAB4  Accord       2011  21453  23480  Lambert, Donna          Wed, Sep 15, 2011       D11-10-04 
 JG148F111337299A6  Insight      2011  23261  24390  Lambert, Donna          Thu, Sep 16, 2011       D11-10-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F11AY276XBA5  CR-Z        2008  15667  24705  Day, Jennifer           Sat, Sep 11, 2011       D11-10-06 
 JB129S14514982XC7  Civic       2009  16922  23055  Day, Jennifer           Tue, Sep 14, 2011       D11-10-06 
 JB129S1481X929769  Civic       2009  16599  23055  Fields, Joan            Fri, Sep 10, 2011       D11-10-03 
 JG148F113X354B991  Insight     2007  14364  24390  Burke, Derrick          Fri, Sep 10, 2011       D11-10-01 
 JC134F312141X7553  CR-V        2009  23484  31995  Day, Jennifer           Fri, Sep 10, 2011       D11-10-06 
 JJ161FU11X196XBB5  Pilot       2007  26362  42970  Burke, Derrick          Tue, Sep 14, 2011       D11-10-01 
 JB128SU3AY366XBB7  Civic       2008  11337  17455  Burke, Derrick          Tue, Sep 14, 2011       D11-10-01 
 JB128SU341344B999  Civic       2009  12567  17455  Fields, Joan            Fri, Sep 10, 2011       D11-10-03 
 JB127S130VX318671  Civic       2005  6774   16655  Burke, Derrick          Sun, Sep 12, 2011       D11-10-01 
 JH155FU18Y4918673  Odyssey     2008  31320  47825  Bishop, Joann           Thu, Sep 16, 2011       D11-10-05 
 JD136F112V493A895  CR-Z        2005  9522   24705  Bishop, Joann           Sat, Sep 11, 2011       D11-10-05 
 JB127S139W2P71CX7  Civic       2006  7990   16655  Bishop, Joann           Sun, Sep 12, 2011       D11-10-05 
 JH15AS1111245CAB9  Odyssey     2009  21150  29375  Day, Jennifer           Mon, Sep 13, 2011       D11-10-06 
 JC131F114X165CAC1  CR-V        2007  18937  30995  Day, Jennifer           Thu, Sep 16, 2011       D11-10-06 
 JH153FU18YX582X23  Odyssey     2008  30004  45825  Day, Jennifer           Sun, Sep 12, 2011       D11-10-06 
 JG148F111Y5P82X25  Insight     2008  21869  24390  Burke, Derrick          Sun, Sep 12, 2011       D11-10-01 
 JH15AS116Y23X7577  Odyssey     2008  18656  29375  Burke, Derrick          Sat, Sep 11, 2011       D11-10-01 
 JB128SU32Y3671C19  Civic       2008  11337  17455  Day, Jennifer           Wed, Sep 15, 2011       D11-10-06 
 JH152SU1AY2271C21  Odyssey     2008  19296  30375  Day, Jennifer           Sun, Sep 12, 2011       D11-10-06 
 JG148F113Y323A8B3  Insight     2008  15900  24390  Lambert, Donna          Mon, Sep 13, 2011       D11-10-04 
 JB127S137X425CAX5  Civic       2007  10047  16655  Burke, Derrick          Mon, Sep 13, 2011       D11-10-01 
 JG148F11A336X7587  Insight      2011  22480  24390  Burke, Derrick          Mon, Sep 13, 2011       D11-10-01 
 JG148F11532318699  Insight      2011  22356  24390  Day, Jennifer           Wed, Sep 15, 2011       D11-10-06 
 JH157F312V24186A1  Odyssey     2005  19317  45825  Bishop, Joann           Thu, Sep 16, 2011       D11-10-05 
