Dealer Name: Freeman Honda
Address:     2332 Bob Jones St
             Brookland, GA
Dealer ID:   26
Owner:       Freeman, Greg
Date:        Fri, Sep 10, 2011 thru Thu, Sep 16, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JA112F13A3X4714B5  Accord       2011  30208  32930  Perkins, Tanya          Mon, Sep 13, 2011       D26-23-01 
 JE141F114137714B7  Crosstour   2009  27627  37640  Perkins, Tanya          Fri, Sep 10, 2011       D26-23-01 
 JB127S135W1P18B59  Civic       2006  8389   16655  Perkins, Tanya          Sun, Sep 12, 2011       D26-23-01 
 JH154SU12YX8825X1  Odyssey     2008  20576  32375  Perkins, Tanya          Sat, Sep 11, 2011       D26-23-01 
 JH153FU12Y2P29C73  Odyssey     2008  30004  45825  Perkins, Tanya          Sat, Sep 11, 2011       D26-23-01 
 JA113SU39X2829C75  Accord      2007  14278  23480  Perkins, Tanya          Tue, Sep 14, 2011       D26-23-01 
 JC131F11AX234B197  CR-V        2007  18937  30995  Perkins, Tanya          Sun, Sep 12, 2011       D26-23-01 
 JD138FU19W4629C79  CR-Z        2006  13515  27705  Perkins, Tanya          Sat, Sep 11, 2011       D26-23-01 
 JB129S14532P18B71  Civic        2011  21154  23055  Perkins, Tanya          Mon, Sep 13, 2011       D26-23-01 
 JH153FU16W2618B73  Odyssey     2006  23703  45825  Perkins, Tanya          Tue, Sep 14, 2011       D26-23-01 
 JH151F1193235C2B5  Odyssey      2011  40521  44825  Perkins, Tanya          Thu, Sep 16, 2011       D26-23-01 
 JJ161FU12V296X3C7  Pilot       2005  38073  42970  Perkins, Tanya          Tue, Sep 14, 2011       D26-23-01 
