Dealer Name: Lance Honda
Address:     1136 Brooklin Ave
             Norbert, FL
Dealer ID:   17
Owner:       Lance, Samuel
Date:        Mon, Sep 24, 2013 thru Sun, Sep 30, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JH153FU175393A1XX  Odyssey      2013  44175  45825  Hansen, Ralph           Tue, Sep 25, 2013       D17-16-09 
 JH153FU1A53929XC2  Odyssey      2013  40920  45825  Herrera, Nina           Mon, Sep 24, 2013       D17-16-03 
 JB125G16453918CB4  Civic        2013  26699  28505  Rodriguez, Mathew       Thu, Sep 27, 2013       D17-16-06 
 JA1X5SU295396X436  Accord       2013  25820  27089  Rodriguez, Mathew       Thu, Sep 27, 2013       D17-16-06 
 JB127S1305394B218  Civic        2013  15943  16655  Rodriguez, Mathew       Fri, Sep 28, 2013       D17-16-06 
 JB123H15A5396X57X  Civic        2013  27002  27600  Herrera, Nina           Thu, Sep 27, 2013       D17-16-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH154SU154X382219  Odyssey     2012  26440  32375  Hansen, Ralph           Mon, Sep 24, 2013       D17-16-09 
 JG148F1152X818881  Insight     2010  16196  24390  Herrera, Nina           Fri, Sep 28, 2013       D17-16-03 
 JH155FU1AY3PX7773  Odyssey     2008  24990  47825  Hansen, Ralph           Mon, Sep 24, 2013       D17-16-09 
 JH151F11521P5CCC5  Odyssey     2010  29642  44825  Lambert, Anita          Fri, Sep 28, 2013       D17-16-01 
 JB127S1322X2X7777  Civic       2010  11107  16655  Medina, Emily           Sun, Sep 30, 2013       D17-16-07 
 JC131F1182435CCC9  CR-V        2010  20542  30995  Lambert, Anita          Mon, Sep 24, 2013       D17-16-01 
 JH155FU161166XX11  Odyssey     2009  28695  47825  Baker, Lynn             Mon, Sep 24, 2013       D17-16-08 
 JG148F11912218893  Insight     2009  15121  24390  Morris, Bobbie          Wed, Sep 26, 2013       D17-16-05 
 JA111S13114871125  Accord      2009  13937  22480  Medina, Emily           Sat, Sep 29, 2013       D17-16-07 
 JG148F1111345CCX7  Insight     2009  15121  24390  West, Sally             Mon, Sep 24, 2013       D17-16-04 
 JC134F31AX3918899  CR-V        2007  28548  31995  Rodriguez, Mathew       Fri, Sep 28, 2013       D17-16-06 
 JH157F3104X882241  Odyssey     2012  37665  45825  Medina, Emily           Tue, Sep 25, 2013       D17-16-07 
 JE141F1153X76XX23  Crosstour   2011  27958  37640  Rodriguez, Mathew       Fri, Sep 28, 2013       D17-16-06 
 JH153FU184246XX25  Odyssey     2012  37200  45825  Morris, Bobbie          Mon, Sep 24, 2013       D17-16-05 
 JE141F1151X682247  Crosstour   2009  22584  37640  Lambert, Anita          Mon, Sep 24, 2013       D17-16-01 
 JJ16AF114129X7799  Pilot       2009  24342  41970  Herrera, Nina           Tue, Sep 25, 2013       D17-16-03 
 JD139F312Y3P299C1  CR-Z        2008  13377  25705  Rodriguez, Mathew       Thu, Sep 27, 2013       D17-16-06 
 JC135F4132333AAX3  CR-V        2010  26464  39995  Medina, Emily           Tue, Sep 25, 2013       D17-16-07 
 JJ161FU1734P188B5  Pilot       2011  31262  42970  Lambert, Anita          Sat, Sep 29, 2013       D17-16-01 
