Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Mon, Sep 24, 2013 thru Sun, Sep 30, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JC134F31A539834B6  CR-V         2013  30709  31995  Gonzales, Maureen       Fri, Sep 28, 2013       D37-33-03 
 JG148F1135392AB58  Insight      2013  22683  24390  Hudson, Roger           Tue, Sep 25, 2013       D37-33-02 
 JE145F41A5394CX8X  Crosstour    2013  42583  46640  Gonzales, Maureen       Tue, Sep 25, 2013       D37-33-03 
 JE143FU14539723B2  Crosstour    2013  39042  40640  Hudson, Roger           Mon, Sep 24, 2013       D37-33-02 
 JA111S13A539834C4  Accord       2013  21765  22480  Hudson, Roger           Tue, Sep 25, 2013       D37-33-02 
 JB125G16353919A56  Civic        2013  26116  28505  Crawford, Katrina       Sun, Sep 30, 2013       D37-33-04 
 JA1X4FU2653919A58  Accord       2013  31755  34030  Castro, Jenny           Fri, Sep 28, 2013       D37-33-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S1442X15X823  Civic       2010  15318  23055  Hudson, Roger           Thu, Sep 27, 2013       D37-33-02 
 JH151F11113161935  Odyssey     2009  40566  44825  Castro, Jenny           Fri, Sep 28, 2013       D37-33-01 
 JC133FU1144472A47  CR-V        2012  27736  33995  Hudson, Roger           Sat, Sep 29, 2013       D37-33-02 
 JB127S1372X53B6X9  Civic       2010  11107  16655  Castro, Jenny           Wed, Sep 26, 2013       D37-33-01 
 JJ16AF1104X783C91  Pilot       2012  34116  41970  Gonzales, Maureen       Fri, Sep 28, 2013       D37-33-03 
 JC131F1121X24C853  CR-V        2009  19216  30995  Gonzales, Maureen       Tue, Sep 25, 2013       D37-33-03 
 JB129S14A5382A635  Civic        2013  21679  23055  Pearson, Albert         Sat, Sep 29, 2013       D37-33-05 
 JH151F114Y364C857  Odyssey     2008  23415  44825  Craig, Terri            Fri, Sep 28, 2013       D37-33-06 
 JH152SU1AY5283C99  Odyssey     2008  15075  30375  Pearson, Albert         Tue, Sep 25, 2013       D37-33-05 
 JH157F31A2224C861  Odyssey     2010  29472  45825  Gonzales, Maureen       Tue, Sep 25, 2013       D37-33-03 
 JH152SU122123B753  Odyssey     2010  20134  30375  Crawford, Katrina       Tue, Sep 25, 2013       D37-33-04 
 JG148F11842119535  Insight     2012  20052  24390  Hudson, Roger           Thu, Sep 27, 2013       D37-33-02 
 JB121S1214X22A647  Civic       2012  13875  16455  Craig, Terri            Fri, Sep 28, 2013       D37-33-06 
 JJ161FU10X1972B99  Pilot       2007  18283  42970  Castro, Jenny           Wed, Sep 26, 2013       D37-33-01 
 JH153FU1814P5X981  Odyssey     2009  27495  45825  Craig, Terri            Mon, Sep 24, 2013       D37-33-06 
 JB129S1453373B763  Civic       2011  16923  23055  Gonzales, Maureen       Thu, Sep 27, 2013       D37-33-03 
 JC131F1144X883CB5  CR-V        2012  25336  30995  Castro, Jenny           Mon, Sep 24, 2013       D37-33-01 
 JB129S1462175X987  Civic       2010  14899  23055  Gonzales, Maureen       Sun, Sep 30, 2013       D37-33-03 
 JB129S14223819549  Civic       2010  15318  23055  Craig, Terri            Sun, Sep 30, 2013       D37-33-06 
 JG149FU1124361AA1  Insight     2010  16723  25190  Gonzales, Maureen       Fri, Sep 28, 2013       D37-33-03 
 JB121S12232983CC3  Civic       2011  12408  16455  Hudson, Roger           Fri, Sep 28, 2013       D37-33-02 
 JB127S13541219555  Civic       2012  15683  16655  Hudson, Roger           Sat, Sep 29, 2013       D37-33-02 
