Dealer Name: Adams Honda
Address:     4008 Lee Road
             Louderdale, FL
Dealer ID:   32
Owner:       Adams, Jon
Date:        Mon, Sep 24, 2013 thru Sun, Sep 30, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JA1X5SU2353961XB8  Accord       2013  24848  27089  Freeman, Arthur         Sun, Sep 30, 2013       D32-28-05 
 JB127S13953961XCX  Civic        2013  15250  16655  Freeman, Arthur         Sun, Sep 30, 2013       D32-28-05 
 JB129S14653961XC2  Civic        2013  21238  23055  Bryant, Raul            Tue, Sep 25, 2013       D32-28-04 
 JA1X1S12253919874  Accord       2013  23897  24089  Bryant, Raul            Fri, Sep 28, 2013       D32-28-04 
 JB127S13353983216  Civic        2013  15510  16655  Hicks, Andre            Sat, Sep 29, 2013       D32-28-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU18135X7C53  Odyssey     2009  18225  30375  Hicks, Andre            Sun, Sep 30, 2013       D32-28-01 
 JG148F11512P4B395  Insight     2009  15121  24390  Bryant, Raul            Sun, Sep 30, 2013       D32-28-04 
 JG148F116X473A287  Insight     2007  21546  24390  Bryant, Raul            Fri, Sep 28, 2013       D32-28-04 
 JB121S1282X56X5B9  Civic       2010  10975  16455  Bryant, Raul            Sat, Sep 29, 2013       D32-28-04 
 JA111S137321X7C61  Accord      2011  16830  22480  Bryant, Raul            Fri, Sep 28, 2013       D32-28-04 
 JD136F112217X7C63  CR-Z        2010  16403  24705  Anderson, Brad          Thu, Sep 27, 2013       D32-28-03 
 JB127S13324129185  Civic       2010  11107  16655  Spencer, Sean           Tue, Sep 25, 2013       D32-28-02 
 JB127S13AY416X5C7  Civic       2008  8625   16655  Bryant, Raul            Sun, Sep 30, 2013       D32-28-04 
 JG148F116211X7C69  Insight     2010  16196  24390  Bryant, Raul            Thu, Sep 27, 2013       D32-28-04 
 JC131F11823829191  CR-V        2010  20542  30995  Freeman, Arthur         Sat, Sep 29, 2013       D32-28-05 
 JB127S133Y1271613  Civic       2008  8625   16655  Bryant, Raul            Tue, Sep 25, 2013       D32-28-04 
 JB129S14342582725  Civic       2012  19221  23055  Hicks, Andre            Sat, Sep 29, 2013       D32-28-01 
 JE142FU1332629197  Crosstour   2011  28692  38640  Anderson, Brad          Thu, Sep 27, 2013       D32-28-03 
 JH156S3172184B3B9  Odyssey     2010  20134  30375  Bryant, Raul            Fri, Sep 28, 2013       D32-28-04 
 JC131F11124418X91  CR-V        2010  20542  30995  Hicks, Andre            Mon, Sep 24, 2013       D32-28-01 
 JH157F3154395C4X3  Odyssey     2012  36735  45825  Spencer, Sean           Thu, Sep 27, 2013       D32-28-02 
 JJ161FU14X3182735  Pilot       2007  18283  42970  Spencer, Sean           Wed, Sep 26, 2013       D32-28-02 
 JH154SU1A2145C4X7  Odyssey     2010  21450  32375  Anderson, Brad          Sun, Sep 30, 2013       D32-28-03 
 JB127S13611918X99  Civic       2009  10326  16655  Anderson, Brad          Sat, Sep 29, 2013       D32-28-03 
 JH153FU112X518XA1  Odyssey     2010  30300  45825  Spencer, Sean           Fri, Sep 28, 2013       D32-28-02 
 JB121S12133P291B3  Civic       2011  12408  16455  Hicks, Andre            Wed, Sep 26, 2013       D32-28-01 
 JE144F31413982745  Crosstour   2009  23956  38640  Anderson, Brad          Sun, Sep 30, 2013       D32-28-03 
 JH155FU182124B3X7  Odyssey     2010  30752  47825  Spencer, Sean           Tue, Sep 25, 2013       D32-28-02 
 JG149FU183345C419  Insight     2011  18819  25190  Freeman, Arthur         Fri, Sep 28, 2013       D32-28-05 
 JH159F4182256X531  Odyssey     2010  35485  56825  Spencer, Sean           Fri, Sep 28, 2013       D32-28-02 
 JH154SU132465C423  Odyssey     2010  21450  32375  Bryant, Raul            Sun, Sep 30, 2013       D32-28-04 
 JH152SU1921771645  Odyssey     2010  20134  30375  Anderson, Brad          Wed, Sep 26, 2013       D32-28-03 
