Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Mon, Sep 24, 2013 thru Sun, Sep 30, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JK166FU111235C2C3  Ridgeline   2009  29605  47750  Gregory, Brad           Mon, Sep 24, 2013       D28-20-05 
 JH152SU1822571415  Odyssey     2010  19584  30375  Gregory, Brad           Wed, Sep 26, 2013       D28-20-05 
 JH155FU163376X3X7  Odyssey     2011  34082  47825  Young, Bryan            Mon, Sep 24, 2013       D28-20-04 
 JB127S13122618B89  Civic       2010  11107  16655  Young, Bryan            Fri, Sep 28, 2013       D28-20-04 
 JD138FU1924682531  CR-Z        2010  17875  27705  White, Ana              Sun, Sep 30, 2013       D28-20-03 
 JH153FU15128X7A83  Odyssey     2009  26578  45825  Gregory, Brad           Sun, Sep 30, 2013       D28-20-05 
 JC132FU14Y375C2X5  CR-V        2008  16679  31995  Simpson, Charlene       Thu, Sep 27, 2013       D28-20-01 
 JH153FU1A4X83AXB7  Odyssey     2012  37200  45825  Sullivan, Jorge         Sun, Sep 30, 2013       D28-20-02 
 JB127S13623P3AXB9  Civic       2010  11107  16655  White, Ana              Mon, Sep 24, 2013       D28-20-03 
 JC134F31511P82541  CR-V        2009  28955  31995  Sullivan, Jorge         Tue, Sep 25, 2013       D28-20-02 
 JB127S1332X76X323  Civic       2010  10803  16655  Simpson, Charlene       Wed, Sep 26, 2013       D28-20-01 
 JA117S33443818BA5  Accord      2012  19565  23480  Simpson, Charlene       Tue, Sep 25, 2013       D28-20-01 
 JB127S13741P3AXC7  Civic       2012  14037  16655  Sullivan, Jorge         Wed, Sep 26, 2013       D28-20-02 
 JC134F3122466X329  CR-V        2010  20620  31995  Simpson, Charlene       Sat, Sep 29, 2013       D28-20-01 
 JH152SU172525C221  Odyssey     2010  27540  30375  Stephens, Christy       Sun, Sep 30, 2013       D28-20-06 
 JH151F11134171443  Odyssey     2011  32598  44825  Gregory, Brad           Sun, Sep 30, 2013       D28-20-05 
 JB127S1362X171445  Civic       2010  11107  16655  Sullivan, Jorge         Sat, Sep 29, 2013       D28-20-02 
 JB123H1581435C227  Civic       2009  24978  27600  Simpson, Charlene       Mon, Sep 24, 2013       D28-20-01 
 JD14AF419213X7AA9  CR-Z        2010  22325  33705  Young, Bryan            Wed, Sep 26, 2013       D28-20-04 
 JJ16AF1141X95C361  Pilot       2009  26021  41970  Sullivan, Jorge         Tue, Sep 25, 2013       D28-20-02 
 JJ161FU154X929X33  Pilot       2012  34916  42970  White, Ana              Tue, Sep 25, 2013       D28-20-03 
 JH159F4132354B255  Odyssey     2010  37538  56825  Young, Bryan            Mon, Sep 24, 2013       D28-20-04 
 JD14AF415238X7B17  CR-Z        2010  21715  33705  Young, Bryan            Mon, Sep 24, 2013       D28-20-04 
 JH151F1162243A149  Odyssey     2010  28832  44825  Simpson, Charlene       Wed, Sep 26, 2013       D28-20-01 
