Dealer Name: Freeman Honda
Address:     2332 Bob Jones St
             Brookland, GA
Dealer ID:   26
Owner:       Freeman, Greg
Date:        Mon, Nov 12, 2013 thru Sun, Nov 18, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB127S131546195A6  Civic        2013  16376  16655  Perkins, Tanya          Sat, Nov 17, 2013       D26-23-01 
 JB127S135546195A8  Civic        2013  16463  16655  Perkins, Tanya          Tue, Nov 13, 2013       D26-23-01 
 JA113SU3154672B4X  Accord       2013  21618  23480  Perkins, Tanya          Sun, Nov 18, 2013       D26-23-01 
 JH151F1155462A6C2  Odyssey      2013  40267  44825  Perkins, Tanya          Sat, Nov 17, 2013       D26-23-01 
 JB127S13A54661A34  Civic        2013  15856  16655  Perkins, Tanya          Tue, Nov 13, 2013       D26-23-01 
 JD14AF4125463B7X6  CR-Z         2013  30770  33705  Perkins, Tanya          Sat, Nov 17, 2013       D26-23-01 
 JE141F117546195B8  Crosstour    2013  33908  37640  Perkins, Tanya          Mon, Nov 12, 2013       D26-23-01 
 JD138FU105463B84X  CR-Z         2013  27244  27705  Perkins, Tanya          Fri, Nov 16, 2013       D26-23-01 
 JH157F3105463B842  Odyssey      2013  42547  45825  Perkins, Tanya          Thu, Nov 15, 2013       D26-23-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU133135C115  CR-V        2011  23814  31995  Perkins, Tanya          Mon, Nov 12, 2013       D26-23-01 
 JH156S3133485C117  Odyssey     2011  22194  30375  Perkins, Tanya          Sun, Nov 18, 2013       D26-23-01 
 JH153FU123X582449  Odyssey     2011  33318  45825  Perkins, Tanya          Fri, Nov 16, 2013       D26-23-01 
 JC134F31A418X79A1  CR-V        2012  26136  31995  Perkins, Tanya          Thu, Nov 15, 2013       D26-23-01 
 JA113SU321513ACX3  Accord      2009  14557  23480  Perkins, Tanya          Wed, Nov 14, 2013       D26-23-01 
 JE141F119223X79A5  Crosstour   2010  24233  37640  Perkins, Tanya          Sun, Nov 18, 2013       D26-23-01 
 JB121S1281386X237  Civic       2009  10202  16455  Perkins, Tanya          Mon, Nov 12, 2013       D26-23-01 
 JG148F11A53982459  Insight      2013  22761  24390  Perkins, Tanya          Tue, Nov 13, 2013       D26-23-01 
 JC131F1101275C261  CR-V        2009  18597  30995  Perkins, Tanya          Fri, Nov 16, 2013       D26-23-01 
 JC131F11921529C33  CR-V        2010  20542  30995  Perkins, Tanya          Thu, Nov 15, 2013       D26-23-01 
 JA111S13214682595  Accord      2009  13937  22480  Perkins, Tanya          Fri, Nov 16, 2013       D26-23-01 
 JG149FU1A24782597  Insight     2010  16723  25190  Perkins, Tanya          Wed, Nov 14, 2013       D26-23-01 
 JE144F315Y2329C39  Crosstour   2008  19207  38640  Perkins, Tanya          Wed, Nov 14, 2013       D26-23-01 
 JE141F11025P18B31  Crosstour   2010  24233  37640  Perkins, Tanya          Sun, Nov 18, 2013       D26-23-01 
 JD138FU122X5825A3  CR-Z        2010  17875  27705  Perkins, Tanya          Tue, Nov 13, 2013       D26-23-01 
 JJ16AF118537825A5  Pilot        2013  38797  41970  Perkins, Tanya          Tue, Nov 13, 2013       D26-23-01 
 JE141F116Y3P18B37  Crosstour   2008  18707  37640  Perkins, Tanya          Tue, Nov 13, 2013       D26-23-01 
 JH152SU1A25P3AX59  Odyssey     2010  19584  30375  Perkins, Tanya          Sat, Nov 17, 2013       D26-23-01 
