Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Mon, Nov 12, 2013 thru Sun, Nov 18, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JH156S31A352X7553  Odyssey     2011  22194  30375  Graves, Edwin           Tue, Nov 13, 2013       D12-11-01 
 JE141F119Y4P29775  Crosstour   2008  19642  37640  Graves, Edwin           Sat, Nov 17, 2013       D12-11-01 
 JE141F11411429777  Crosstour   2009  23336  37640  Carroll, Judith         Thu, Nov 15, 2013       D12-11-02 
 JC131F1152464B999  CR-V        2010  20542  30995  Graves, Edwin           Thu, Nov 15, 2013       D12-11-01 
 JH15AS11314718671  Odyssey     2009  18212  29375  Carroll, Judith         Thu, Nov 15, 2013       D12-11-02 
 JD137FU152313A893  CR-Z        2010  16595  25705  Graves, Edwin           Sat, Nov 17, 2013       D12-11-01 
 JH153FU192X371CX5  Odyssey     2010  28643  45825  Graves, Edwin           Sun, Nov 18, 2013       D12-11-01 
 JJ163F3155266XBC7  Pilot        2013  39702  42970  Graves, Edwin           Mon, Nov 12, 2013       D12-11-01 
 JH151F11A1334B9A9  Odyssey     2009  26895  44825  Carroll, Judith         Tue, Nov 13, 2013       D12-11-02 
 JH159F4112185CAC1  Odyssey     2010  37538  56825  Graves, Edwin           Sun, Nov 18, 2013       D12-11-01 
 JH155FU122X471C13  Odyssey     2010  31616  47825  Carroll, Judith         Sat, Nov 17, 2013       D12-11-02 
 JC134F31641582X25  CR-V        2012  26136  31995  Graves, Edwin           Tue, Nov 13, 2013       D12-11-01 
 JE141F110Y285CAC7  Crosstour   2008  19642  37640  Graves, Edwin           Sun, Nov 18, 2013       D12-11-01 
 JH151F11245271C19  Odyssey     2012  36855  44825  Carroll, Judith         Fri, Nov 16, 2013       D12-11-02 
 JJ162FU162283A8B1  Pilot       2010  29738  44970  Graves, Edwin           Tue, Nov 13, 2013       D12-11-01 
 JE141F11624782X33  Crosstour   2010  24233  37640  Graves, Edwin           Wed, Nov 14, 2013       D12-11-01 
 JH153FU1834PX7585  Odyssey     2011  33318  45825  Carroll, Judith         Sat, Nov 17, 2013       D12-11-02 
 JB121S1222446XB17  Civic       2010  10975  16455  Carroll, Judith         Wed, Nov 14, 2013       D12-11-02 
 JH152SU1A314X7589  Odyssey     2011  22194  30375  Graves, Edwin           Sun, Nov 18, 2013       D12-11-01 
 JB127S133Y383A8C1  Civic       2008  8625   16655  Carroll, Judith         Fri, Nov 16, 2013       D12-11-02 
 JB127S13A4433A8C3  Civic       2012  14037  16655  Graves, Edwin           Mon, Nov 12, 2013       D12-11-01 
 JH153FU1822P4B9X5  Odyssey     2010  30300  45825  Carroll, Judith         Tue, Nov 13, 2013       D12-11-02 
 JH151F117141297B7  Odyssey     2009  27791  44825  Graves, Edwin           Sat, Nov 17, 2013       D12-11-01 
 JB121S127247186A9  Civic       2010  10975  16455  Graves, Edwin           Mon, Nov 12, 2013       D12-11-01 
 JB127S1374466XB31  Civic       2012  14037  16655  Graves, Edwin           Sat, Nov 17, 2013       D12-11-01 
 JC131F1193X74B913  CR-V        2011  23080  30995  Graves, Edwin           Tue, Nov 13, 2013       D12-11-01 
 JH151F1142X83A8X5  Odyssey     2010  28832  44825  Carroll, Judith         Sun, Nov 18, 2013       D12-11-02 
 JD136F11324P3A8X7  CR-Z        2010  15955  24705  Graves, Edwin           Wed, Nov 14, 2013       D12-11-01 
