Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Wed, Dec 10, 2015 thru Tue, Dec 16, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JG148F11875P29C42  Insight      2015  23984  24390  Graves, Edwin           Fri, Dec 12, 2015       D12-11-01 
 JH152SU1175P3AX54  Odyssey      2015  30082  30375  Carroll, Judith         Fri, Dec 12, 2015       D12-11-02 
 JG148F11075PX7A26  Insight      2015  22835  24390  Graves, Edwin           Sat, Dec 13, 2015       D12-11-01 
 JA113SU3875P3AX58  Accord       2015  21898  23480  Graves, Edwin           Tue, Dec 16, 2015       D12-11-01 
 JC131F11475P825BX  CR-V         2015  30835  30995  Carroll, Judith         Tue, Dec 16, 2015       D12-11-02 
 JH157F31175P29C52  Odyssey      2015  43898  45825  Graves, Edwin           Sat, Dec 13, 2015       D12-11-01 
 JA1X7S32575P4B174  Accord       2015  25296  25089  Carroll, Judith         Sun, Dec 14, 2015       D12-11-02 
 JD136F11775P825B6  CR-Z         2015  23247  24705  Graves, Edwin           Sat, Dec 13, 2015       D12-11-01 
 JB121S12A75P3AX68  Civic        2015  16964  16455  Graves, Edwin           Sat, Dec 13, 2015       D12-11-01 
 JD136F11975P4B18X  CR-Z         2015  22859  24705  Graves, Edwin           Wed, Dec 10, 2015       D12-11-01 
 JA1X1S12875P3AX72  Accord       2015  22566  24089  Carroll, Judith         Thu, Dec 11, 2015       D12-11-02 
 JE141F11575P3AX74  Crosstour    2015  34694  37640  Graves, Edwin           Wed, Dec 10, 2015       D12-11-01 
 JB129S14375P18B56  Civic        2015  22003  23055  Carroll, Judith         Fri, Dec 12, 2015       D12-11-02 
 JB121S12A75P18B58  Civic        2015  15822  16455  Graves, Edwin           Sat, Dec 13, 2015       D12-11-01 
 JC131F11575PX7A5X  CR-V         2015  28747  30995  Graves, Edwin           Wed, Dec 10, 2015       D12-11-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU17222297A7  Odyssey     2002  23025  45825  Carroll, Judith         Thu, Dec 11, 2015       D12-11-02 
 JD14AF4144373A8B9  CR-Z        2004  22622  33705  Carroll, Judith         Fri, Dec 12, 2015       D12-11-02 
 JH155FU15318297B1  Odyssey     2003  28965  47825  Carroll, Judith         Thu, Dec 11, 2015       D12-11-02 
 JE141F11A61782X43  Crosstour   2006  31399  37640  Carroll, Judith         Fri, Dec 12, 2015       D12-11-02 
 JE142FU1261571C35  Crosstour   2006  32209  38640  Graves, Edwin           Mon, Dec 15, 2015       D12-11-01 
 JD136F110315297B7  CR-Z        2003  15596  24705  Carroll, Judith         Mon, Dec 15, 2015       D12-11-02 
 JH153FU105286XB29  Odyssey     2005  34296  45825  Carroll, Judith         Mon, Dec 15, 2015       D12-11-02 
 JH151F1174X94B911  Odyssey     2004  29120  44825  Carroll, Judith         Sat, Dec 13, 2015       D12-11-02 
 JC131F1104253A8X3  CR-V        2004  20268  30995  Graves, Edwin           Wed, Dec 10, 2015       D12-11-01 
 JD136F11353P297C5  CR-Z        2005  18435  24705  Graves, Edwin           Wed, Dec 10, 2015       D12-11-01 
 JH15AS1116385CA27  Odyssey     2006  24400  29375  Carroll, Judith         Thu, Dec 11, 2015       D12-11-02 
 JB127S1346224B919  Civic       2006  14401  16655  Carroll, Judith         Fri, Dec 12, 2015       D12-11-02 
 JB127S132629X7611  Accord      2004  16234  24089  Graves, Edwin           Tue, Dec 16, 2015       D12-11-01 
 JC132FU185213A943  CR-V        2005  24144  31995  Graves, Edwin           Thu, Dec 11, 2015       D12-11-01 
 JB128SU31526X7615  Civic       2005  13215  17455  Carroll, Judith         Tue, Dec 16, 2015       D12-11-02 
 JH153FU143X83A947  Odyssey     2003  27765  45825  Carroll, Judith         Thu, Dec 11, 2015       D12-11-02 
 JB127S1334X982199  Civic       2004  11403  16655  Carroll, Judith         Thu, Dec 11, 2015       D12-11-02 
 JG148F1183184BA61  Insight     2003  14904  24390  Graves, Edwin           Fri, Dec 12, 2015       D12-11-01 
 JE142FU12336821A3  Crosstour   2003  24235  38640  Graves, Edwin           Fri, Dec 12, 2015       D12-11-01 
 JH159F41131129845  Odyssey     2003  35510  56825  Graves, Edwin           Thu, Dec 11, 2015       D12-11-01 
 JC133FU1624471X97  CR-V        2002  17110  33995  Graves, Edwin           Sun, Dec 14, 2015       D12-11-01 
 JH157F3174354BA69  Odyssey     2004  30597  45825  Carroll, Judith         Tue, Dec 16, 2015       D12-11-02 
 JH154SU124195CB81  Odyssey     2004  21746  32375  Graves, Edwin           Mon, Dec 15, 2015       D12-11-01 
 JC133FU1434829853  CR-V        2003  21355  33995  Carroll, Judith         Mon, Dec 15, 2015       D12-11-02 
 JE144F31A3114BA75  Crosstour   2003  23454  38640  Carroll, Judith         Fri, Dec 12, 2015       D12-11-02 
 JD136F11171P18747  CR-Z         2015  23579  24705  Graves, Edwin           Sun, Dec 14, 2015       D12-11-01 
 JD138FU194174BA79  CR-Z        2004  18674  27705  Graves, Edwin           Sat, Dec 13, 2015       D12-11-01 
 JH153FU164433A971  Odyssey     2004  30597  45825  Graves, Edwin           Wed, Dec 10, 2015       D12-11-01 
 JE144F31A3324BA83  Crosstour   2003  23454  38640  Carroll, Judith         Mon, Dec 15, 2015       D12-11-02 
