Dealer Name: Wallace Honda
Address:     2132 Tupelo Road
             Clarksville, NC
Dealer ID:   4
Owner:       Wallace, Patrick
Date:        Wed, Dec 10, 2015 thru Tue, Dec 16, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JE145F41875P3A882  Crosstour    2015  42033  46640  Dixon, Patsy            Wed, Dec 10, 2015       D04-04-07 
 JC135F41A75P82XX4  CR-V         2015  39064  39995  Dixon, Patsy            Mon, Dec 15, 2015       D04-04-07 
 JE141F11575P3A886  Crosstour    2015  34307  37640  Russell, Jerry          Mon, Dec 15, 2015       D04-04-03 
 JB121S12575P4B998  Civic        2015  15997  16455  Pena, Elaine            Tue, Dec 16, 2015       D04-04-05 
 JB127S13775P82X1X  Civic        2015  16624  16655  Russell, Jerry          Wed, Dec 10, 2015       D04-04-03 
 JC131F11175P71CX2  CR-V         2015  30835  30995  Wilson, Chad            Sun, Dec 14, 2015       D04-04-08 
 JE143FU1775PX7564  Crosstour    2015  40094  40640  Richards, Angela        Tue, Dec 16, 2015       D04-04-06 
 JH155FU1775P5CAB6  Odyssey      2015  43810  47825  Lucas, Carl             Wed, Dec 10, 2015       D04-04-01 
 JA113SU3275PX7568  Accord       2015  22021  23480  Campbell, Jeanne        Sun, Dec 14, 2015       D04-04-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH154SU1454818545  Odyssey     2005  23958  32375  Lucas, Carl             Wed, Dec 10, 2015       D04-04-01 
 JH153FU1835P4B877  Odyssey     2003  27765  45825  Lucas, Carl             Wed, Dec 10, 2015       D04-04-01 
 JD136F11A2245C989  CR-Z        2002  13088  24705  Campbell, Jeanne        Tue, Dec 16, 2015       D04-04-02 
 JB121S12A6384B881  Civic       2006  14239  16455  Lucas, Carl             Sun, Dec 14, 2015       D04-04-01 
 JJ161FU132263A773  Pilot       2002  22677  42970  Campbell, Jeanne        Mon, Dec 15, 2015       D04-04-02 
 JH157F3136X43A775  Odyssey     2006  37090  45825  Pena, Elaine            Sat, Dec 13, 2015       D04-04-05 
 JF146S11A3144B887  Fit         2003  10214  16025  Miller, Julian          Sun, Dec 14, 2015       D04-04-04 
 JB127S13941482CC9  Civic       2004  11403  16655  Pena, Elaine            Tue, Dec 16, 2015       D04-04-05 
 JB129S14A55218561  Civic       2005  17582  23055  Campbell, Jeanne        Thu, Dec 11, 2015       D04-04-02 
 JC132FU175493A783  CR-V        2005  23684  31995  Richards, Angela        Tue, Dec 16, 2015       D04-04-06 
 JK168F31544P18565  Ridgeline   2004  31863  47750  Pena, Elaine            Sat, Dec 13, 2015       D04-04-05 
 JB121S1224X66XAB7  Civic       2004  11271  16455  Richards, Angela        Tue, Dec 16, 2015       D04-04-06 
 JD137FU1A34182CX9  CR-Z        2003  16216  25705  Richards, Angela        Thu, Dec 11, 2015       D04-04-06 
 JH153FU1A41P4B8A1  Odyssey     2004  29760  45825  Dixon, Patsy            Tue, Dec 16, 2015       D04-04-07 
 JB127S13053882C13  Civic       2005  12885  16655  Wilson, Chad            Sun, Dec 14, 2015       D04-04-08 
 JD136F11414829685  CR-Z        2001  9882   24705  Wilson, Chad            Wed, Dec 10, 2015       D04-04-08 
 JA112F139652X7467  Accord      2006  27584  32930  Campbell, Jeanne        Thu, Dec 11, 2015       D04-04-02 
 JC132FU1334671BX9  CR-V        2003  20115  31995  Pena, Elaine            Sun, Dec 14, 2015       D04-04-05 
 JE143FU1952571B11  Crosstour   2005  29908  40640  Russell, Jerry          Mon, Dec 15, 2015       D04-04-03 
 JH157F31A4144B8B3  Odyssey     2004  29760  45825  Richards, Angela        Tue, Dec 16, 2015       D04-04-06 
 JB127S13441971B15  Civic       2004  11403  16655  Russell, Jerry          Thu, Dec 11, 2015       D04-04-03 
 JH153FU12146X7477  Odyssey     2001  18330  45825  Dixon, Patsy            Thu, Dec 11, 2015       D04-04-07 
 JA115SU336436XAX9  Accord      2006  21550  25480  Richards, Angela        Fri, Dec 12, 2015       D04-04-06 
 JH156S311429X7481  Odyssey     2004  19872  30375  Richards, Angela        Fri, Dec 12, 2015       D04-04-06 
 JC133FU163X94B8C3  CR-V        2003  20667  33995  Dixon, Patsy            Mon, Dec 15, 2015       D04-04-07 
 JH154SU116313A7B5  Odyssey     2006  27135  32375  Dixon, Patsy            Tue, Dec 16, 2015       D04-04-07 
 JH154SU154443A7B7  Odyssey     2004  21746  32375  Campbell, Jeanne        Tue, Dec 16, 2015       D04-04-02 
 JH152SU134X34B8C9  Odyssey     2004  19872  30375  Campbell, Jeanne        Wed, Dec 10, 2015       D04-04-02 
 JB127S13442571B31  Civic       2004  11403  16655  Pena, Elaine            Sun, Dec 14, 2015       D04-04-05 
 JB129S1483X35C913  Civic       2003  14103  23055  Campbell, Jeanne        Sat, Dec 13, 2015       D04-04-02 
