Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Wed, Dec 10, 2015 thru Tue, Dec 16, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB127S13475P4B1X4  Civic        2015  16002  16655  Oliver, Walter          Wed, Dec 10, 2015       D13-12-03 
 JB121S12775P4B1X6  Civic        2015  15997  16455  Austin, Marcus          Sun, Dec 14, 2015       D13-12-02 
 JC134F31A75P71438  CR-V         2015  31132  31995  Oliver, Walter          Sun, Dec 14, 2015       D13-12-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F1152526XCA5  Insight     2002  12307  24390  Austin, Marcus          Tue, Dec 16, 2015       D13-12-02 
 JG148F110548821C7  Insight     2005  18208  24390  Watkins, Terrence       Wed, Dec 10, 2015       D13-12-01 
 JB127S1312213A979  Civic       2002  15276  16655  Watkins, Terrence       Mon, Dec 15, 2015       D13-12-01 
 JC135F41731218761  CR-V        2003  25075  39995  Oliver, Walter          Sat, Dec 13, 2015       D13-12-03 
 JD136F11923P4BA93  CR-Z        2002  12465  24705  Austin, Marcus          Wed, Dec 10, 2015       D13-12-02 
 JH155FU1225229875  Odyssey     2002  24025  47825  Austin, Marcus          Sat, Dec 13, 2015       D13-12-02 
 JK167FU1845P29877  Ridgeline   2004  45382  49750  Watkins, Terrence       Mon, Dec 15, 2015       D13-12-01 
 JC132FU18633821X9  CR-V        2006  26827  31995  Oliver, Walter          Thu, Dec 11, 2015       D13-12-03 
 JD138FU1344229881  CR-Z        2004  18163  27705  Oliver, Walter          Tue, Dec 16, 2015       D13-12-03 
 JB128SU3341829883  Civic       2004  11929  17455  Oliver, Walter          Fri, Dec 12, 2015       D13-12-03 
 JB127S13A4443A995  Civic       2004  11403  16655  Romero, Ruby            Wed, Dec 10, 2015       D13-12-04 
 JH154SU164244BAA7  Odyssey     2004  21746  32375  Romero, Ruby            Sun, Dec 14, 2015       D13-12-04 
 JB127S1314475CBB9  Civic       2004  11403  16655  Romero, Ruby            Sun, Dec 14, 2015       D13-12-04 
 JD136F11354818781  CR-Z        2005  18794  24705  Watkins, Terrence       Thu, Dec 11, 2015       D13-12-01 
 JK167FU19629X7673  Ridgeline   2006  41208  49750  Oliver, Walter          Mon, Dec 15, 2015       D13-12-03 
 JB121S1225X83A9A5  Civic       2005  12738  16455  Romero, Ruby            Fri, Dec 12, 2015       D13-12-04 
 JH153FU182314BAB7  Odyssey     2002  23025  45825  Romero, Ruby            Mon, Dec 15, 2015       D13-12-04 
 JD136F11521718789  CR-Z        2002  12465  24705  Romero, Ruby            Thu, Dec 11, 2015       D13-12-04 
 JJ162FU1045P6XC11  Pilot       2004  28391  44970  Romero, Ruby            Thu, Dec 11, 2015       D13-12-04 
 JB121S1226286XC13  Civic       2006  14239  16455  Watkins, Terrence       Tue, Dec 16, 2015       D13-12-01 
 JH154SU1244771X25  Odyssey     2004  21152  32375  Watkins, Terrence       Fri, Dec 12, 2015       D13-12-01 
 JB129S1406X2298A7  Civic       2006  19585  23055  Oliver, Walter          Thu, Dec 11, 2015       D13-12-03 
 JH156S3143163A9B9  Odyssey     2003  18495  30375  Romero, Ruby            Fri, Dec 12, 2015       D13-12-04 
 JB127S131335X7691  Civic       2003  10605  16655  Watkins, Terrence       Sun, Dec 14, 2015       D13-12-01 
 JH156S3175483A9C3  Odyssey     2005  22080  30375  Romero, Ruby            Sun, Dec 14, 2015       D13-12-04 
 JB127S13035P6XC25  Civic       2003  10605  16655  Oliver, Walter          Mon, Dec 15, 2015       D13-12-03 
