Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Mon, May 21, 2013 thru Sun, May 27, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1192256XBB1  CR-V        2010  19980  30995  Carroll, Judith         Fri, May 25, 2013       D12-11-02 
 JD137FU1614482XX3  CR-Z        2009  15423  25705  Graves, Edwin           Tue, May 22, 2013       D12-11-01 
 JC135F41942418665  CR-V        2012  32536  39995  Carroll, Judith         Sat, May 26, 2013       D12-11-02 
 JG148F1142X75CAA7  Insight     2010  16196  24390  Carroll, Judith         Tue, May 22, 2013       D12-11-02 
 JB127S1344174B999  Civic       2012  14037  16655  Graves, Edwin           Fri, May 25, 2013       D12-11-01 
 JC133FU1621P4B9A1  CR-V        2010  21900  33995  Graves, Edwin           Thu, May 24, 2013       D12-11-01 
 JC134F31A2X8X7563  CR-V        2010  21200  31995  Graves, Edwin           Wed, May 23, 2013       D12-11-01 
 JD136F1142345CAB5  CR-Z        2010  15955  24705  Graves, Edwin           Tue, May 22, 2013       D12-11-01 
 JB127S1302X83A897  Civic       2010  11107  16655  Carroll, Judith         Fri, May 25, 2013       D12-11-02 
 JE143FU16XX571CX9  Crosstour   2007  16076  40640  Graves, Edwin           Sun, May 27, 2013       D12-11-01 
 JB123H15123P29791  Civic       2010  18308  27600  Carroll, Judith         Sun, May 27, 2013       D12-11-02 
 JB121S12851P18683  Civic        2013  15706  16455  Graves, Edwin           Mon, May 21, 2013       D12-11-01 
 JE141F1122X86XBX5  Crosstour   2010  24233  37640  Carroll, Judith         Sun, May 27, 2013       D12-11-02 
 JD136F11211829797  CR-Z        2009  14823  24705  Carroll, Judith         Tue, May 22, 2013       D12-11-02 
 JJ161FU1614929799  Pilot       2009  25782  42970  Graves, Edwin           Sat, May 26, 2013       D12-11-01 
 JH156S3131335CAX1  Odyssey     2009  18225  30375  Carroll, Judith         Fri, May 25, 2013       D12-11-02 
 JB127S1384455CAX3  Civic       2012  13864  16655  Carroll, Judith         Thu, May 24, 2013       D12-11-02 
 JA119S43224218695  Accord      2010  20861  31480  Carroll, Judith         Sun, May 27, 2013       D12-11-02 
 JC131F11A24471C27  CR-V        2010  20542  30995  Carroll, Judith         Fri, May 25, 2013       D12-11-02 
 JH153FU1412P297A9  Odyssey     2009  27495  45825  Graves, Edwin           Wed, May 23, 2013       D12-11-01 
 JH152SU101294B9X1  Odyssey     2009  27337  30375  Carroll, Judith         Fri, May 25, 2013       D12-11-02 
 JH15AS11AY326XB23  Odyssey     2008  15303  29375  Carroll, Judith         Mon, May 21, 2013       D12-11-02 
 JH151F1151X971C35  Odyssey     2009  27791  44825  Graves, Edwin           Thu, May 24, 2013       D12-11-01 
 JC133FU1211482X47  CR-V        2009  21076  33995  Carroll, Judith         Fri, May 25, 2013       D12-11-02 
 JB127S13933371C39  Civic       2011  12555  16655  Carroll, Judith         Fri, May 25, 2013       D12-11-02 
 JB128SU333113A8X1  Civic       2011  12891  17455  Graves, Edwin           Tue, May 22, 2013       D12-11-01 
 JB125G1613233A8X3  Civic       2011  21252  28505  Carroll, Judith         Mon, May 21, 2013       D12-11-02 
 JB127S1342443A8X5  Civic       2010  11107  16655  Graves, Edwin           Mon, May 21, 2013       D12-11-01 
