Dealer Name: Walker Honda
Address:     1240 Harrison Ave
             Port Kiln, SC
Dealer ID:   10
Owner:       Walker, Shelly
Date:        Wed, Apr 16, 2015 thru Tue, Apr 22, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB121S12871629B46  Civic        2015  16613  16455  Gardner, Salvador       Sun, Apr 20, 2015       D10-07-03 
 JA1X1S12171618A38  Accord       2015  23449  24089  Gardner, Salvador       Mon, Apr 21, 2015       D10-07-03 
 JC132FU187166X29X  CR-V         2015  30636  31995  Alvarez, David          Sun, Apr 20, 2015       D10-07-06 
 JH15AS11A7165C182  Odyssey      2015  29432  29375  Alvarez, David          Sun, Apr 20, 2015       D10-07-06 
 JB127S138716824B4  Civic        2015  16891  16655  Alvarez, David          Fri, Apr 18, 2015       D10-07-06 
 JB122SU227164BX76  Civic        2015  16633  17255  Ross, Darren            Tue, Apr 22, 2015       D10-07-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1A3X4185B7  Odyssey     2003  28690  45825  Alvarez, David          Sun, Apr 20, 2015       D10-07-06 
 JC133FU106363A7X9  CR-V        2006  28096  33995  Alvarez, David          Thu, Apr 17, 2015       D10-07-06 
 JG148F11144P6XB71  Insight     2004  16041  24390  Alvarez, David          Fri, Apr 18, 2015       D10-07-06 
 JG148F1154X14B953  Insight     2004  16492  24390  Gardner, Salvador       Sun, Apr 20, 2015       D10-07-03 
 JB127S13521782X95  Civic       2002  8862   16655  Alvarez, David          Sat, Apr 19, 2015       D10-07-06 
 JD136F11A52771C87  CR-Z        2005  18794  24705  Fields, Roland          Mon, Apr 21, 2015       D10-07-02 
 JB129S1444513A849  Civic       2004  15614  23055  Alvarez, David          Fri, Apr 18, 2015       D10-07-06 
 JE142FU1113P18631  Crosstour   2001  16615  38640  Ross, Darren            Mon, Apr 21, 2015       D10-07-05 
 JH151F1151123A853  Odyssey     2001  17930  44825  Marshall, Allan         Fri, Apr 18, 2015       D10-07-01 
 JH153FU103X53A855  Odyssey     2003  27765  45825  Wright, Emma            Fri, Apr 18, 2015       D10-07-04 
 JC134F3104X35CA77  CR-V        2004  20908  31995  Fields, Roland          Thu, Apr 17, 2015       D10-07-02 
 JA1X1S12A34829749  Accord      2003  15214  24089  Wright, Emma            Sat, Apr 19, 2015       D10-07-04 
 JH153FU1245118641  Odyssey     2004  30597  45825  Gardner, Salvador       Sat, Apr 19, 2015       D10-07-03 
 JD138FU1513371CA3  CR-Z        2001  11913  27705  Ross, Darren            Thu, Apr 17, 2015       D10-07-05 
 JB129S1437X6X7535  Civic        2015  22086  23055  Alvarez, David          Fri, Apr 18, 2015       D10-07-06 
 JE142FU1322518647  Crosstour   2002  19432  38640  Ross, Darren            Wed, Apr 16, 2015       D10-07-05 
 JJ161FU1354229759  Pilot       2005  31586  42970  Ross, Darren            Sun, Apr 20, 2015       D10-07-05 
 JE143FU1963518651  Crosstour   2006  33412  40640  Ross, Darren            Sat, Apr 19, 2015       D10-07-05 
 JC131F11321671CB3  CR-V        2002  16390  30995  Ross, Darren            Wed, Apr 16, 2015       D10-07-05 
 JB129S14A53229765  Civic       2005  17247  23055  Alvarez, David          Tue, Apr 22, 2015       D10-07-06 
 JE141F1144X982XC7  Crosstour   2004  25211  37640  Ross, Darren            Mon, Apr 21, 2015       D10-07-05 
 JB127S1336464B989  Civic       2006  14401  16655  Gardner, Salvador       Mon, Apr 21, 2015       D10-07-03 
