Dealer Name: Olson Honda
Address:     3074 Davison Highway
             Norbert, FL
Dealer ID:   15
Owner:       Olson, Howard
Date:        Wed, Apr 16, 2015 thru Tue, Apr 22, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB121S12671618C88  Civic        2015  15558  16455  Murphy, Kelly           Thu, Apr 17, 2015       D15-14-07 
 JG148F11A7166X41X  Insight      2015  23346  24390  Murphy, Kelly           Mon, Apr 21, 2015       D15-14-07 
 JE142FU19716X7B82  Crosstour    2015  35788  38640  Gonzales, Natalie       Fri, Apr 18, 2015       D15-14-04 
 JE142FU147165C3X4  Crosstour    2015  37180  38640  Shelton, Monica         Wed, Apr 16, 2015       D15-14-06 
 JB121S12A7166X416  Civic        2015  16788  16455  Elliott, Jacqueline     Sun, Apr 20, 2015       D15-14-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU17315X7715  Odyssey     2003  19111  30375  Shelton, Monica         Mon, Apr 21, 2015       D15-14-06 
 JB121S12064229937  Civic       2006  14239  16455  Hall, Willie            Wed, Apr 16, 2015       D15-14-08 
 JG148F1182214BB59  Insight     2002  12307  24390  Gonzales, Natalie       Sun, Apr 20, 2015       D15-14-04 
 JB123H15943618831  Civic       2004  18604  27600  Murphy, Kelly           Sun, Apr 20, 2015       D15-14-07 
 JH156S3114266XX83  Odyssey     2004  20430  30375  Shelton, Monica         Tue, Apr 22, 2015       D15-14-06 
 JH151F11A61918835  Odyssey     2006  37219  44825  Gardner, Joan           Sat, Apr 19, 2015       D15-14-09 
 JF146S11A4X771197  Fit         2004  10988  16025  Bowman, Joan            Sun, Apr 20, 2015       D15-14-03 
 JA115SU373265CC79  Accord      2003  16076  25480  Gardner, Joan           Sat, Apr 19, 2015       D15-14-09 
 JH152SU181X318841  Odyssey     2001  12150  30375  Gardner, Joan           Mon, Apr 21, 2015       D15-14-09 
 JB127S1335466XX93  Civic       2005  12885  16655  Hall, Willie            Mon, Apr 21, 2015       D15-14-08 
 JH152SU1461P29955  Odyssey     2006  25200  30375  Shelton, Monica         Sun, Apr 20, 2015       D15-14-06 
 JE141F11031P4BB77  Crosstour   2003  22854  37640  Murphy, Kelly           Tue, Apr 22, 2015       D15-14-07 
 JH157F3174473AA69  Odyssey     2004  28923  45825  Gardner, Joan           Mon, Apr 21, 2015       D15-14-09 
 JG149FU14344711B1  Insight     2003  15896  25190  Hall, Willie            Wed, Apr 16, 2015       D15-14-08 
 JB127S132333X7743  Civic       2003  10605  16655  Gonzales, Natalie       Mon, Apr 21, 2015       D15-14-04 
 JC132FU1853329965  CR-V        2005  23684  31995  Shelton, Monica         Mon, Apr 21, 2015       D15-14-06 
