Dealer Name: Olson Honda
Address:     3074 Davison Highway
             Norbert, FL
Dealer ID:   15
Owner:       Olson, Howard
Date:        Mon, Sep 10, 2013 thru Sun, Sep 16, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ164F41232P82127  Pilot       2011  39182  53970  Gardner, Joan           Wed, Sep 12, 2013       D15-14-09 
 JG148F11A34482129  Insight     2011  17884  24390  Ramos, Maxine           Tue, Sep 11, 2013       D15-14-05 
 JH154SU105283A9B1  Odyssey      2013  30113  32375  Woods, Tommy            Wed, Sep 12, 2013       D15-14-02 
 JH154SU14Y2882133  Odyssey     2008  16075  32375  Ramos, Maxine           Thu, Sep 13, 2013       D15-14-05 
 JH152SU133X3298A5  Odyssey     2011  21762  30375  Gonzales, Natalie       Wed, Sep 12, 2013       D15-14-04 
 JK168F31623982137  Ridgeline   2010  29840  47750  Ramos, Maxine           Wed, Sep 12, 2013       D15-14-05 
 JJ161FU18X4982139  Pilot       2007  17008  42970  Elliott, Jacqueline     Sat, Sep 15, 2013       D15-14-01 
 JH153FU192X93A9C1  Odyssey     2010  30300  45825  Gonzales, Natalie       Tue, Sep 11, 2013       D15-14-04 
 JH153FU112315CB13  Odyssey     2010  28643  45825  Elliott, Jacqueline     Thu, Sep 13, 2013       D15-14-01 
 JH153FU191365CB15  Odyssey     2009  27495  45825  Shelton, Monica         Mon, Sep 10, 2013       D15-14-06 
 JH157F3101X371X37  Odyssey     2009  28411  45825  Gardner, Joan           Sun, Sep 16, 2013       D15-14-09 
 JC133FU122X65CB19  CR-V        2010  21900  33995  Elliott, Jacqueline     Sun, Sep 16, 2013       D15-14-01 
 JC133FU19XX45CB21  CR-V        2007  13418  33995  Hall, Willie            Thu, Sep 13, 2013       D15-14-08 
 JH154SU1823571X43  Odyssey     2010  20864  32375  Hall, Willie            Tue, Sep 11, 2013       D15-14-08 
 JB127S132239187B5  Civic       2010  11107  16655  Hall, Willie            Tue, Sep 11, 2013       D15-14-08 
 JB121S1251136XC37  Civic       2009  10202  16455  Ramos, Maxine           Thu, Sep 13, 2013       D15-14-05 
 JH154SU1315PX76A9  Odyssey     2009  20072  32375  Murphy, Kelly           Fri, Sep 14, 2013       D15-14-07 
 JJ161FU1121682291  Pilot       2010  27644  42970  Gonzales, Natalie       Sat, Sep 15, 2013       D15-14-04 
 JE144F31423418823  Crosstour   2010  24873  38640  Murphy, Kelly           Thu, Sep 13, 2013       D15-14-07 
 JH15AS11A146X7715  Odyssey     2009  17625  29375  Elliott, Jacqueline     Wed, Sep 12, 2013       D15-14-01 
 JJ162FU1021P29937  Pilot       2010  28924  44970  Elliott, Jacqueline     Sun, Sep 16, 2013       D15-14-01 
 JE145F41911P5CC69  Crosstour   2009  27984  46640  Shelton, Monica         Wed, Sep 12, 2013       D15-14-06 
