Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Mon, Sep 10, 2013 thru Sun, Sep 16, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JC132FU17Y196X3X9  CR-V        2008  16679  31995  White, Ana              Wed, Sep 12, 2013       D28-20-03 
 JD138FU1825171421  CR-Z        2010  18377  27705  White, Ana              Sat, Sep 15, 2013       D28-20-03 
 JB127S13025P71423  Civic       2010  11107  16655  Sullivan, Jorge         Wed, Sep 12, 2013       D28-20-02 
 JE141F1111313AXB5  Crosstour   2009  23336  37640  Sullivan, Jorge         Sat, Sep 15, 2013       D28-20-02 
 JD138FU132176X317  CR-Z        2010  18377  27705  Simpson, Charlene       Mon, Sep 10, 2013       D28-20-01 
 JH159F4141526X319  Odyssey     2009  35231  56825  Stephens, Christy       Mon, Sep 10, 2013       D28-20-06 
 JA1X3SU23Y2P4B1X1  Accord      2008  13053  25089  Gregory, Brad           Tue, Sep 11, 2013       D28-20-05 
 JG148F11023282543  Insight     2010  15753  24390  Gregory, Brad           Sun, Sep 16, 2013       D28-20-05 
 JD137FU17133X7A95  CR-Z        2009  15937  25705  Sullivan, Jorge         Thu, Sep 13, 2013       D28-20-02 
 JC131F11021329CB7  CR-V        2010  19980  30995  Simpson, Charlene       Mon, Sep 10, 2013       D28-20-01 
 JH153FU1014P18BA9  Odyssey     2009  27495  45825  Stephens, Christy       Fri, Sep 14, 2013       D28-20-06 
 JC134F31014418BB1  CR-V        2009  19836  31995  White, Ana              Tue, Sep 11, 2013       D28-20-03 
 JB121S121Y1P18BB3  Civic       2008  8520   16455  Sullivan, Jorge         Fri, Sep 14, 2013       D28-20-02 
 JJ162FU19118X7AA5  Pilot       2009  26982  44970  Young, Bryan            Fri, Sep 14, 2013       D28-20-04 
 JC133FU122125C227  CR-V        2010  21900  33995  Stephens, Christy       Tue, Sep 11, 2013       D28-20-06 
 JH155FU13Y2871449  Odyssey     2008  22610  47825  Sullivan, Jorge         Fri, Sep 14, 2013       D28-20-02 
 JJ164F4182X118C21  Pilot       2010  35660  53970  Sullivan, Jorge         Sun, Sep 16, 2013       D28-20-02 
 JE141F11023718C23  Crosstour   2010  24233  37640  Gregory, Brad           Mon, Sep 10, 2013       D28-20-05 
 JH154SU1425171585  Odyssey     2010  21450  32375  Gregory, Brad           Wed, Sep 12, 2013       D28-20-05 
 JJ161FU14X2829X37  Pilot       2007  18283  42970  Stephens, Christy       Sun, Sep 16, 2013       D28-20-06 
 JH152SU132136X479  Odyssey     2010  19584  30375  Sullivan, Jorge         Wed, Sep 12, 2013       D28-20-02 
