Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Mon, Sep 10, 2013 thru Sun, Sep 16, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F1152X382XX5  Insight     2010  16196  24390  Carroll, Judith         Tue, Sep 11, 2013       D12-11-02 
 JH151F11824429777  Odyssey     2010  28832  44825  Carroll, Judith         Fri, Sep 14, 2013       D12-11-02 
 JG148F119Y5171CC9  Insight     2008  12686  24390  Graves, Edwin           Sun, Sep 16, 2013       D12-11-01 
 JB129S144XX25CAB1  Civic       2007  9720   23055  Graves, Edwin           Sun, Sep 16, 2013       D12-11-01 
 JC134F31724P5CAB3  CR-V        2010  20620  31995  Carroll, Judith         Sun, Sep 16, 2013       D12-11-02 
 JD136F1153126XBC5  CR-Z        2011  18111  24705  Carroll, Judith         Wed, Sep 12, 2013       D12-11-02 
 JB125G16534918677  Civic       2011  21252  28505  Graves, Edwin           Mon, Sep 10, 2013       D12-11-01 
 JH159F41121171CX9  Odyssey     2010  37538  56825  Graves, Edwin           Sun, Sep 16, 2013       D12-11-01 
 JD139F31122918681  CR-Z        2010  17061  25705  Graves, Edwin           Thu, Sep 13, 2013       D12-11-01 
 JB127S13945271C13  Civic       2012  14037  16655  Carroll, Judith         Mon, Sep 10, 2013       D12-11-02 
 JE141F1163165CAC5  Crosstour   2011  27958  37640  Carroll, Judith         Sun, Sep 16, 2013       D12-11-02 
 JB128SU311X23A8A7  Civic       2009  10822  17455  Graves, Edwin           Wed, Sep 12, 2013       D12-11-01 
 JB129S1462144B9B9  Civic       2010  15318  23055  Graves, Edwin           Sat, Sep 15, 2013       D12-11-01 
 JJ164F41943P5CAX1  Pilot       2012  43716  53970  Carroll, Judith         Mon, Sep 10, 2013       D12-11-02 
 JG148F1143X34B9C3  Insight     2011  18232  24390  Graves, Edwin           Tue, Sep 11, 2013       D12-11-01 
 JD139F3182X4X7585  CR-Z        2010  16595  25705  Carroll, Judith         Tue, Sep 11, 2013       D12-11-02 
 JH153FU1721871C27  Odyssey     2010  30300  45825  Graves, Edwin           Thu, Sep 13, 2013       D12-11-01 
 JB129S147133297A9  Civic       2009  14294  23055  Carroll, Judith         Thu, Sep 13, 2013       D12-11-02 
 JF147SU15YX94B9X1  Fit         2008  8300   16825  Carroll, Judith         Sun, Sep 16, 2013       D12-11-02 
 JC131F1191335CA13  CR-V        2009  19216  30995  Graves, Edwin           Tue, Sep 11, 2013       D12-11-01 
 JB13ASU492263A8C5  Civic       2010  15411  23855  Carroll, Judith         Thu, Sep 13, 2013       D12-11-02 
 JH153FU171436XB27  Odyssey     2009  26578  45825  Carroll, Judith         Fri, Sep 14, 2013       D12-11-02 
 JH153FU19344297B9  Odyssey     2011  33965  45825  Carroll, Judith         Mon, Sep 10, 2013       D12-11-02 
 JB13ASU4814571C41  Civic       2009  14313  23855  Graves, Edwin           Mon, Sep 10, 2013       D12-11-01 
 JH156S3104116XB33  Odyssey     2012  24840  30375  Carroll, Judith         Wed, Sep 12, 2013       D12-11-02 
 JH153FU17YX86XB35  Odyssey     2008  22800  45825  Carroll, Judith         Tue, Sep 11, 2013       D12-11-02 
 JC134F310426X75A7  CR-V        2012  26462  31995  Graves, Edwin           Thu, Sep 13, 2013       D12-11-01 
 JH151F112115X75A9  Odyssey     2009  26895  44825  Carroll, Judith         Thu, Sep 13, 2013       D12-11-02 
