Dealer Name: State Honda
Address:     1322 Centerville Road
             Louderdale, FL
Dealer ID:   30
Owner:       Samuels, Sammy
Date:        Thu, Aug 13, 2010 thru Wed, Aug 19, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JH157F312W424B259  Odyssey     2006  27090  45825  Shelton, Marshall       Sun, Aug 16, 2010       D30-26-02 
 JD136F11AX194B261  CR-Z        2007  15523  24705  Shelton, Marshall       Fri, Aug 14, 2010       D30-26-02 
 JH154SU18X473A153  Odyssey     2007  21006  32375  Romero, Floyd           Wed, Aug 19, 2010       D30-26-01 
 JB121S126Y32X7B25  Civic       2008  11912  16455  Shelton, Marshall       Fri, Aug 14, 2010       D30-26-02 
 JD137FU1315P6X487  CR-Z        2009  20821  25705  Romero, Floyd           Tue, Aug 18, 2010       D30-26-01 
 JH153FU172154B269  Odyssey      2010  41675  45825  Shelton, Marshall       Sat, Aug 15, 2010       D30-26-02 
 JB121S126XX66X491  Civic       2007  10531  16455  Romero, Floyd           Wed, Aug 19, 2010       D30-26-01 
 JH151F118X4P6X493  Odyssey     2007  29198  44825  Shelton, Marshall       Tue, Aug 18, 2010       D30-26-02 
 JH152SU1AW24X7B35  Odyssey     2006  17820  30375  Romero, Floyd           Fri, Aug 14, 2010       D30-26-01 
 JA11AF4201264B277  Accord      2009  34044  42030  Romero, Floyd           Fri, Aug 14, 2010       D30-26-01 
 JB121S125Y35X7B39  Civic       2008  11912  16455  Shelton, Marshall       Sun, Aug 16, 2010       D30-26-02 
 JJ161FU12WX85C391  Pilot       2006  25377  42970  Shelton, Marshall       Sun, Aug 16, 2010       D30-26-02 
 JC131F113Y5218C53  CR-V        2008  22154  30995  Romero, Floyd           Sat, Aug 15, 2010       D30-26-01 
 JH157F314Y4P826C5  Odyssey     2008  32832  45825  Romero, Floyd           Wed, Aug 19, 2010       D30-26-01 
 JG148F115X5229X67  Insight     2007  15752  24390  Shelton, Marshall       Wed, Aug 19, 2010       D30-26-02 
 JF146S112X31826C9  Fit         2007  10248  16025  Romero, Floyd           Sat, Aug 15, 2010       D30-26-01 
 JH157F318Y35826X1  Odyssey     2008  32193  45825  Shelton, Marshall       Thu, Aug 13, 2010       D30-26-02 
 JK165F110Y29715C3  Ridgeline   2008  32846  46750  Romero, Floyd           Sun, Aug 16, 2010       D30-26-01 
