Dealer Name: Sally's Honda Plus
Address:     8187 Kline Ave
             Clarksville, NC
Dealer ID:   1
Owner:       Walker, Sally
Date:        Wed, Mar 19, 2015 thru Tue, Mar 25, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB121S1257126X9X4  Civic        2015  16876  16455  King, Michelle          Mon, Mar 24, 2015       D01-01-03 
 JA1X2F12971282B26  Accord       2015  31251  33030  Harper, Freddie         Mon, Mar 24, 2015       D01-01-05 
 JH152SU167125C8C8  Odyssey      2015  29767  30375  Wood, Lloyd             Mon, Mar 24, 2015       D01-01-04 
 JB121S127712X738X  Civic        2015  15646  16455  Russell, Connie         Mon, Mar 24, 2015       D01-01-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA115SU38239X7319  Accord      2002  13495  25480  Harper, Freddie         Thu, Mar 20, 2015       D01-01-05 
 JJ163F3145X26X981  Pilot       2005  32200  42970  Ryan, Margie            Thu, Mar 20, 2015       D01-01-06 
 JE141F1145446X983  Crosstour   2005  27748  37640  Ryan, Margie            Sat, Mar 22, 2015       D01-01-06 
 JH152SU1811218435  Odyssey     2001  11238  30375  Harper, Freddie         Thu, Mar 20, 2015       D01-01-05 
 JB128SU3271PX7327  Civic        2015  16924  17455  Russell, Connie         Sun, Mar 23, 2015       D01-01-01 
 JK167FU117X282BA9  Ridgeline    2015  45990  49750  Harper, Freddie         Thu, Mar 20, 2015       D01-01-05 
 JG148F11433682BB1  Insight     2003  14904  24390  Russell, Connie         Sun, Mar 23, 2015       D01-01-01 
 JD137FU1763782BB3  CR-Z        2006  21732  25705  Wood, Lloyd             Wed, Mar 19, 2015       D01-01-04 
 JD14AF416511X7335  CR-Z        2005  25400  33705  Russell, Connie         Mon, Mar 24, 2015       D01-01-01 
 JH151F11844171AA7  Odyssey     2004  41177  44825  Harper, Freddie         Sun, Mar 23, 2015       D01-01-05 
 JH151F11253618449  Odyssey     2005  33562  44825  Harper, Freddie         Wed, Mar 19, 2015       D01-01-05 
 JH157F3114X83A671  Odyssey     2004  29760  45825  Wood, Lloyd             Sun, Mar 23, 2015       D01-01-04 
 JH153FU1741818453  Odyssey     2004  28923  45825  Russell, Connie         Sat, Mar 22, 2015       D01-01-01 
 JB127S1305224B785  Civic       2005  12885  16655  Russell, Connie         Mon, Mar 24, 2015       D01-01-01 
 JD137FU164165C897  CR-Z        2004  17358  25705  Russell, Connie         Tue, Mar 25, 2015       D01-01-01 
 JH152SU154165C899  Odyssey     2004  20430  30375  Harper, Freddie         Sat, Mar 22, 2015       D01-01-05 
 JB123H1576133A681  Civic       2006  23267  27600  Ryan, Margie            Mon, Mar 24, 2015       D01-01-06 
 JG148F1194X629573  Insight     2004  16492  24390  Wood, Lloyd             Tue, Mar 25, 2015       D01-01-04 
 JH153FU146X56X9B5  Odyssey     2006  37560  45825  Harper, Freddie         Wed, Mar 19, 2015       D01-01-05 
 JD137FU122X84B797  CR-Z        2002  13613  25705  Harper, Freddie         Fri, Mar 21, 2015       D01-01-05 
 JA1X9S4284X63A689  Accord      2004  22216  33089  Wood, Lloyd             Sun, Mar 23, 2015       D01-01-04 
 JE141F1153276X9C1  Crosstour   2003  22854  37640  Jennings, Terry         Wed, Mar 19, 2015       D01-01-02 
