Dealer Name: Newton Honda
Address:     4893 Brooklin Ave
             Granger, AL
Dealer ID:   34
Owner:       Newton, Robert
Date:        Tue, Nov 19, 2014 thru Mon, Nov 25, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JE141F1136477232X  Crosstour    2014  34686  37640  Webb, Ken               Thu, Nov 21, 2014       D34-30-02 
 JB127S1336473BCB2  Civic        2014  16765  16655  Webb, Ken               Wed, Nov 20, 2014       D34-30-02 
 JD138FU1864772324  CR-Z         2014  26030  27705  Rodriquez, Jorge        Sat, Nov 23, 2014       D34-30-04 
 JB121S12A6473BCB6  Civic        2014  15793  16455  Rice, Georgia           Sat, Nov 23, 2014       D34-30-03 
 JB121S1236473BCB8  Civic        2014  16140  16455  Jensen, Bill            Thu, Nov 21, 2014       D34-30-06 
 JA111S13A647X899X  Accord       2014  20574  22480  Rice, Georgia           Mon, Nov 25, 2014       D34-30-03 
 JA114FU316475X112  Accord       2014  33610  33930  Webb, Ken               Thu, Nov 21, 2014       D34-30-02 
 JB127S13864783444  Civic        2014  16940  16655  Jensen, Bill            Thu, Nov 21, 2014       D34-30-06 
 JB127S13164719AA6  Civic        2014  16501  16655  Rice, Georgia           Sun, Nov 24, 2014       D34-30-03 
 JH157F31364783448  Odyssey      2014  45089  45825  Jensen, Bill            Wed, Nov 20, 2014       D34-30-06 
 JE143FU1864719ABX  Crosstour    2014  37178  40640  Torres, Caroline        Wed, Nov 20, 2014       D34-30-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X9S42342482735  Accord      2004  24782  33089  Rodriquez, Jorge        Thu, Nov 21, 2014       D34-30-04 
 JH156S31121171627  Odyssey     2002  18972  30375  Jensen, Bill            Sat, Nov 23, 2014       D34-30-06 
 JH151F118Y3171629  Odyssey     2000  17840  44825  Torres, Caroline        Thu, Nov 21, 2014       D34-30-01 
 JE141F111231291B1  Crosstour   2002  23476  37640  Rice, Georgia           Fri, Nov 22, 2014       D34-30-03 
 JD136F11144P5C413  CR-Z        2004  18273  24705  Bennett, Michele        Sat, Nov 23, 2014       D34-30-05 
 JB127S13714P291B5  Civic       2001  8743   16655  Rice, Georgia           Mon, Nov 25, 2014       D34-30-03 
 JH152SU1612571637  Odyssey     2001  15187  30375  Rodriquez, Jorge        Mon, Nov 25, 2014       D34-30-04 
 JJ162FU182173A2C9  Pilot       2002  28020  44970  Rodriquez, Jorge        Tue, Nov 19, 2014       D34-30-04 
 JC132FU1133482751  CR-V        2003  21348  31995  Jensen, Bill            Mon, Nov 25, 2014       D34-30-06 
 JB129S14833282753  Civic       2003  15043  23055  Torres, Caroline        Fri, Nov 22, 2014       D34-30-01 
 JE143FU12132X7CA5  Crosstour   2001  21336  40640  Webb, Ken               Fri, Nov 22, 2014       D34-30-02 
 JH152SU1A5X65C427  Odyssey     2005  25020  30375  Rice, Georgia           Mon, Nov 25, 2014       D34-30-03 
 JD136F1163394B319  CR-Z        2003  16099  24705  Rice, Georgia           Thu, Nov 21, 2014       D34-30-03 
 JE144F318YX583B91  Crosstour   2000  16518  38640  Jensen, Bill            Mon, Nov 25, 2014       D34-30-06 
 JH153FU133452A533  Odyssey     2003  30448  45825  Webb, Ken               Tue, Nov 19, 2014       D34-30-02 
 JH152SU1032961975  Odyssey     2003  19728  30375  Jensen, Bill            Sun, Nov 24, 2014       D34-30-06 
 JB127S13A42572A87  Civic       2004  12720  16655  Webb, Ken               Fri, Nov 22, 2014       D34-30-02 
 JH157F31A3214C759  Odyssey     2003  29616  45825  Rodriquez, Jorge        Wed, Nov 20, 2014       D34-30-04 
 JD137FU1012P3B651  CR-Z        2001  13495  25705  Rodriquez, Jorge        Tue, Nov 19, 2014       D34-30-04 
 JE141F1116X172A93  Crosstour    2014  34888  37640  Jensen, Bill            Thu, Nov 21, 2014       D34-30-06 
 JB129S14A5455X875  Civic       2005  19164  23055  Rice, Georgia           Tue, Nov 19, 2014       D34-30-03 
