Dealer Name: Honda Pro
Address:     923 Green St
             Brookland, GA
Dealer ID:   27
Owner:       Palmer, John
Date:        Tue, Nov 19, 2014 thru Mon, Nov 25, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JG149FU10647196BX  Insight      2014  24655  25190  Hill, Rita              Mon, Nov 25, 2014       D27-24-01 
 JD139F3116472A7C2  CR-Z         2014  25540  25705  Scott, Samuel           Tue, Nov 19, 2014       D27-24-06 
 JA116FU386474C914  Accord       2014  33147  35930  Perkins, Pearl          Wed, Nov 20, 2014       D27-24-03 
 JC131F11364761B36  CR-V         2014  29662  30995  Howard, Samantha        Tue, Nov 19, 2014       D27-24-05 
 JB129S14A6474C918  Civic        2014  21918  23055  Perkins, Pearl          Fri, Nov 22, 2014       D27-24-03 
 JB123H1536472A83X  Civic        2014  25650  27600  Wright, Marion          Fri, Nov 22, 2014       D27-24-04 
 JA1X1S12164772X82  Accord       2014  22739  24089  Shelton, Regina         Sun, Nov 24, 2014       D27-24-02 
 JB121S12964772X84  Civic        2014  15445  16455  Scott, Samuel           Sun, Nov 24, 2014       D27-24-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12A14671343  Civic       2001  8638   16455  Shelton, Regina         Fri, Nov 22, 2014       D27-24-02 
 JB123H15331182455  Civic       2003  18456  27600  Perkins, Pearl          Wed, Nov 20, 2014       D27-24-03 
 JJ163F3175326X237  Pilot       2005  34657  42970  Perkins, Pearl          Fri, Nov 22, 2014       D27-24-03 
 JF146S1134X46X239  Fit         2004  12257  16025  Wright, Marion          Sat, Nov 23, 2014       D27-24-04 
 JD136F11635182591  CR-Z        2003  16099  24705  Scott, Samuel           Mon, Nov 25, 2014       D27-24-06 
 JE141F11743618B23  Crosstour   2004  27586  37640  Scott, Samuel           Thu, Nov 21, 2014       D27-24-06 
 JH159F4152146X375  Odyssey     2002  35371  56825  Hill, Rita              Sun, Nov 24, 2014       D27-24-01 
 JB128SU353493AX47  Civic       2003  11459  17455  Shelton, Regina         Tue, Nov 19, 2014       D27-24-02 
 JB127S1331X66X379  Civic       2001  8743   16655  Scott, Samuel           Sun, Nov 24, 2014       D27-24-06 
 JA113SU382X24B161  Accord      2002  21453  23480  Wright, Marion          Sun, Nov 24, 2014       D27-24-04 
 JB126GU632255C273  Civic       2002  18308  29305  Perkins, Pearl          Sat, Nov 23, 2014       D27-24-03 
 JA117S3335413AX55  Accord      2005  19747  23480  Wright, Marion          Sun, Nov 24, 2014       D27-24-04 
 JC133FU11Y1P71497  CR-V        2000  13508  33995  Perkins, Pearl          Tue, Nov 19, 2014       D27-24-03 
 JB126GU663X9X7A29  Civic       2003  19578  29305  Scott, Samuel           Thu, Nov 21, 2014       D27-24-06 
 JH153FU13319X7A31  Odyssey     2003  29616  45825  Hill, Rita              Wed, Nov 20, 2014       D27-24-01 
 JH155FU10418825B3  Odyssey     2004  43892  47825  Shelton, Regina         Fri, Nov 22, 2014       D27-24-02 
 JB121S12332729C55  Civic       2003  11123  16455  Hill, Rita              Fri, Nov 22, 2014       D27-24-01 
 JD139F31A21829C57  CR-Z        2002  15558  25705  Scott, Samuel           Sat, Nov 23, 2014       D27-24-06 
 JK167FU123246X399  Ridgeline   2003  31224  49750  Perkins, Pearl          Thu, Nov 21, 2014       D27-24-03 
 JB129S1491173AX71  Civic       2001  12103  23055  Wright, Marion          Sat, Nov 23, 2014       D27-24-04 
 JD139F31325PX7A43  CR-Z        2002  16076  25705  Shelton, Regina         Tue, Nov 19, 2014       D27-24-02 
 JE141F11231P714B5  Crosstour   2003  24377  37640  Hill, Rita              Tue, Nov 19, 2014       D27-24-01 
