Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Tue, Jun 18, 2014 thru Mon, Jun 24, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JE141F11623182X53  Crosstour   2002  23476  37640  Watkins, Terrence       Sun, Jun 23, 2014       D13-12-01 
 JC131F113334297C5  CR-V        2003  20690  30995  Austin, Marcus          Sat, Jun 22, 2014       D13-12-02 
 JH152SU122313A8X7  Odyssey     2002  18972  30375  Austin, Marcus          Sat, Jun 22, 2014       D13-12-02 
 JB125G1604X44B919  Civic       2004  21418  28505  Watkins, Terrence       Wed, Jun 19, 2014       D13-12-01 
 JH151F1102134BA51  Odyssey     2002  27931  44825  Oliver, Walter          Fri, Jun 21, 2014       D13-12-03 
 JB127S1303X518723  Civic       2003  11255  16655  Romero, Ruby            Sun, Jun 23, 2014       D13-12-04 
 JH159F4174435CB65  Odyssey     2004  42205  56825  Romero, Ruby            Thu, Jun 20, 2014       D13-12-04 
 JB129S1463516XC77  Civic       2003  15466  23055  Oliver, Walter          Sun, Jun 23, 2014       D13-12-03 
 JJ16AF11835271X89  Pilot       2003  26385  41970  Oliver, Walter          Mon, Jun 24, 2014       D13-12-03 
 JE143FU143X25CB71  Crosstour   2003  27037  40640  Austin, Marcus          Sat, Jun 22, 2014       D13-12-02 
