Dealer Name: Carter Honda
Address:     2499 Bob Jones St
             Louderdale, FL
Dealer ID:   29
Owner:       Carter, Jimmy
Date:        Thu, Mar 12, 2010 thru Wed, Mar 18, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JH153FU1AY465C2X5  Odyssey     2008  33470  45825  Rodriguez, Leonard      Tue, Mar 17, 2010       D29-25-01 
 JA117S330X196X317  Accord      2007  15153  23480  Walker, Roland          Wed, Mar 18, 2010       D29-25-04 
 JG148F117VX66X319  Insight     2005  11745  24390  Rodriguez, Leonard      Fri, Mar 13, 2010       D29-25-01 
 JK168F315XX85C211  Ridgeline   2007  31123  47750  Graham, Sheila          Sun, Mar 15, 2010       D29-25-03 
 JG148F110X1271433  Insight     2007  15752  24390  Coleman, Arnold         Thu, Mar 12, 2010       D29-25-05 
 JH153FU16V1271435  Odyssey     2005  23585  45825  Rodriguez, Leonard      Tue, Mar 17, 2010       D29-25-01 
 JH153FU1AX4682547  Odyssey     2007  29040  45825  Lawson, Carolyn         Sun, Mar 15, 2010       D29-25-02 
 JH151F11A14P4B1X9  Odyssey     2009  35860  44825  Rodriguez, Leonard      Mon, Mar 16, 2010       D29-25-01 
 JG148F110WX671441  Insight     2006  14703  24390  Lucas, Jose             Mon, Mar 16, 2010       D29-25-06 
 JB127S135V254B113  Civic       2005  8271   16655  Graham, Sheila          Sat, Mar 14, 2010       D29-25-03 
 JE141F118XX26X335  Crosstour   2007  24471  37640  Graham, Sheila          Sat, Mar 14, 2010       D29-25-03 
 JE142FU14VX671447  Crosstour   2005  19813  38640  Coleman, Arnold         Tue, Mar 17, 2010       D29-25-05 
 JB127S138W124B119  Civic       2006  9588   16655  Graham, Sheila          Fri, Mar 13, 2010       D29-25-03 
 JC133FU15X316X471  CR-V        2007  21468  33995  Lawson, Carolyn         Tue, Mar 17, 2010       D29-25-02 
 JH157F317XX882693  Odyssey     2007  29040  45825  Lucas, Jose             Mon, Mar 16, 2010       D29-25-06 
 JB129S146X486X475  Civic       2007  14467  23055  Lawson, Carolyn         Sun, Mar 15, 2010       D29-25-02 
 JE142FU15W314B257  Crosstour   2006  23538  38640  Graham, Sheila          Sun, Mar 15, 2010       D29-25-03 
 JJ16AF111W143A149  Pilot       2006  24777  41970  Lawson, Carolyn         Fri, Mar 13, 2010       D29-25-02 
