Dealer Name: Quality Honda
Address:     1624 Tupelo Road
             Norbert, FL
Dealer ID:   16
Owner:       Simpson, Homer
Date:        Wed, May 21, 2015 thru Tue, May 27, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JA1X4FU24721827B8  Accord       2015  32694  34030  Rose, Ida               Sat, May 24, 2015       D16-15-08 
 JB123H1587212916X  Civic        2015  26283  27600  Crawford, Glen          Sat, May 24, 2015       D16-15-04 
 JB127S1307214B382  Civic        2015  15735  16655  Murray, Gladys          Fri, May 23, 2015       D16-15-07 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD138FU176326XXA9  CR-Z        2006  23352  27705  Hunter, Yolanda         Tue, May 27, 2015       D16-15-02 
 JB123H1564243AA81  Civic       2004  18604  27600  Freeman, Vickie         Sun, May 25, 2015       D16-15-05 
 JC131F1113X7822X3  CR-V        2003  19495  30995  Hunter, Yolanda         Wed, May 21, 2015       D16-15-02 
 JG148F117411X7755  Insight     2004  16041  24390  Freeman, Vickie         Fri, May 23, 2015       D16-15-05 
 JJ161FU1415P822X7  Pilot       2001  18477  42970  Gonzales, Harold        Tue, May 27, 2015       D16-15-03 
 JD138FU137126XXB9  CR-Z         2015  26149  27705  Daniels, Rhonda         Sat, May 24, 2015       D16-15-06 
 JB127S13343P5CCB1  Civic       2004  11403  16655  Daniels, Rhonda         Wed, May 21, 2015       D16-15-06 
 JA112F13941PX7763  Accord      2004  22112  32930  Hunter, Yolanda         Fri, May 23, 2015       D16-15-02 
 JJ163F31762329985  Pilot       2006  35276  42970  Rose, Ida               Sun, May 25, 2015       D16-15-08 
 JH153FU1753P29987  Odyssey     2005  34296  45825  Freeman, Vickie         Mon, May 26, 2015       D16-15-05 
 JD137FU1744618879  CR-Z        2004  16883  25705  Daniels, Rhonda         Fri, May 23, 2015       D16-15-06 
 JH152SU164X46XXX1  Odyssey     2004  20430  30375  Hunter, Yolanda         Mon, May 26, 2015       D16-15-02 
 JJ161FU153X56XXX3  Pilot       2003  26920  42970  Gonzales, Harold        Thu, May 22, 2015       D16-15-03 
 JJ161FU1034382225  Pilot       2003  26052  42970  Hunter, Yolanda         Thu, May 22, 2015       D16-15-02 
 JK167FU184473AAA7  Ridgeline   2004  33179  49750  Hunter, Yolanda         Sun, May 25, 2015       D16-15-02 
 JH157F31442718889  Odyssey     2004  30597  45825  Murray, Gladys          Sat, May 24, 2015       D16-15-07 
 JJ164F41A33518891  Pilot       2003  31563  53970  Hunter, Yolanda         Mon, May 26, 2015       D16-15-02 
 JH15AS1105454BBC3  Odyssey     2005  22221  29375  Rose, Ida               Sat, May 24, 2015       D16-15-08 
 JB127S1343195CCX5  Civic       2003  10605  16655  Daniels, Rhonda         Wed, May 21, 2015       D16-15-06 
 JH154SU19333299A7  Odyssey     2003  19038  32375  Daniels, Rhonda         Fri, May 23, 2015       D16-15-06 
 JH157F31713382239  Odyssey     2001  18330  45825  Horton, Jon             Tue, May 27, 2015       D16-15-09 
 JB129S1415265CC11  Civic       2005  17582  23055  Rose, Ida               Fri, May 23, 2015       D16-15-08 
