Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Mon, Dec 17, 2013 thru Sun, Dec 23, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB127S1365513AC96  Civic        2013  16463  16655  Graves, Edwin           Mon, Dec 17, 2013       D12-11-01 
 JB13ASU4555118A78  Civic        2013  21954  23855  Carroll, Judith         Wed, Dec 19, 2013       D12-11-02 
 JB129S1495516X2XX  Civic        2013  21712  23055  Graves, Edwin           Sun, Dec 23, 2013       D12-11-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD139F31843P5CAA3  CR-Z        2012  21104  25705  Carroll, Judith         Tue, Dec 18, 2013       D12-11-02 
 JB123H150Y2118665  Civic       2008  14371  27600  Graves, Edwin           Tue, Dec 18, 2013       D12-11-01 
 JC132FU162384B997  CR-V        2010  20620  31995  Graves, Edwin           Thu, Dec 20, 2013       D12-11-01 
 JB123H15651118669  Civic        2013  25792  27600  Graves, Edwin           Sun, Dec 23, 2013       D12-11-01 
 JG148F1173X2X7561  Insight     2011  17884  24390  Carroll, Judith         Tue, Dec 18, 2013       D12-11-02 
 JD137FU1024682X13  CR-Z        2010  16595  25705  Graves, Edwin           Thu, Dec 20, 2013       D12-11-01 
 JH155FU11446X7565  Odyssey     2012  38800  47825  Carroll, Judith         Wed, Dec 19, 2013       D12-11-02 
 JE141F11A1X282X17  Crosstour   2009  22584  37640  Graves, Edwin           Wed, Dec 19, 2013       D12-11-01 
 JD136F11AY3518679  CR-Z        2008  12240  24705  Graves, Edwin           Sun, Dec 23, 2013       D12-11-01 
 JB123H15A33282X21  Civic       2011  20588  27600  Graves, Edwin           Sat, Dec 22, 2013       D12-11-01 
 JB129S143214X7573  Civic       2010  15318  23055  Carroll, Judith         Wed, Dec 19, 2013       D12-11-02 
 JE141F11121318685  Crosstour   2010  24915  37640  Graves, Edwin           Wed, Dec 19, 2013       D12-11-01 
 JD137FU1634482X27  CR-Z        2011  19197  25705  Graves, Edwin           Thu, Dec 20, 2013       D12-11-01 
 JE143FU1031P6XBX9  Crosstour   2011  29584  40640  Graves, Edwin           Mon, Dec 17, 2013       D12-11-01 
 JH151F118217X7581  Odyssey     2010  28832  44825  Graves, Edwin           Sun, Dec 23, 2013       D12-11-01 
 JH157F3133314B9C3  Odyssey     2011  33965  45825  Carroll, Judith         Fri, Dec 21, 2013       D12-11-02 
 JH157F31AX286XB15  Odyssey     2007  18150  45825  Graves, Edwin           Fri, Dec 21, 2013       D12-11-01 
 JE141F11A23682X37  Crosstour   2010  24233  37640  Carroll, Judith         Sun, Dec 23, 2013       D12-11-02 
 JB123H151235X7589  Civic       2010  18308  27600  Carroll, Judith         Tue, Dec 18, 2013       D12-11-02 
 JB129S14A1X682X41  Civic       2009  14294  23055  Carroll, Judith         Sun, Dec 23, 2013       D12-11-02 
 JB125G164419X7593  Civic       2012  23635  28505  Carroll, Judith         Thu, Dec 20, 2013       D12-11-02 
 JH15AS116Y17297B5  Odyssey     2008  14575  29375  Carroll, Judith         Sat, Dec 22, 2013       D12-11-02 
 JB121S1273144B9X7  Civic       2011  12408  16455  Graves, Edwin           Sun, Dec 23, 2013       D12-11-01 
 JB129S14A24771C39  Civic       2010  15318  23055  Carroll, Judith         Fri, Dec 21, 2013       D12-11-02 
 JC131F1181X83A8X1  CR-V        2009  19216  30995  Carroll, Judith         Sun, Dec 23, 2013       D12-11-02 
 JH154SU15419186B3  Odyssey     2012  26440  32375  Graves, Edwin           Mon, Dec 17, 2013       D12-11-01 
 JB121S1213355CA25  Civic       2011  12408  16455  Carroll, Judith         Mon, Dec 17, 2013       D12-11-02 
 JD137FU1A4475CA27  CR-Z        2012  21367  25705  Carroll, Judith         Wed, Dec 19, 2013       D12-11-02 
