Dealer Name: Wallace Honda
Address:     2132 Tupelo Road
             Clarksville, NC
Dealer ID:   4
Owner:       Wallace, Patrick
Date:        Mon, Dec 17, 2013 thru Sun, Dec 23, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB127S132Y1629669  Civic       2008  8625   16655  Campbell, Jeanne        Tue, Dec 18, 2013       D04-04-02 
 JB127S13134682CX1  Civic       2011  12555  16655  Wilson, Chad            Sat, Dec 22, 2013       D04-04-08 
 JD137FU17XX118563  CR-Z        2007  10102  25705  Richards, Angela        Tue, Dec 18, 2013       D04-04-06 
 JH156S310Y476XAB5  Odyssey     2008  15075  30375  Dixon, Patsy            Sat, Dec 22, 2013       D04-04-07 
 JK167FU1933482CX7  Ridgeline   2011  35441  49750  Campbell, Jeanne        Sun, Dec 23, 2013       D04-04-02 
 JD136F1152X44B899  CR-Z        2010  16403  24705  Lucas, Carl             Tue, Dec 18, 2013       D04-04-01 
 JH154SU1424P71BX1  Odyssey     2010  20864  32375  Dixon, Patsy            Tue, Dec 18, 2013       D04-04-07 
 JC131F11022P4B8A3  CR-V        2010  20542  30995  Dixon, Patsy            Tue, Dec 18, 2013       D04-04-07 
 JH15AS1113175C9B5  Odyssey     2011  26991  29375  Wilson, Chad            Mon, Dec 17, 2013       D04-04-08 
 JH155FU1914782C17  Odyssey     2009  27738  47825  Pena, Elaine            Fri, Dec 21, 2013       D04-04-05 
 JH158S41225P3A799  Odyssey     2010  26624  41375  Richards, Angela        Sat, Dec 22, 2013       D04-04-06 
 JD138FU162295C9C1  CR-Z        2010  18377  27705  Russell, Jerry          Fri, Dec 21, 2013       D04-04-03 
 JB127S1394484B8B3  Civic       2012  14037  16655  Pena, Elaine            Mon, Dec 17, 2013       D04-04-05 
 JH159F412X1P5C9C5  Odyssey     2007  24241  56825  Lucas, Carl             Wed, Dec 19, 2013       D04-04-01 
 JH154SU181175C9C7  Odyssey     2009  20072  32375  Richards, Angela        Sat, Dec 22, 2013       D04-04-06 
 JC131F111X164B8B9  CR-V        2007  12218  30995  Dixon, Patsy            Thu, Dec 20, 2013       D04-04-07 
 JH155FU152X5296A1  Odyssey     2010  30752  47825  Lucas, Carl             Tue, Dec 18, 2013       D04-04-01 
 JD136F11924518593  CR-Z        2010  15955  24705  Russell, Jerry          Sun, Dec 23, 2013       D04-04-03 
