Dealer Name: State Honda
Address:     1322 Centerville Road
             Louderdale, FL
Dealer ID:   30
Owner:       Samuels, Sammy
Date:        Thu, Sep 10, 2010 thru Wed, Sep 16, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JH152SU1923772A22  Odyssey      2010  27185  30375  Romero, Floyd           Sat, Sep 12, 2010       D30-26-01 
 JB127S13123772A24  Civic        2010  15322  16655  Romero, Floyd           Wed, Sep 16, 2010       D30-26-01 
 JA115SU352374C7C6  Accord       2010  24078  25480  Romero, Floyd           Thu, Sep 10, 2010       D30-26-01 
 JD138FU1723719498  CR-Z         2010  24795  27705  Romero, Floyd           Sun, Sep 13, 2010       D30-26-01 
 JJ16AF11223772A3X  Pilot        2010  36933  41970  Romero, Floyd           Wed, Sep 16, 2010       D30-26-01 
 JB127S13023772A32  Civic        2010  15738  16655  Romero, Floyd           Tue, Sep 15, 2010       D30-26-01 
 JG148F1132375X814  Insight      2010  22438  24390  Shelton, Marshall       Thu, Sep 10, 2010       D30-26-02 
 JA113SU3823772A36  Accord       2010  20779  23480  Romero, Floyd           Thu, Sep 10, 2010       D30-26-01 
 JB121S1272373B6C8  Civic        2010  15056  16455  Romero, Floyd           Sat, Sep 12, 2010       D30-26-01 
 JB127S139237X83AX  Civic        2010  15322  16655  Romero, Floyd           Sat, Sep 12, 2010       D30-26-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F11AV3118C33  Crosstour   2005  19288  37640  Romero, Floyd           Thu, Sep 10, 2010       D30-26-01 
 JB127S131W45826A5  Civic       2006  9907   16655  Romero, Floyd           Fri, Sep 11, 2010       D30-26-01 
 JD138FU11123X7B27  CR-Z        2009  22164  27705  Shelton, Marshall       Mon, Sep 14, 2010       D30-26-02 
 JJ16AF117X446X489  Pilot       2007  27320  41970  Shelton, Marshall       Wed, Sep 16, 2010       D30-26-02 
 JD139F311X524B271  CR-Z        2007  16163  25705  Shelton, Marshall       Wed, Sep 16, 2010       D30-26-02 
 JK168F31A12P18C43  Ridgeline   2009  38677  47750  Romero, Floyd           Mon, Sep 14, 2010       D30-26-01 
 JH154SU10W3129X55  Odyssey     2006  19654  32375  Romero, Floyd           Wed, Sep 16, 2010       D30-26-01 
 JK168F318WX65C387  Ridgeline   2006  27303  47750  Shelton, Marshall       Wed, Sep 16, 2010       D30-26-02 
 JC133FU1AW224B279  CR-V        2006  20658  33995  Shelton, Marshall       Thu, Sep 10, 2010       D30-26-02 
 JC133FU10WX218C51  CR-V        2006  19992  33995  Shelton, Marshall       Wed, Sep 16, 2010       D30-26-02 
 JD139F318Y223A173  CR-Z        2008  18345  25705  Romero, Floyd           Mon, Sep 14, 2010       D30-26-01 
 JE141F114Y356X4A5  Crosstour   2008  27462  37640  Romero, Floyd           Mon, Sep 14, 2010       D30-26-01 
 JH157F312X145C397  Odyssey     2007  29040  45825  Romero, Floyd           Thu, Sep 10, 2010       D30-26-01 
 JH15AS118T46826C9  Odyssey     2004  12147  29375  Romero, Floyd           Tue, Sep 15, 2010       D30-26-01 
 JB127S135V194B291  Civic       2005  8271   16655  Shelton, Marshall       Wed, Sep 16, 2010       D30-26-02 
 JH153FU11W46715C3  Odyssey     2006  27993  45825  Shelton, Marshall       Thu, Sep 10, 2010       D30-26-02 
 JE141F11AV3P18C65  Crosstour   2005  19288  37640  Romero, Floyd           Sat, Sep 12, 2010       D30-26-01 
 JD136F111X113A187  CR-Z        2007  15959  24705  Romero, Floyd           Thu, Sep 10, 2010       D30-26-01 
