Dealer Name: Freeman Honda
Address:     2332 Bob Jones St
             Brookland, GA
Dealer ID:   26
Owner:       Freeman, Greg
Date:        Fri, Jun 18, 2011 thru Thu, Jun 24, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB123H1553256X512  Civic        2011  25181  27600  Perkins, Tanya          Tue, Jun 22, 2011       D26-23-01 
 JB123H15532518X94  Civic        2011  26294  27600  Perkins, Tanya          Thu, Jun 24, 2011       D26-23-01 
 JA116FU37325291A6  Accord       2011  31997  35930  Perkins, Tanya          Sun, Jun 20, 2011       D26-23-01 
 JA115SU3A32518X98  Accord       2011  24034  25480  Perkins, Tanya          Tue, Jun 22, 2011       D26-23-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F117YX84B169  Insight     2008  15900  24390  Perkins, Tanya          Tue, Jun 22, 2011       D26-23-01 
 JB127S137Y196X391  Civic       2008  10810  16655  Perkins, Tanya          Sun, Jun 20, 2011       D26-23-01 
 JE142FU1AX4718B43  Crosstour   2007  23677  38640  Perkins, Tanya          Wed, Jun 23, 2011       D26-23-01 
 JE141F114X46825B5  Crosstour   2007  22314  37640  Perkins, Tanya          Thu, Jun 24, 2011       D26-23-01 
 JH15AS11A22318B47  Odyssey     2010  23976  29375  Perkins, Tanya          Sat, Jun 19, 2011       D26-23-01 
 JC131F118148825B9  CR-V        2009  22316  30995  Perkins, Tanya          Mon, Jun 21, 2011       D26-23-01 
 JH154SU10XX718B51  Odyssey     2007  19155  32375  Perkins, Tanya          Wed, Jun 23, 2011       D26-23-01 
 JH154SU16V316X3A3  Odyssey     2005  12590  32375  Perkins, Tanya          Tue, Jun 22, 2011       D26-23-01 
 JH155FU11Y135C295  Odyssey     2008  31320  47825  Perkins, Tanya          Wed, Jun 23, 2011       D26-23-01 
 JH151F118Y284B187  Odyssey     2008  28544  44825  Perkins, Tanya          Tue, Jun 22, 2011       D26-23-01 
 JH158S412YX35C299  Odyssey     2008  27076  41375  Perkins, Tanya          Fri, Jun 18, 2011       D26-23-01 
 JJ16AF114Y2P825X1  Pilot       2008  27468  41970  Perkins, Tanya          Wed, Jun 23, 2011       D26-23-01 
 JB127S1361495C2A3  Civic       2009  12224  16655  Perkins, Tanya          Mon, Jun 21, 2011       D26-23-01 
 JB129S142W3329C75  Civic       2006  11749  23055  Perkins, Tanya          Thu, Jun 24, 2011       D26-23-01 
 JB121S122Y14X7A57  Civic       2008  10679  16455  Perkins, Tanya          Sat, Jun 19, 2011       D26-23-01 
 JH154SU19W525C2A9  Odyssey     2006  16642  32375  Perkins, Tanya          Fri, Jun 18, 2011       D26-23-01 
 JH151F1191466X3C1  Odyssey     2009  32274  44825  Perkins, Tanya          Thu, Jun 24, 2011       D26-23-01 
 JG148F114X51714X3  Insight     2007  14842  24390  Perkins, Tanya          Mon, Jun 21, 2011       D26-23-01 
 JC133FU19X284B1A5  CR-V        2007  20797  33995  Perkins, Tanya          Tue, Jun 22, 2011       D26-23-01 
