Dealer Name: Honda Pro
Address:     923 Green St
             Brookland, GA
Dealer ID:   27
Owner:       Palmer, John
Date:        Sat, Jan 15, 2012 thru Fri, Jan 21, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JE141F1184X34C7B8  Crosstour    2012  34090  37640  Perkins, Pearl          Tue, Jan 18, 2012       D27-24-03 
 JB121S1224X33B6BX  Civic        2012  15552  16455  Shelton, Regina         Thu, Jan 20, 2012       D27-24-02 
 JC131F1124X34C7C2  CR-V         2012  28300  30995  Perkins, Pearl          Sat, Jan 15, 2012       D27-24-03 
 JB121S1204X372A24  Civic        2012  15468  16455  Wright, Marion          Tue, Jan 18, 2012       D27-24-04 
 JK168F3144X35X8X6  Ridgeline    2012  44103  47750  Hill, Rita              Sun, Jan 16, 2012       D27-24-01 
 JB128SU344X361918  Civic        2012  17099  17455  Wright, Marion          Wed, Jan 19, 2012       D27-24-04 
 JA1X2F1244X3194AX  Accord       2012  30801  33030  Scott, Samuel           Sat, Jan 15, 2012       D27-24-06 
 JD137FU124X383B42  CR-Z         2012  23408  25705  Scott, Samuel           Thu, Jan 20, 2012       D27-24-06 
 JB127S1304X33B6C4  Civic        2012  15223  16655  Wright, Marion          Sun, Jan 16, 2012       D27-24-04 
 JA113SU344X383B46  Accord       2012  22613  23480  Perkins, Pearl          Sat, Jan 15, 2012       D27-24-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU1A14P825A9  Odyssey     2009  30608  47825  Shelton, Regina         Sat, Jan 15, 2012       D27-24-02 
 JB127S136X1718B41  Civic       2007  8507   16655  Wright, Marion          Fri, Jan 21, 2012       D27-24-04 
 JJ161FU12Y29825B3  Pilot       2008  26501  42970  Howard, Samantha        Thu, Jan 20, 2012       D27-24-05 
 JH155FU121345C285  Odyssey     2009  30608  47825  Scott, Samuel           Thu, Jan 20, 2012       D27-24-06 
 JE141F1151223AX67  Crosstour   2009  24089  37640  Howard, Samantha        Wed, Jan 19, 2012       D27-24-05 
 JB127S133W515C289  Civic       2006  6392   16655  Howard, Samantha        Sun, Jan 16, 2012       D27-24-05 
 JA117S3321434B181  Accord      2009  15449  23480  Hill, Rita              Fri, Jan 21, 2012       D27-24-01 
 JB121S122W19825C3  Civic       2006  6785   16455  Scott, Samuel           Tue, Jan 18, 2012       D27-24-06 
 JK166FU10Y4118B55  Ridgeline   2008  29465  47750  Perkins, Pearl          Fri, Jan 21, 2012       D27-24-03 
 JC131F1131X5714B7  CR-V        2009  19836  30995  Howard, Samantha        Sun, Jan 16, 2012       D27-24-05 
 JB127S13624PX7A49  Civic       2010  12389  16655  Shelton, Regina         Tue, Jan 18, 2012       D27-24-02 
 JC131F111W163AX81  CR-V        2006  13037  30995  Hill, Rita              Fri, Jan 21, 2012       D27-24-01 
 JB127S137YX53AX83  Civic       2008  10186  16655  Shelton, Regina         Tue, Jan 18, 2012       D27-24-02 
 JB127S1362X318B65  Civic       2010  12389  16655  Perkins, Pearl          Wed, Jan 19, 2012       D27-24-03 
 JE141F115X294B197  Crosstour   2007  19524  37640  Scott, Samuel           Mon, Jan 17, 2012       D27-24-06 
 JJ16AF110X15825X9  Pilot       2007  21798  41970  Perkins, Pearl          Wed, Jan 19, 2012       D27-24-03 
 JH152SU1013629C81  Odyssey     2009  19440  30375  Wright, Marion          Wed, Jan 19, 2012       D27-24-04 
 JH159F41714929C83  Odyssey     2009  37390  56825  Shelton, Regina         Sat, Jan 15, 2012       D27-24-02 
 JH152SU1A1X3714X5  Odyssey     2009  19440  30375  Scott, Samuel           Tue, Jan 18, 2012       D27-24-06 
 JC133FU183346X3C7  CR-V        2011  27556  33995  Scott, Samuel           Fri, Jan 21, 2012       D27-24-06 
