Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Sat, Jan 15, 2012 thru Fri, Jan 21, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JC131F1134X372124  CR-V         2012  28929  30995  Pearson, Albert         Sun, Jan 16, 2012       D37-33-05 
 JJ164F4104X383236  Pilot        2012  52515  53970  Pearson, Albert         Sun, Jan 16, 2012       D37-33-05 
 JH153FU1A4X3X8788  Odyssey      2012  42341  45825  Gonzales, Maureen       Sat, Jan 15, 2012       D37-33-03 
 JA1X3SU234X3X879X  Accord       2012  22857  25089  Castro, Jenny           Mon, Jan 17, 2012       D37-33-01 
 JG148F1174X3198A2  Insight      2012  22604  24390  Hudson, Roger           Wed, Jan 19, 2012       D37-33-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU10X4472A21  Odyssey     2007  22687  45825  Crawford, Katrina       Mon, Jan 17, 2012       D37-33-04 
 JB127S13A1294C7C3  Civic       2009  10659  16655  Castro, Jenny           Sat, Jan 15, 2012       D37-33-01 
 JH154SU151182A5A5  Odyssey     2009  21302  32375  Gonzales, Maureen       Wed, Jan 19, 2012       D37-33-03 
 JA113SU39141X8387  Accord      2009  15449  23480  Craig, Terri            Wed, Jan 19, 2012       D37-33-06 
 JE144F315YX619499  Crosstour   2008  23049  38640  Craig, Terri            Tue, Jan 18, 2012       D37-33-06 
 JB127S135311X8391  Civic       2011  13855  16655  Crawford, Katrina       Tue, Jan 18, 2012       D37-33-04 
 JB121S1221324C7X3  Civic       2009  10827  16455  Crawford, Katrina       Wed, Jan 19, 2012       D37-33-04 
 JH152SU12X484C7X5  Odyssey     2007  15710  30375  Craig, Terri            Wed, Jan 19, 2012       D37-33-06 
 JD139F31823572A37  CR-Z        2010  18669  25705  Crawford, Katrina       Mon, Jan 17, 2012       D37-33-04 
 JH157F3151293B6C9  Odyssey     2009  30152  45825  Hudson, Roger           Sun, Jan 16, 2012       D37-33-02 
 JC131F113Y51194B1  CR-V        2008  19077  30995  Pearson, Albert         Tue, Jan 18, 2012       D37-33-05 
 JC131F1181X661933  CR-V        2009  20394  30995  Hudson, Roger           Thu, Jan 20, 2012       D37-33-02 
 JB127S139XX24C715  Civic       2007  8507   16655  Pearson, Albert         Fri, Jan 21, 2012       D37-33-05 
 JH151F118Y1183B57  Odyssey     2008  26760  44825  Pearson, Albert         Wed, Jan 19, 2012       D37-33-05 
 JH152SU1814P5X829  Odyssey     2009  19440  30375  Gonzales, Maureen       Mon, Jan 17, 2012       D37-33-03 
 JB127S139X383B741  Civic       2007  8102   16655  Craig, Terri            Thu, Jan 20, 2012       D37-33-06 
 JH155FU19Y183B743  Odyssey     2008  28560  47825  Hudson, Roger           Mon, Jan 17, 2012       D37-33-02 
 JH158S417Y51X8415  Odyssey     2008  25513  41375  Gonzales, Maureen       Sat, Jan 15, 2012       D37-33-03 
 JH152SU15Y265X967  Odyssey     2008  18693  30375  Pearson, Albert         Thu, Jan 20, 2012       D37-33-05 
 JE141F117YX63B749  Crosstour   2008  23197  37640  Gonzales, Maureen       Tue, Jan 18, 2012       D37-33-03 
 JC134F31A1473B751  CR-V        2009  21052  31995  Gonzales, Maureen       Mon, Jan 17, 2012       D37-33-03 
 JH159F410X195X973  Odyssey     2007  28187  56825  Castro, Jenny           Fri, Jan 21, 2012       D37-33-01 
 JG148F11122119535  Insight     2010  22153  24390  Hudson, Roger           Sun, Jan 16, 2012       D37-33-02 
 JE141F1114X13B757  Crosstour    2012  34483  37640  Gonzales, Maureen       Sat, Jan 15, 2012       D37-33-03 
 JG148F111Y14X8429  Insight     2008  14982  24390  Pearson, Albert         Thu, Jan 20, 2012       D37-33-05 
 JB123H15612372BA1  Civic       2009  18160  27600  Hudson, Roger           Mon, Jan 17, 2012       D37-33-02 
 JC134F31422819543  CR-V        2010  23198  31995  Pearson, Albert         Fri, Jan 21, 2012       D37-33-05 
 JH155FU1611172BA5  Odyssey     2009  30608  47825  Craig, Terri            Thu, Jan 20, 2012       D37-33-06 
 JA1X3SU2A118X8437  Accord      2009  16508  25089  Castro, Jenny           Mon, Jan 17, 2012       D37-33-01 
 JD136F11414483CB9  CR-Z        2009  16255  24705  Crawford, Katrina       Mon, Jan 17, 2012       D37-33-04 
 JD137FU15W4772BB1  CR-Z        2006  10012  25705  Hudson, Roger           Mon, Jan 17, 2012       D37-33-02 
 JB122SU221X73B773  Civic       2009  11353  17255  Pearson, Albert         Mon, Jan 17, 2012       D37-33-05 
