Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Tue, Aug 20, 2014 thru Mon, Aug 26, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 JB127S133624186A7  Civic        2014  16090  16655  Watkins, Terrence       Sat, Aug 24, 2014       D13-12-01 
 JD137FU182133A8C9  CR-Z        2002  15558  25705  Romero, Ruby            Sat, Aug 24, 2014       D13-12-04 
 JG149FU16352186B1  Insight     2003  16871  25190  Watkins, Terrence       Thu, Aug 22, 2014       D13-12-01 
 JK166FU143X46XB33  Ridgeline   2003  30848  47750  Watkins, Terrence       Fri, Aug 23, 2014       D13-12-01 
 JB127S1392X482X55  Civic       2002  15276  16655  Austin, Marcus          Mon, Aug 26, 2014       D13-12-02 
 JB127S13342182X57  Civic       2004  12720  16655  Romero, Ruby            Thu, Aug 22, 2014       D13-12-04 
 JG148F1192224B919  Insight     2002  14769  24390  Watkins, Terrence       Sat, Aug 24, 2014       D13-12-01 
 JB129S14A3354BA51  Civic       2003  15043  23055  Watkins, Terrence       Mon, Aug 26, 2014       D13-12-01 
 JE142FU1333418723  Crosstour   2003  25017  38640  Austin, Marcus          Sun, Aug 25, 2014       D13-12-02 
 JG148F1161175CB65  Insight     2001  12804  24390  Watkins, Terrence       Fri, Aug 23, 2014       D13-12-01 
 JC131F11923618727  CR-V        2002  18732  30995  Romero, Ruby            Sat, Aug 24, 2014       D13-12-04 
 JH156S3176183A949  Odyssey      2014  28350  30375  Watkins, Terrence       Wed, Aug 21, 2014       D13-12-01 
 JH159F4132283A951  Odyssey     2002  35371  56825  Romero, Ruby            Sun, Aug 25, 2014       D13-12-04 
 JH153FU1134118733  Odyssey     2003  28783  45825  Austin, Marcus          Thu, Aug 22, 2014       D13-12-02 
